1403636589.313555479 -0.04749 -0.07651 -0.06457 0.90339 0.05995 0.41395 -0.09455
1403636589.413555384 -0.06381 -0.02977 -0.06119 0.90447 0.06599 0.41028 -0.09616
1403636589.513555527 -0.07941 0.01695 -0.05911 0.90395 0.06928 0.41086 -0.09628
1403636589.613555431 -0.09575 0.06302 -0.05733 0.90238 0.07219 0.41328 -0.09845
1403636589.713555574 -0.11098 0.10844 -0.05671 0.90131 0.07481 0.41506 -0.09883
1403636589.813555479 -0.12469 0.15204 -0.05908 0.90166 0.07940 0.41261 -0.10226
1403636589.913555384 -0.13619 0.18952 -0.06341 0.90359 0.08533 0.40637 -0.10536
1403636590.013555527 -0.14516 0.22116 -0.06783 0.90347 0.08913 0.40444 -0.11052
1403636590.113555431 -0.15119 0.24378 -0.06850 0.90047 0.09166 0.40983 -0.11312
1403636590.213555574 -0.15343 0.25543 -0.06851 0.89811 0.09197 0.41496 -0.11293
1403636590.413555384 -0.15160 0.23946 -0.06734 0.90022 0.08859 0.41452 -0.09966
1403636590.513555527 -0.14825 0.21430 -0.06547 0.90054 0.08428 0.41670 -0.09101
1403636590.613555431 -0.14288 0.18122 -0.06293 0.90000 0.08003 0.42038 -0.08285
1403636590.713555574 -0.13542 0.14298 -0.06164 0.90052 0.07497 0.42152 -0.07596
1403636590.813555479 -0.12591 0.10183 -0.06299 0.90295 0.06937 0.41782 -0.07277
1403636590.913555384 -0.11458 0.05785 -0.06614 0.90578 0.06488 0.41267 -0.07115
1403636591.013555527 -0.10193 0.01291 -0.06957 0.90650 0.06298 0.41166 -0.06945
1403636591.113555431 -0.08863 -0.02972 -0.07238 0.90585 0.06233 0.41281 -0.07173
1403636591.213555574 -0.07552 -0.06928 -0.07511 0.90631 0.05953 0.41206 -0.07257
1403636591.313555479 -0.06397 -0.10392 -0.07963 0.90775 0.05656 0.40963 -0.07066
1403636591.413555384 -0.05457 -0.13033 -0.08648 0.90891 0.05227 0.40805 -0.06813
1403636591.513555527 -0.04551 -0.14907 -0.09507 0.90876 0.04883 0.40914 -0.06613
1403636591.613555431 -0.03549 -0.16356 -0.10337 0.90533 0.03916 0.41904 -0.05701
1403636591.713555574 -0.02613 -0.17133 -0.10961 0.89720 0.03170 0.43772 -0.04940
1403636591.813555479 -0.01803 -0.17587 -0.11135 0.88792 0.02580 0.45733 -0.04232
1403636591.913555384 -0.01010 -0.17935 -0.11127 0.88152 0.01888 0.47016 -0.03888
1403636592.013555527 -0.00005 -0.18435 -0.11223 0.88332 0.00958 0.46715 -0.03775
1403636592.113555431 0.01727 -0.19259 -0.11436 0.88701 -0.00205 0.46042 -0.03506
1403636592.213555574 0.03939 -0.20148 -0.11705 0.89130 -0.01108 0.45212 -0.03237
1403636592.313555479 0.06485 -0.20684 -0.11888 0.89528 -0.01313 0.44414 -0.03231
1403636592.413555384 0.09364 -0.20395 -0.11993 0.89796 -0.01122 0.43814 -0.03969
1403636592.513555527 0.12446 -0.19123 -0.11865 0.89671 -0.00162 0.43987 -0.04922
1403636592.613555431 0.15409 -0.16891 -0.11703 0.89177 0.01409 0.44837 -0.05933
1403636592.713555574 0.17976 -0.13778 -0.11672 0.88776 0.03281 0.45388 -0.06923
1403636592.813555479 0.19744 -0.09686 -0.11660 0.88562 0.05431 0.45322 -0.08559
1403636592.913555384 0.20158 -0.04709 -0.11780 0.88482 0.07676 0.44739 -0.10508
1403636593.013555527 0.18995 0.00795 -0.11847 0.88413 0.09878 0.44003 -0.12219
1403636593.113555431 0.16324 0.06488 -0.11779 0.88243 0.12072 0.43410 -0.13527
1403636593.213555574 0.12425 0.11909 -0.11671 0.88014 0.13480 0.42993 -0.14950
1403636593.313555479 0.07693 0.16508 -0.11557 0.87905 0.14305 0.42500 -0.16182
1403636593.413555384 0.02681 0.19514 -0.11699 0.88042 0.14729 0.42033 -0.16278
1403636593.513555527 -0.02313 0.20582 -0.12148 0.88310 0.14469 0.41810 -0.15619
1403636593.613555431 -0.06884 0.19972 -0.12856 0.88826 0.13282 0.41369 -0.14907
1403636593.713555574 -0.11030 0.17820 -0.13641 0.89548 0.11374 0.40699 -0.13978
1403636593.813555479 -0.14453 0.14232 -0.14327 0.90187 0.08512 0.40550 -0.12229
1403636593.913555384 -0.17102 0.09533 -0.14628 0.90329 0.04997 0.41392 -0.10125
1403636594.013555527 -0.18794 0.04170 -0.14580 0.90124 0.01536 0.42620 -0.07676
1403636594.113555431 -0.19254 -0.01423 -0.14399 0.89950 -0.01689 0.43333 -0.05330
1403636594.213555574 -0.18135 -0.06915 -0.14409 0.89960 -0.04279 0.43327 -0.03412
1403636594.313555479 -0.15273 -0.12087 -0.14598 0.89974 -0.05760 0.43224 -0.01796
1403636594.413555384 -0.10823 -0.16777 -0.14836 0.89816 -0.06336 0.43505 -0.00538
1403636594.513555527 -0.05514 -0.20781 -0.14961 0.89373 -0.06132 0.44440 0.00204
1403636594.613555431 0.00079 -0.23126 -0.15163 0.88893 -0.06077 0.45400 -0.00092
1403636594.713555574 0.05002 -0.23159 -0.15320 0.88620 -0.05777 0.45964 -0.00695
1403636594.813555479 0.08985 -0.20690 -0.15610 0.88481 -0.04314 0.46358 -0.01852
1403636594.913555384 0.11802 -0.15704 -0.15904 0.88294 -0.01840 0.46795 -0.03311
1403636595.013555527 0.12896 -0.08734 -0.16081 0.88056 0.01529 0.47056 -0.05431
1403636595.113555431 0.12263 -0.00818 -0.16244 0.87937 0.05107 0.46685 -0.07838
1403636595.213555574 0.10521 0.06686 -0.16403 0.87852 0.08150 0.45928 -0.10310
1403636595.313555479 0.07768 0.12790 -0.16630 0.87710 0.10666 0.45163 -0.12393
1403636595.413555384 0.04552 0.16577 -0.16855 0.87595 0.12219 0.44668 -0.13510
1403636595.513555527 0.01383 0.17614 -0.17083 0.87660 0.12771 0.44263 -0.13911
1403636595.613555431 -0.01498 0.15910 -0.17420 0.87883 0.12948 0.43821 -0.13738
1403636595.713555574 -0.04031 0.12003 -0.17874 0.88219 0.12255 0.43632 -0.12789
1403636595.813555479 -0.06138 0.06521 -0.18463 0.88565 0.10728 0.43869 -0.10802
1403636595.913555384 -0.08046 0.00475 -0.19151 0.88921 0.08409 0.44146 -0.08572
1403636596.013555527 -0.10312 -0.05101 -0.19613 0.89365 0.05944 0.44010 -0.06454
1403636596.113555431 -0.13232 -0.09070 -0.19849 0.89760 0.03511 0.43686 -0.04731
1403636596.213555574 -0.16533 -0.10420 -0.19748 0.89886 0.01946 0.43597 -0.03994
1403636596.313555479 -0.20191 -0.09086 -0.19094 0.89775 0.01122 0.43844 -0.04098
1403636596.413555384 -0.24538 -0.06308 -0.17915 0.89557 0.00976 0.44300 -0.04012
1403636596.513555527 -0.28896 -0.03130 -0.16758 0.89275 0.01497 0.44855 -0.03973
1403636596.613555431 -0.32404 -0.00209 -0.15876 0.89157 0.02005 0.45079 -0.03861
1403636596.713555574 -0.34510 0.02008 -0.15480 0.89266 0.02208 0.44852 -0.03877
1403636596.913555384 -0.32273 0.03274 -0.15720 0.88845 0.03026 0.45671 -0.03413
1403636597.013555527 -0.27864 0.02894 -0.16060 0.88946 0.03215 0.45490 -0.02994
1403636597.113555431 -0.22040 0.02346 -0.16531 0.89447 0.03478 0.44472 -0.03066
1403636597.213555574 -0.15375 0.01825 -0.16643 0.89756 0.04483 0.43705 -0.03698
1403636597.313555479 -0.08412 0.01575 -0.16233 0.89630 0.05867 0.43731 -0.04431
1403636597.413555384 -0.01510 0.01938 -0.15772 0.89301 0.07387 0.44080 -0.05262
1403636597.513555527 0.04383 0.02950 -0.15537 0.88928 0.09203 0.44371 -0.06191
1403636597.613555431 0.08365 0.04612 -0.15558 0.88381 0.10828 0.44830 -0.07867
1403636597.713555574 0.09786 0.06822 -0.15757 0.87707 0.12276 0.45422 -0.09674
1403636597.813555479 0.08803 0.09036 -0.15914 0.87093 0.13446 0.46018 -0.10786
1403636597.913555384 0.05730 0.11336 -0.16327 0.86694 0.14550 0.46367 -0.11072
1403636598.013555527 0.02046 0.11212 -0.16362 0.86702 0.15368 0.46121 -0.10927
1403636598.113555431 -0.02407 0.11115 -0.16898 0.87158 0.15497 0.45237 -0.10814
1403636598.213555574 -0.06545 0.10297 -0.17783 0.88018 0.15381 0.43728 -0.10204
1403636598.313555479 -0.09475 0.09095 -0.19064 0.88827 0.15326 0.42277 -0.09359
1403636598.413555384 -0.10463 0.07680 -0.20436 0.89208 0.15093 0.41763 -0.08367
1403636598.513555527 -0.09449 0.06527 -0.21859 0.89106 0.15055 0.42061 -0.08017
1403636598.613555431 -0.06718 0.05750 -0.23084 0.88492 0.15324 0.43132 -0.08597
1403636598.713555574 -0.03135 0.05268 -0.24404 0.87576 0.15790 0.44593 -0.09621
1403636598.813555479 0.00463 0.04951 -0.26174 0.86382 0.16220 0.46428 -0.10935
1403636598.913555384 0.03705 0.04617 -0.28301 0.85266 0.16086 0.48309 -0.11713
1403636599.013555527 0.06387 0.04256 -0.30620 0.84383 0.16100 0.49796 -0.11857
1403636599.113555431 0.08376 0.04039 -0.32403 0.83385 0.16002 0.51272 -0.12734
1403636599.213555574 0.09935 0.03868 -0.33492 0.81800 0.15831 0.53604 -0.13589
1403636599.313555479 0.11300 0.03804 -0.34295 0.80212 0.15215 0.55990 -0.14134
1403636599.413555384 0.12432 0.03682 -0.35168 0.79393 0.14821 0.57308 -0.13888
1403636599.513555527 0.13302 0.03555 -0.36088 0.79466 0.14359 0.57497 -0.13156
1403636599.613555431 0.13840 0.03377 -0.36942 0.79954 0.13806 0.57057 -0.12700
1403636599.713555574 0.14097 0.03095 -0.37673 0.80062 0.13616 0.56995 -0.12498
1403636599.813555479 0.14151 0.02697 -0.37622 0.79038 0.13540 0.58377 -0.12720
1403636600.113555431 0.14127 0.02074 -0.37898 0.78525 0.12693 0.59098 -0.13426
1403636624.413555384 0.13936 0.01412 -0.37845 0.79276 0.12372 0.58284 -0.12855
1403636624.513555527 0.13706 0.00604 -0.37823 0.79871 0.12230 0.57561 -0.12561
1403636624.613555431 0.13369 -0.00428 -0.37716 0.80131 0.12226 0.57282 -0.12177
1403636624.713555574 0.13015 -0.01774 -0.37738 0.79972 0.12555 0.57555 -0.11590
1403636624.813555479 0.12393 -0.03513 -0.37689 0.79957 0.13184 0.57596 -0.10760
1403636624.913555384 0.11541 -0.05474 -0.37101 0.80451 0.14214 0.56887 -0.09452
1403636625.013555527 0.10495 -0.07324 -0.35661 0.81055 0.15101 0.55974 -0.08308
1403636625.113555431 0.09481 -0.08685 -0.33450 0.81668 0.15444 0.55040 -0.07906
1403636625.213555574 0.08760 -0.09494 -0.30644 0.81805 0.14969 0.54856 -0.08643
1403636625.313555479 0.08454 -0.09924 -0.27995 0.81420 0.14602 0.55416 -0.09307
1403636625.713555574 0.09970 -0.09281 -0.27579 0.81375 0.14955 0.55321 -0.09691
1403636625.813555479 0.11024 -0.08559 -0.24822 0.80779 0.14935 0.56153 -0.09925
1403636625.913555384 0.12636 -0.07757 -0.20642 0.80246 0.14743 0.56895 -0.10306
1403636626.013555527 0.13903 -0.06706 -0.15989 0.79951 0.14643 0.57286 -0.10570
1403636626.113555431 0.15157 -0.05866 -0.11290 0.79911 0.14116 0.57313 -0.11410
1403636626.213555574 0.16202 -0.05173 -0.07169 0.79904 0.13573 0.57279 -0.12259
1403636626.313555479 0.17279 -0.04839 -0.04249 0.79898 0.13381 0.57253 -0.12621
1403636626.513555527 0.19123 -0.05083 -0.02245 0.79526 0.13889 0.57772 -0.12048
1403636626.613555431 0.19910 -0.05770 -0.01950 0.79033 0.14360 0.58423 -0.11587
1403636626.913555384 0.19914 -0.08845 -0.03848 0.79553 0.15187 0.57561 -0.11284
1403636627.013555527 0.19465 -0.10091 -0.05192 0.80059 0.15385 0.56842 -0.11081
1403636627.113555431 0.18836 -0.11307 -0.06362 0.80555 0.15516 0.56132 -0.10926
1403636627.313555479 0.18062 -0.13438 -0.05048 0.79902 0.15449 0.57020 -0.11216
1403636627.513555527 0.17088 -0.15562 -0.00350 0.79880 0.14971 0.57122 -0.11494
1403636627.613555431 0.16662 -0.16826 0.00884 0.80142 0.14278 0.57014 -0.11084
1403636627.713555574 0.15926 -0.18173 0.00478 0.80699 0.13672 0.56495 -0.10443
1403636627.813555479 0.15524 -0.19707 -0.00702 0.81494 0.12874 0.55704 -0.09486
1403636627.913555384 0.15311 -0.21130 -0.02199 0.82207 0.12048 0.54998 -0.08495
1403636628.013555527 0.15645 -0.22438 -0.02824 0.82489 0.11455 0.54815 -0.07728
1403636628.113555431 0.16712 -0.23293 -0.02254 0.82071 0.10876 0.55593 -0.07451
1403636628.213555574 0.18109 -0.24048 -0.00677 0.81139 0.10230 0.57031 -0.07704
1403636628.313555479 0.19522 -0.24792 0.01368 0.80604 0.09514 0.57815 -0.08357
1403636628.513555527 0.22173 -0.26853 0.05412 0.80540 0.09049 0.57880 -0.09013
1403636628.813555479 0.25617 -0.32547 0.07210 0.80991 0.09143 0.57356 -0.08194
1403636628.913555384 0.26855 -0.35069 0.06800 0.81530 0.08894 0.56751 -0.07286
1403636629.013555527 0.28022 -0.37205 0.06047 0.81935 0.08638 0.56269 -0.06769
1403636629.113555431 0.29048 -0.40262 0.08827 0.82088 0.08341 0.56135 -0.06385
1403636629.213555574 0.30570 -0.42945 0.10236 0.82121 0.07596 0.56242 -0.05933
1403636629.313555479 0.32616 -0.45527 0.10917 0.81967 0.06720 0.56608 -0.05635
1403636629.413555384 0.35232 -0.47632 0.10298 0.81727 0.05796 0.57041 -0.05781
1403636629.513555527 0.37568 -0.51088 0.11328 0.81490 0.04453 0.57494 -0.05826
1403636629.613555431 0.40263 -0.53693 0.10072 0.81767 0.03117 0.57260 -0.05069
1403636629.713555574 0.42874 -0.57025 0.08384 0.82397 0.01763 0.56515 -0.03693
1403636629.813555479 0.45783 -0.60430 0.05957 0.82856 0.00174 0.55949 -0.02135
1403636629.913555384 0.49121 -0.64006 0.03598 0.83081 -0.01546 0.55629 -0.00793
1403636630.013555527 0.52689 -0.67363 0.01688 0.83084 -0.02809 0.55580 0.00194
1403636630.113555431 0.56451 -0.70834 0.00812 0.82693 -0.03649 0.56106 0.00817
1403636630.213555574 0.60430 -0.74328 0.01257 0.81878 -0.04194 0.57244 0.01217
1403636630.313555479 0.65458 -0.77583 0.01555 0.81319 -0.04439 0.58014 0.01353
1403636630.513555527 0.74191 -0.84652 0.04139 0.81698 -0.04222 0.57489 0.01599
1403636630.813555479 0.87710 -0.94358 0.08874 0.82035 -0.03174 0.57076 0.01616
1403636631.113555431 1.01892 -1.02832 0.08887 0.81848 -0.03212 0.57359 0.00789
1403636631.413555384 1.15921 -1.11037 0.06459 0.81547 -0.03029 0.57796 0.00724
1403636631.713555574 1.29494 -1.18556 0.01713 0.81638 -0.02404 0.57692 0.01045
1403636632.113555431 1.46559 -1.27003 0.01147 0.81556 -0.02069 0.57809 0.01559
1403636632.413555384 1.58950 -1.30827 0.00565 0.81459 -0.02301 0.57926 0.01927
1403636632.613555431 1.66790 -1.31896 -0.02766 0.82455 -0.02738 0.56513 0.00011
1403636632.713555574 1.70847 -1.32317 -0.04727 0.82809 -0.01999 0.56008 -0.01334
1403636632.813555479 1.75199 -1.32890 -0.06136 0.82818 -0.00288 0.55987 -0.02551
1403636632.913555384 1.80154 -1.33569 -0.06574 0.82324 0.02265 0.56632 -0.03239
1403636633.013555527 1.85232 -1.34437 -0.06518 0.81910 0.04459 0.57070 -0.03723
1403636633.113555431 1.90332 -1.35297 -0.06305 0.81704 0.05990 0.57186 -0.04280
1403636633.313555479 2.00592 -1.36701 -0.07411 0.81716 0.07327 0.56923 -0.05349
1403636633.513555527 2.11183 -1.37818 -0.10243 0.82140 0.07109 0.56247 -0.06229
1403636633.713555574 2.22913 -1.38909 -0.13209 0.82472 0.06623 0.55840 -0.06036
1403636633.913555384 2.35880 -1.40230 -0.13676 0.82371 0.05708 0.56067 -0.06240
1403636634.113555431 2.49650 -1.42100 -0.13742 0.82224 0.04727 0.56305 -0.06823
1403636634.313555479 2.64313 -1.45169 -0.12241 0.82134 0.05625 0.56450 -0.05972
1403636634.413555384 2.72112 -1.46861 -0.11054 0.81584 0.06062 0.57232 -0.05639
1403636634.513555527 2.79893 -1.48504 -0.10474 0.81194 0.06403 0.57762 -0.05486
1403636634.713555574 2.94931 -1.51401 -0.11210 0.80827 0.07589 0.58113 -0.05678
1403636634.913555384 3.08819 -1.53869 -0.11525 0.81144 0.08826 0.57412 -0.06457
1403636635.113555431 3.22393 -1.55617 -0.10037 0.81363 0.09918 0.56885 -0.06767
1403636635.313555479 3.35666 -1.56890 -0.10372 0.81611 0.10098 0.56410 -0.07450
1403636635.513555527 3.49594 -1.57938 -0.10886 0.81828 0.09599 0.56056 -0.08350
1403636635.713555574 3.63872 -1.59442 -0.08846 0.81690 0.09243 0.56291 -0.08522
1403636635.813555479 3.71666 -1.60394 -0.06728 0.81303 0.08720 0.56852 -0.09035
1403636635.913555384 3.79561 -1.61534 -0.03938 0.81278 0.08154 0.56886 -0.09554
1403636636.113555431 3.95540 -1.65043 0.01532 0.82138 0.08752 0.55736 -0.08378
1403636636.213555574 4.03891 -1.66998 0.04352 0.81726 0.09220 0.56363 -0.07683
1403636636.313555479 4.12273 -1.68980 0.07806 0.81027 0.09457 0.57375 -0.07299
1403636636.413555384 4.20446 -1.70798 0.11545 0.80113 0.09519 0.58647 -0.07197
1403636636.513555527 4.28243 -1.72609 0.14554 0.79508 0.09680 0.59468 -0.06952
1403636636.613555431 4.35394 -1.74381 0.16747 0.79353 0.10141 0.59672 -0.06281
1403636636.813555479 4.47933 -1.77325 0.18823 0.79324 0.11210 0.59663 -0.04720
1403636637.013555527 4.58355 -1.78352 0.17905 0.79938 0.10761 0.58833 -0.05732
1403636637.213555574 4.67362 -1.78120 0.15193 0.80739 0.10072 0.57708 -0.07040
1403636637.413555384 4.75762 -1.77397 0.13246 0.81199 0.10248 0.57004 -0.07232
1403636637.713555574 4.88852 -1.75407 0.16372 0.81419 0.10435 0.56607 -0.07595
1403636637.913555384 4.98144 -1.73712 0.21521 0.80977 0.10603 0.57187 -0.07742
1403636638.113555431 5.07394 -1.71874 0.24443 0.80480 0.10632 0.57848 -0.07968
1403636638.413555384 5.20054 -1.69471 0.21189 0.81423 0.10154 0.56461 -0.08904
1403636638.513555527 5.24311 -1.68907 0.19053 0.82515 0.09765 0.54824 -0.09496
1403636638.713555574 5.34156 -1.68512 0.16990 0.82599 0.10398 0.54725 -0.08628
1403636638.813555479 5.40230 -1.68479 0.17467 0.82019 0.10632 0.55589 -0.08353
1403636638.913555384 5.46620 -1.68414 0.18537 0.81589 0.10462 0.56213 -0.08592
1403636639.013555527 5.53112 -1.68419 0.19999 0.81455 0.09997 0.56383 -0.09275
1403636639.113555431 5.59906 -1.68472 0.21213 0.81433 0.09355 0.56365 -0.10203
1403636639.313555479 5.74162 -1.69927 0.19757 0.81562 0.09111 0.56162 -0.10513
1403636639.413555384 5.81753 -1.71389 0.17782 0.81547 0.09868 0.56245 -0.09444
1403636639.513555527 5.89405 -1.73050 0.15298 0.81398 0.10656 0.56489 -0.08352
1403636639.613555431 5.97098 -1.74714 0.12501 0.81085 0.11447 0.56928 -0.07305
1403636639.713555574 6.04700 -1.76145 0.09946 0.80637 0.11477 0.57549 -0.07354
1403636639.913555384 6.18775 -1.78742 0.06823 0.80230 0.10878 0.58096 -0.08342
1403636640.113555431 6.31910 -1.81237 0.06493 0.80026 0.11615 0.58204 -0.08555
1403636640.213555574 6.38353 -1.82491 0.07508 0.79885 0.12398 0.58160 -0.09059
1403636640.413555384 6.49836 -1.84995 0.09646 0.79826 0.13589 0.57878 -0.09654
1403636640.713555574 6.65305 -1.88464 0.08348 0.79789 0.14331 0.57681 -0.10059
1403636641.113555431 6.83018 -1.91761 0.06953 0.79949 0.14476 0.57441 -0.09955
1403636641.513555527 6.98273 -1.94165 0.01851 0.80017 0.13453 0.57456 -0.10729
1403636641.813555479 7.07708 -1.96998 0.00098 0.79954 0.13771 0.57621 -0.09877
1403636642.013555527 7.13533 -1.98627 0.02330 0.79909 0.13009 0.57935 -0.09423
1403636642.113555431 7.16200 -1.99728 0.03839 0.79923 0.12231 0.58174 -0.08861
1403636642.213555574 7.18522 -2.00786 0.04995 0.79915 0.11637 0.58371 -0.08426
1403636642.413555384 7.22341 -2.02896 0.05583 0.79983 0.10101 0.58673 -0.07630
1403636642.513555527 7.23947 -2.04060 0.05072 0.80142 0.09483 0.58609 -0.07239
1403636642.613555431 7.25202 -2.05199 0.03955 0.80623 0.09092 0.58049 -0.06894
1403636642.713555574 7.26428 -2.06296 0.02424 0.81150 0.08820 0.57381 -0.06654
1403636642.913555384 7.29238 -2.08183 0.00411 0.81763 0.08581 0.56549 -0.06592
1403636643.113555431 7.32490 -2.10287 0.01183 0.81303 0.08457 0.57197 -0.06836
1403636643.613555431 7.43078 -2.16152 0.01599 0.81998 0.08732 0.56128 -0.07054
1403636643.913555384 7.52847 -2.19884 0.06659 0.82799 0.09311 0.54878 -0.06779
1403636644.213555574 7.67082 -2.22734 0.08222 0.82675 0.09283 0.55062 -0.06844
1403636644.313555479 7.72903 -2.23329 0.07891 0.81861 0.08435 0.56248 -0.07986
1403636644.413555384 7.78940 -2.24065 0.06964 0.81124 0.07734 0.57273 -0.08878
1403636644.513555527 7.84933 -2.25293 0.05265 0.80566 0.07181 0.58010 -0.09614
1403636644.713555574 7.96562 -2.29582 -0.00243 0.80184 0.07504 0.58576 -0.09114
1403636644.813555479 8.02116 -2.32496 -0.03831 0.80137 0.08524 0.58724 -0.07547
1403636644.913555384 8.07408 -2.35534 -0.07759 0.80385 0.08933 0.58426 -0.06693
1403636645.013555527 8.12276 -2.38463 -0.11280 0.81006 0.08938 0.57584 -0.06496
1403636645.113555431 8.17131 -2.41294 -0.14146 0.82352 0.08768 0.55665 -0.06540
1403636645.213555574 8.22176 -2.44105 -0.16264 0.83433 0.08792 0.54047 -0.06372
