1403637150.288319111 0.07287 -0.09743 0.05780 0.83140 0.06957 0.54947 -0.04483
1403637150.388319016 0.09624 -0.10853 0.08551 0.82455 0.06472 0.56027 -0.04504
1403637150.488318920 0.12343 -0.11931 0.11314 0.81855 0.06010 0.56958 -0.04413
1403637150.588319063 0.15272 -0.12943 0.13749 0.81641 0.05628 0.57319 -0.04191
1403637150.688318968 0.18343 -0.13768 0.15984 0.81546 0.05352 0.57496 -0.03993
1403637150.788319111 0.21455 -0.14770 0.18388 0.81516 0.05241 0.57565 -0.03729
1403637150.888319016 0.24787 -0.15674 0.20340 0.81195 0.05184 0.58038 -0.03490
1403637150.988318920 0.28029 -0.16357 0.22184 0.80732 0.05144 0.58686 -0.03441
1403637151.088319063 0.30958 -0.17187 0.23742 0.80306 0.05225 0.59259 -0.03476
1403637151.188318968 0.33715 -0.17782 0.24815 0.79971 0.05378 0.59692 -0.03535
1403637151.388319016 0.37937 -0.18895 0.28482 0.80879 0.05040 0.58404 -0.04711
1403637151.688318968 0.42916 -0.21561 0.37377 0.81200 0.05609 0.57905 -0.04713
1403637151.988318920 0.48418 -0.25013 0.42157 0.81255 0.06016 0.57801 -0.04522
1403637152.388319016 0.57125 -0.28875 0.48001 0.81584 0.05608 0.57359 -0.04752
1403637152.788319111 0.66213 -0.35057 0.47675 0.81294 0.05308 0.57802 -0.04691
1403637152.988318920 0.71057 -0.38457 0.49224 0.80880 0.05286 0.58392 -0.04567
1403637153.288319111 0.77322 -0.44347 0.52262 0.81095 0.05460 0.58134 -0.03782
1403637153.588319063 0.82935 -0.50650 0.53942 0.81507 0.05530 0.57580 -0.03243
1403637153.788319111 0.87786 -0.52806 0.57535 0.81241 0.05531 0.57956 -0.03225
1403637154.188318968 0.96381 -0.58484 0.59421 0.81773 0.04543 0.57207 -0.04465
1403637154.288319111 0.99334 -0.59226 0.58133 0.82286 0.03641 0.56435 -0.05551
1403637154.488318920 1.05156 -0.63121 0.54890 0.81812 0.03968 0.57165 -0.04806
1403637154.588319063 1.08531 -0.65651 0.53295 0.81560 0.04339 0.57561 -0.03991
1403637154.688318968 1.12099 -0.68335 0.52016 0.81849 0.04819 0.57180 -0.02819
1403637154.788319111 1.16155 -0.70714 0.50281 0.82276 0.04556 0.56628 -0.01767
1403637154.888319016 1.20222 -0.73196 0.49207 0.82593 0.03532 0.56255 -0.01141
1403637154.988318920 1.24545 -0.75578 0.48778 0.82785 0.02534 0.56034 -0.00669
1403637155.088319063 1.29434 -0.77783 0.49340 0.82628 0.01349 0.56309 -0.00061
1403637155.188318968 1.34741 -0.79693 0.50712 0.82087 0.00007 0.57110 0.00474
1403637155.288319111 1.40708 -0.81649 0.51580 0.81665 -0.00672 0.57702 0.00903
1403637155.388319016 1.45585 -0.83076 0.54585 0.81218 -0.01454 0.58309 0.01286
1403637155.488318920 1.50912 -0.84859 0.56288 0.80868 -0.02776 0.58727 0.01980
1403637155.588319063 1.55519 -0.86594 0.56455 0.80713 -0.04256 0.58835 0.02393
1403637155.688318968 1.60554 -0.88220 0.56384 0.80695 -0.05652 0.58743 0.02372
1403637155.788319111 1.65058 -0.89859 0.55939 0.80619 -0.07132 0.58678 0.02581
1403637155.888319016 1.69096 -0.92637 0.54184 0.80636 -0.08877 0.58381 0.03277
1403637155.988318920 1.72491 -0.95505 0.51617 0.80698 -0.10644 0.57922 0.04426
1403637156.088319063 1.77318 -0.98485 0.50701 0.80292 -0.12710 0.57994 0.05316
1403637156.188318968 1.80967 -1.02020 0.49077 0.79809 -0.14897 0.58042 0.06305
1403637156.288319111 1.84377 -1.06071 0.47604 0.79345 -0.17145 0.57924 0.07434
1403637156.388319016 1.87378 -1.10548 0.46254 0.78928 -0.19393 0.57621 0.08610
1403637156.488318920 1.90032 -1.15584 0.44945 0.78459 -0.21559 0.57279 0.09928
1403637156.588319063 1.92220 -1.21133 0.43356 0.77884 -0.23532 0.57016 0.11381
1403637156.688318968 1.94064 -1.27216 0.41264 0.77317 -0.25362 0.56667 0.12951
1403637156.788319111 1.95546 -1.33675 0.38515 0.76986 -0.26798 0.56078 0.14504
1403637156.888319016 1.96821 -1.40096 0.35294 0.77172 -0.27627 0.55074 0.15749
1403637156.988318920 1.98053 -1.46737 0.31561 0.77465 -0.28029 0.54187 0.16651
1403637157.088319063 1.99232 -1.53419 0.27485 0.77658 -0.28434 0.53651 0.16803
1403637157.388319016 2.03572 -1.74983 0.18209 0.77414 -0.29235 0.53943 0.15574
1403637157.688318968 2.05767 -1.98661 0.17085 0.77301 -0.29428 0.54430 0.13999
1403637157.888319016 2.07106 -2.20409 0.18894 0.76908 -0.28700 0.55189 0.14687
1403637157.988318920 2.06299 -2.31604 0.19547 0.76746 -0.28196 0.55460 0.15470
1403637158.088319063 2.05654 -2.40843 0.18898 0.76754 -0.27608 0.55480 0.16390
1403637158.288319111 2.03855 -2.62481 0.20476 0.76635 -0.27540 0.55515 0.16933
1403637158.388319016 2.02162 -2.73895 0.22075 0.76308 -0.28381 0.55411 0.17355
1403637158.488318920 2.00136 -2.84438 0.23019 0.75704 -0.29755 0.55316 0.17991
1403637158.588319063 1.97921 -2.94793 0.23236 0.74857 -0.31756 0.55207 0.18444
1403637158.688318968 1.95256 -3.05394 0.22752 0.73928 -0.33882 0.54931 0.19215
1403637158.788319111 1.92042 -3.16027 0.21733 0.73222 -0.35698 0.54314 0.20349
1403637158.888319016 1.88486 -3.26696 0.20366 0.73009 -0.36936 0.53433 0.21224
1403637158.988318920 1.84593 -3.37381 0.19397 0.73134 -0.37338 0.52514 0.22351
1403637159.088319063 1.80565 -3.48117 0.19172 0.73192 -0.37609 0.51952 0.23010
1403637159.188318968 1.76450 -3.58927 0.19097 0.72902 -0.38077 0.52129 0.22759
1403637159.388319016 1.67818 -3.80923 0.17358 0.72656 -0.38533 0.52551 0.21789
1403637159.588319063 1.57870 -4.03491 0.13923 0.73217 -0.37692 0.52220 0.22174
1403637159.688318968 1.52682 -4.15333 0.12111 0.73619 -0.37128 0.51869 0.22611
1403637159.788319111 1.47708 -4.27302 0.10878 0.73794 -0.36713 0.51768 0.22952
1403637159.888319016 1.42341 -4.39712 0.10200 0.73706 -0.36744 0.51616 0.23518
1403637159.988318920 1.37062 -4.51891 0.09558 0.73275 -0.37866 0.51133 0.24135
1403637160.088319063 1.31842 -4.64087 0.08658 0.72087 -0.39404 0.51190 0.25109
1403637160.188318968 1.26580 -4.76098 0.07538 0.70646 -0.41216 0.51168 0.26311
1403637160.288319111 1.21119 -4.88089 0.06061 0.69338 -0.43167 0.50544 0.27824
1403637160.388319016 1.15578 -4.99922 0.04119 0.67959 -0.45329 0.49613 0.29418
1403637160.488318920 1.09839 -5.11474 0.01852 0.66647 -0.47491 0.48192 0.31309
1403637160.588319063 1.04157 -5.22882 -0.00684 0.65344 -0.49651 0.46533 0.33160
1403637160.688318968 0.98547 -5.34023 -0.03351 0.64184 -0.51583 0.44928 0.34656
1403637160.788319111 0.93342 -5.45140 -0.05793 0.63509 -0.53001 0.43559 0.35498
1403637160.888319016 0.88685 -5.56325 -0.07423 0.62936 -0.53948 0.42856 0.35945
1403637160.988318920 0.84445 -5.67771 -0.08071 0.62590 -0.54768 0.42423 0.35822
1403637161.188318968 0.76645 -5.91224 -0.05912 0.61206 -0.56211 0.43602 0.34540
1403637161.288319111 0.72443 -6.03400 -0.03506 0.60076 -0.56751 0.45052 0.33772
1403637161.388319016 0.67614 -6.15619 -0.00677 0.59757 -0.56784 0.45501 0.33679
1403637161.488318920 0.61834 -6.27911 0.02710 0.59878 -0.56631 0.44969 0.34429
1403637161.588319063 0.55300 -6.40254 0.06118 0.59605 -0.57078 0.44197 0.35155
1403637161.688318968 0.48290 -6.52475 0.09220 0.58927 -0.57520 0.43755 0.36118
1403637161.788319111 0.40885 -6.64774 0.11891 0.58058 -0.57328 0.43823 0.37713
1403637161.888319016 0.33300 -6.76625 0.14266 0.56940 -0.56771 0.44257 0.39700
1403637161.988318920 0.25593 -6.87645 0.16134 -0.55817 0.56261 -0.44864 -0.41308
1403637162.088319063 0.17651 -6.97616 0.17282 -0.55074 0.55996 -0.45229 -0.42257
1403637162.288319111 0.01931 -7.14137 0.17339 -0.54424 0.57198 -0.45813 -0.40838
1403637162.488318920 -0.15150 -7.26495 0.15186 -0.54971 0.58560 -0.45382 -0.38593
1403637162.588319063 -0.24820 -7.31646 0.14429 -0.55900 0.58718 -0.44299 -0.38275
1403637162.688318968 -0.35072 -7.36356 0.14657 -0.55654 0.58055 -0.44612 -0.39268
1403637162.788319111 -0.45717 -7.40613 0.15187 -0.54024 0.57845 -0.45772 -0.40501
1403637162.888319016 -0.57001 -7.43958 0.14964 -0.52761 0.58447 -0.45314 -0.41796
1403637162.988318920 -0.68867 -7.46358 0.14189 -0.51547 0.59438 -0.43893 -0.43398
1403637163.088319063 -0.80989 -7.47614 0.12992 -0.49996 0.60870 -0.42049 -0.45023
1403637163.188318968 -0.93067 -7.47627 0.11450 -0.48050 0.62481 -0.39923 -0.46835
1403637163.288319111 -1.04993 -7.46536 0.09666 -0.45825 0.64068 -0.37919 -0.48553
1403637163.388319016 -1.16480 -7.44573 0.07540 -0.43426 0.65807 -0.36420 -0.49570
1403637163.488318920 -1.27603 -7.41812 0.05015 -0.41151 0.67694 -0.35257 -0.49810
1403637163.588319063 -1.38343 -7.38236 0.02397 -0.39517 0.69605 -0.34223 -0.49218
1403637163.688318968 -1.48973 -7.33918 0.00579 -0.38513 0.71324 -0.33284 -0.48184
1403637163.788319111 -1.60035 -7.29006 -0.00225 -0.37760 0.72558 -0.32800 -0.47261
1403637163.888319016 -1.71589 -7.23690 0.00084 -0.36993 0.73299 -0.33007 -0.46577
1403637163.988318920 -1.83824 -7.17687 0.01234 -0.36324 0.73420 -0.33439 -0.46604
1403637164.088319063 -1.97043 -7.11183 0.03076 -0.36210 0.73168 -0.33567 -0.46995
1403637164.188318968 -2.11079 -7.04028 0.05588 -0.36419 0.72684 -0.33578 -0.47573
1403637164.288319111 -2.25698 -6.96170 0.08601 -0.37176 0.72123 -0.33035 -0.48217
1403637164.388319016 -2.40768 -6.87663 0.11569 -0.38071 0.71818 -0.32422 -0.48390
1403637164.488318920 -2.56003 -6.78699 0.13837 -0.38562 0.71931 -0.32384 -0.47855
1403637164.588319063 -2.71503 -6.69588 0.15274 -0.38471 0.72120 -0.33181 -0.47094
1403637164.688318968 -2.87428 -6.60331 0.16018 -0.38756 0.72112 -0.33387 -0.46724
1403637164.788319111 -3.03844 -6.50831 0.16333 -0.39482 0.71423 -0.32622 -0.47706
1403637164.888319016 -3.20521 -6.41031 0.16059 -0.39600 0.70932 -0.31733 -0.48924
1403637164.988318920 -3.37389 -6.30991 0.15304 -0.39105 0.71035 -0.30871 -0.49717
1403637165.088319063 -3.54218 -6.20941 0.14299 0.38027 -0.71400 0.30030 0.50539
1403637165.188318968 -3.71008 -6.10693 0.13301 0.36473 -0.71757 0.29025 0.51751
1403637165.288319111 -3.87352 -6.00067 0.12282 0.34910 -0.72642 0.27499 0.52423
1403637165.388319016 -4.03005 -5.89042 0.12035 0.33630 -0.74029 0.25728 0.52218
1403637165.488318920 -4.18323 -5.78059 0.12545 0.32568 -0.75202 0.24477 0.51815
1403637165.588319063 -4.33371 -5.67157 0.13820 0.31924 -0.75828 0.23279 0.51856
1403637165.688318968 -4.48344 -5.56642 0.15324 0.32018 -0.75896 0.21631 0.52410
1403637165.788319111 -4.62859 -5.46670 0.16357 0.32418 -0.75749 0.20118 0.52976
1403637165.888319016 -4.76628 -5.37215 0.16780 0.33008 -0.75455 0.18946 0.53461
1403637165.988318920 -4.89622 -5.28656 0.16602 0.34135 -0.74928 0.18351 0.53701
1403637166.088319063 -5.02056 -5.21157 0.15413 0.35400 -0.74348 0.18219 0.53734
1403637166.288319111 -5.23886 -5.08887 0.09102 0.36510 -0.73240 0.19465 0.54074
1403637166.388319016 -5.33225 -5.04010 0.06111 0.36206 -0.71473 0.21641 0.55789
1403637166.488318920 -5.40924 -4.99499 0.03793 0.36164 -0.69961 0.23570 0.56939
1403637166.688318968 -5.50929 -4.89935 0.00423 0.37832 -0.70944 0.23434 0.54649
1403637166.788319111 -5.54005 -4.85090 -0.01010 0.39251 -0.71519 0.22125 0.53431
1403637166.888319016 -5.55957 -4.81162 -0.02638 0.40542 -0.71099 0.20861 0.53536
1403637166.988318920 -5.56707 -4.78496 -0.04360 0.41556 -0.69963 0.19927 0.54600
1403637167.088319063 -5.55769 -4.76917 -0.05546 0.42393 -0.68648 0.19279 0.55844
1403637167.188318968 -5.52474 -4.76348 -0.05881 0.42893 -0.67459 0.18918 0.57023
1403637167.388319016 -5.38061 -4.78428 -0.04417 0.42824 -0.67544 0.18813 0.57009
1403637167.488318920 -5.27811 -4.81397 -0.04184 0.41718 -0.69314 0.20486 0.55095
1403637167.588319063 -5.16077 -4.85171 -0.04398 0.40046 -0.71152 0.23019 0.52950
1403637167.688318968 -5.03463 -4.89264 -0.05160 0.38764 -0.72183 0.25224 0.51485
1403637167.788319111 -4.90604 -4.93551 -0.06571 0.38870 -0.72576 0.26242 0.50331
1403637167.888319016 -4.77695 -4.98089 -0.08555 -0.39887 0.72663 -0.26698 -0.49156
1403637167.988318920 -4.65452 -5.02591 -0.09055 -0.41238 0.72270 -0.26482 -0.48736
1403637168.088319063 -4.52979 -5.08368 -0.10867 -0.42270 0.71667 -0.26489 -0.48738
1403637168.188318968 -4.40852 -5.14140 -0.12424 -0.42416 0.71660 -0.27293 -0.48175
1403637168.288319111 -4.28393 -5.20140 -0.15653 -0.42481 0.71141 -0.27902 -0.48536
1403637168.388319016 -4.17028 -5.26220 -0.19597 -0.42429 0.70215 -0.28413 -0.49622
1403637168.488318920 -4.04664 -5.32598 -0.24472 0.42103 -0.69354 0.29210 0.50637
1403637168.588319063 -3.92453 -5.38535 -0.29505 0.41870 -0.69397 0.29713 0.50479
1403637168.688318968 -3.79856 -5.44279 -0.34234 -0.42047 0.69767 -0.29486 -0.49951
1403637168.788319111 -3.67190 -5.50188 -0.38122 -0.42159 0.70087 -0.29242 -0.49552
1403637168.888319016 -3.54992 -5.56036 -0.40712 -0.42468 0.70096 -0.28671 -0.49609
1403637168.988318920 -3.42572 -5.61881 -0.44014 -0.42713 0.70072 -0.28077 -0.49772
1403637169.088319063 -3.29860 -5.68149 -0.47613 0.43175 -0.69775 0.27379 0.50178
1403637169.188318968 -3.16659 -5.75015 -0.50584 0.43754 -0.69177 0.27515 0.50428
1403637169.288319111 -3.03024 -5.82116 -0.52582 0.44714 -0.68228 0.28494 0.50336
1403637169.388319016 -2.88678 -5.89388 -0.53632 -0.45959 0.67075 -0.29983 -0.49897
1403637169.488318920 -2.73837 -5.96753 -0.54019 -0.47693 0.65585 -0.31577 -0.49263
1403637169.588319063 -2.58401 -6.03898 -0.53915 -0.49798 0.63579 -0.33222 -0.48726
1403637169.688318968 -2.42267 -6.10830 -0.53182 -0.52101 0.61226 -0.34889 -0.48162
1403637169.788319111 -2.25502 -6.17405 -0.52760 -0.54259 0.59263 -0.36588 -0.46960
1403637169.888319016 -2.08068 -6.23404 -0.53011 -0.56296 0.57252 -0.37860 -0.46038
1403637169.988318920 -1.90203 -6.28823 -0.54140 0.58075 -0.55206 0.38991 0.45379
1403637170.088319063 -1.71466 -6.33921 -0.55486 0.59725 -0.53488 0.39980 0.44425
1403637170.188318968 -1.51889 -6.38286 -0.57591 0.61107 -0.51695 0.41258 0.43490
1403637170.288319111 -1.31530 -6.41906 -0.59997 0.62558 -0.49763 0.42324 0.42647
1403637170.388319016 -1.10536 -6.44830 -0.62860 0.63511 -0.48066 0.44339 0.41110
1403637170.488318920 -0.88861 -6.46745 -0.65938 0.63881 -0.46450 0.47377 0.38949
1403637170.588319063 -0.67137 -6.47867 -0.69283 0.64082 -0.44416 0.50485 0.37040
1403637170.688318968 -0.45650 -6.47172 -0.73213 0.64511 -0.42068 0.53098 0.35346
1403637170.788319111 -0.25769 -6.46402 -0.77557 0.65461 -0.39664 0.54978 0.33452
1403637170.888319016 -0.05120 -6.43176 -0.80917 0.67274 -0.37444 0.55704 0.31131
1403637170.988318920 0.12941 -6.38389 -0.84091 0.69276 -0.35082 0.56075 0.28734
1403637171.088319063 0.30747 -6.32732 -0.86354 0.70851 -0.32950 0.56682 0.26107
1403637171.188318968 0.47404 -6.26424 -0.87684 0.72183 -0.31014 0.56958 0.24158
1403637171.288319111 0.63026 -6.19513 -0.88055 0.72649 -0.29506 0.57716 0.22814
1403637171.388319016 0.77524 -6.12193 -0.87684 0.73035 -0.27995 0.58035 0.22675
1403637171.488318920 0.91037 -6.04312 -0.86550 0.73427 -0.26825 0.57925 0.23100
1403637171.588319063 1.03867 -5.95729 -0.85153 0.73729 -0.26321 0.57675 0.23339
1403637171.688318968 1.15936 -5.86006 -0.84103 0.73827 -0.26033 0.57445 0.23918
1403637171.788319111 1.27433 -5.75426 -0.83450 0.73717 -0.26070 0.57319 0.24509
1403637171.888319016 1.38178 -5.63576 -0.83430 0.73514 -0.26165 0.57248 0.25174
1403637171.988318920 1.48132 -5.50281 -0.83927 0.73282 -0.26410 0.57242 0.25605
1403637172.088319063 1.57394 -5.35709 -0.84829 0.73061 -0.26647 0.57244 0.25984
1403637172.188318968 1.65961 -5.19988 -0.86090 0.72974 -0.27626 0.57252 0.25177
1403637172.288319111 1.73760 -5.03309 -0.87133 0.73355 -0.29385 0.56757 0.23114
1403637172.388319016 1.80821 -4.86284 -0.87200 0.73521 -0.30954 0.56406 0.21328
1403637172.488318920 1.87047 -4.69355 -0.86274 0.73512 -0.32279 0.56191 0.19914
1403637172.588319063 1.92253 -4.52731 -0.84344 0.73368 -0.33106 0.56140 0.19221
1403637172.688318968 1.96330 -4.36648 -0.81773 0.73312 -0.33760 0.55998 0.18704
1403637172.788319111 1.99316 -4.21227 -0.78743 0.73482 -0.34512 0.55405 0.18428
1403637172.888319016 2.00952 -4.06614 -0.75687 0.74197 -0.35973 0.53626 0.18032
1403637172.988318920 2.01947 -3.93058 -0.73595 0.75070 -0.37608 0.51353 0.17693
1403637173.088319063 2.02811 -3.80906 -0.73103 0.75482 -0.39059 0.49695 0.17530
1403637173.188318968 2.03643 -3.70464 -0.74142 0.75115 -0.40875 0.48692 0.17777
1403637173.288319111 2.04397 -3.61973 -0.75795 0.73903 -0.42667 0.48524 0.19063
1403637173.388319016 2.04966 -3.55205 -0.77400 0.72263 -0.44341 0.48741 0.20886
1403637173.488318920 2.05109 -3.50054 -0.79146 0.70643 -0.46083 0.48753 0.22563
1403637173.588319063 2.03951 -3.45389 -0.81513 0.69057 -0.47938 0.48698 0.23697
1403637173.688318968 2.02378 -3.42481 -0.84387 0.67453 -0.50204 0.48521 0.23985
1403637173.788319111 1.99881 -3.40696 -0.87970 0.66212 -0.52454 0.47813 0.24053
1403637173.888319016 1.96474 -3.40433 -0.91829 0.65512 -0.54628 0.46397 0.23900
1403637173.988318920 1.91793 -3.42071 -0.94995 0.65710 -0.55182 0.44664 0.25343
1403637174.088319063 1.86217 -3.45851 -0.96149 0.65579 -0.53938 0.44292 0.28780
1403637174.188318968 1.80354 -3.51117 -0.95463 0.64433 -0.52311 0.45661 0.32047
1403637174.288319111 1.74345 -3.56966 -0.93859 0.63026 -0.51382 0.47440 0.33721
1403637174.388319016 1.67931 -3.62496 -0.91888 0.62343 -0.51447 0.48344 0.33608
1403637174.488318920 1.61089 -3.67900 -0.89318 0.61183 -0.52310 0.49577 0.32596
1403637174.588319063 1.53153 -3.72869 -0.86175 0.60267 -0.53179 0.49830 0.32509
1403637174.688318968 1.43953 -3.77761 -0.82967 0.59524 -0.53671 0.49033 0.34236
1403637174.788319111 1.33809 -3.82391 -0.80275 0.58424 -0.54281 0.47881 0.36708
1403637174.888319016 1.23100 -3.86429 -0.78436 0.57355 -0.56076 0.46172 0.37868
1403637174.988318920 1.11973 -3.89957 -0.77030 -0.56103 0.58248 -0.44447 -0.38525
1403637175.088319063 1.00546 -3.93248 -0.75875 -0.54701 0.59639 -0.43473 -0.39511
1403637175.188318968 0.88861 -3.96332 -0.74992 -0.52955 0.60291 -0.43622 -0.40717
1403637175.288319111 0.76846 -3.98822 -0.74437 -0.51210 0.60430 -0.44249 -0.42046
1403637175.388319016 0.64373 -4.00449 -0.74252 -0.50146 0.60252 -0.44515 -0.43284
1403637175.488318920 0.51535 -4.00898 -0.74632 -0.49734 0.60815 -0.44517 -0.42968
1403637175.588319063 0.38180 -4.00191 -0.75515 -0.49846 0.61750 -0.44245 -0.41770
1403637175.688318968 0.24111 -3.98692 -0.76397 -0.50391 0.62526 -0.43578 -0.40647
1403637175.788319111 0.09288 -3.96426 -0.76420 -0.50828 0.62762 -0.43164 -0.40178
1403637175.888319016 -0.06415 -3.93771 -0.75479 -0.51503 0.62296 -0.42464 -0.40786
1403637175.988318920 -0.22736 -3.90838 -0.73682 -0.51931 0.61397 -0.42169 -0.41897
1403637176.088319063 -0.39332 -3.87373 -0.71009 -0.51652 0.60647 -0.42864 -0.42623
1403637176.188318968 -0.56081 -3.83400 -0.68443 -0.51615 0.59848 -0.43281 -0.43369
1403637176.288319111 -0.72883 -3.78584 -0.66630 -0.51453 0.59545 -0.43361 -0.43895
1403637176.388319016 -0.89804 -3.72866 -0.65417 -0.51290 0.59658 -0.43167 -0.44123
1403637176.488318920 -1.06666 -3.66298 -0.64853 -0.51425 0.60136 -0.42312 -0.44145
1403637176.588319063 -1.23532 -3.59118 -0.64525 -0.51064 0.61059 -0.41425 -0.44138
1403637176.688318968 -1.40365 -3.51466 -0.64598 -0.50591 0.62218 -0.40476 -0.43945
1403637176.788319111 -1.57893 -3.43898 -0.64953 -0.50205 0.63203 -0.39676 -0.43712
1403637176.888319016 -1.73708 -3.35131 -0.65886 -0.50069 0.64063 -0.38815 -0.43386
1403637176.988318920 -1.90077 -3.26962 -0.66881 -0.50315 0.64801 -0.37786 -0.42913
1403637177.088319063 -2.06582 -3.18939 -0.68495 -0.50917 0.65877 -0.36444 -0.41708
1403637177.188318968 -2.23140 -3.11406 -0.70567 -0.51464 0.66989 -0.35224 -0.40289
1403637177.288319111 -2.39803 -3.04939 -0.72923 -0.51808 0.67615 -0.34463 -0.39451
1403637177.388319016 -2.56167 -2.99878 -0.75495 -0.52104 0.67883 -0.33886 -0.39100
