1403637162.088319063 0.20994 -6.95964 0.17790 -0.55060 0.56010 -0.45218 -0.42269
1403637162.288319111 0.05260 -7.12475 0.17850 -0.54409 0.57211 -0.45802 -0.40849
1403637162.488318920 -0.11829 -7.24825 0.15699 -0.54956 0.58574 -0.45373 -0.38605
1403637162.588319063 -0.21504 -7.29970 0.14944 -0.55885 0.58732 -0.44289 -0.38287
1403637162.688318968 -0.31762 -7.34674 0.15175 -0.55639 0.58069 -0.44603 -0.39280
1403637162.788319111 -0.42411 -7.38925 0.15707 -0.54009 0.57858 -0.45762 -0.40513
1403637162.888319016 -0.53699 -7.42264 0.15486 -0.52746 0.58461 -0.45303 -0.41807
1403637162.988318920 -0.65570 -7.44658 0.14714 -0.51532 0.59451 -0.43882 -0.43409
1403637163.088319063 -0.77695 -7.45907 0.13519 -0.49981 0.60882 -0.42038 -0.45034
1403637163.188318968 -0.89775 -7.45913 0.11979 -0.48034 0.62493 -0.39911 -0.46845
1403637163.288319111 -1.01704 -7.44815 0.10198 -0.45809 0.64080 -0.37907 -0.48563
1403637163.388319016 -1.13192 -7.42846 0.08075 -0.43409 0.65818 -0.36408 -0.49579
1403637163.488318920 -1.24317 -7.40079 0.05552 -0.41134 0.67705 -0.35245 -0.49819
1403637163.588319063 -1.35058 -7.36497 0.02936 -0.39500 0.69614 -0.34211 -0.49226
1403637163.688318968 -1.45688 -7.32173 0.01121 -0.38495 0.71334 -0.33272 -0.48193
1403637163.788319111 -1.56750 -7.27256 0.00319 -0.37742 0.72568 -0.32788 -0.47269
1403637163.888319016 -1.68304 -7.21933 0.00630 -0.36974 0.73308 -0.32996 -0.46585
1403637163.988318920 -1.80538 -7.15923 0.01783 -0.36305 0.73429 -0.33428 -0.46612
1403637164.088319063 -1.93757 -7.09412 0.03627 -0.36192 0.73177 -0.33556 -0.47004
1403637164.188318968 -2.07792 -7.02250 0.06142 -0.36401 0.72693 -0.33566 -0.47582
1403637164.288319111 -2.22409 -6.94383 0.09157 -0.37158 0.72132 -0.33023 -0.48226
1403637164.388319016 -2.37478 -6.85868 0.12127 -0.38053 0.71827 -0.32410 -0.48398
1403637164.488318920 -2.52711 -6.76896 0.14398 -0.38544 0.71941 -0.32372 -0.47863
1403637164.588319063 -2.68209 -6.67778 0.15837 -0.38453 0.72129 -0.33169 -0.47102
1403637164.688318968 -2.84133 -6.58512 0.16583 -0.38738 0.72122 -0.33375 -0.46732
1403637164.788319111 -3.00547 -6.49003 0.16901 -0.39464 0.71432 -0.32610 -0.47714
1403637164.888319016 -3.17221 -6.39195 0.16629 -0.39582 0.70942 -0.31721 -0.48932
1403637164.988318920 -3.34087 -6.29146 0.15877 -0.39087 0.71044 -0.30859 -0.49725
1403637165.088319063 -3.50914 -6.19087 0.14874 0.38010 -0.71409 0.30017 0.50546
1403637165.188318968 -3.67701 -6.08830 0.13878 0.36455 -0.71766 0.29012 0.51758
1403637165.288319111 -3.84043 -5.98195 0.12861 0.34892 -0.72651 0.27486 0.52430
1403637165.388319016 -3.99693 -5.87162 0.12617 0.33612 -0.74038 0.25716 0.52224
1403637165.488318920 -4.15009 -5.76171 0.13129 0.32550 -0.75210 0.24464 0.51821
1403637165.588319063 -4.30054 -5.65261 0.14406 0.31906 -0.75836 0.23267 0.51861
1403637165.688318968 -4.45024 -5.54738 0.15913 0.31999 -0.75903 0.21618 0.52415
1403637165.788319111 -4.59537 -5.44759 0.16948 0.32399 -0.75757 0.20105 0.52981
1403637165.888319016 -4.73304 -5.35296 0.17373 0.32990 -0.75463 0.18933 0.53466
1403637165.988318920 -4.86296 -5.26731 0.17198 0.34117 -0.74936 0.18338 0.53706
1403637166.088319063 -4.98729 -5.19225 0.16011 0.35382 -0.74356 0.18206 0.53739
1403637166.288319111 -5.20557 -5.06944 0.09703 0.36493 -0.73249 0.19452 0.54079
1403637166.388319016 -5.29896 -5.02062 0.06714 0.36189 -0.71482 0.21628 0.55794
1403637166.488318920 -5.37596 -4.97546 0.04398 0.36148 -0.69969 0.23557 0.56945
1403637166.688318968 -5.47598 -4.87977 0.01030 0.37815 -0.70953 0.23421 0.54655
1403637166.788319111 -5.50675 -4.83130 -0.00400 0.39234 -0.71529 0.22112 0.53436
1403637166.888319016 -5.52628 -4.79200 -0.02026 0.40525 -0.71109 0.20848 0.53541
1403637166.988318920 -5.53380 -4.76534 -0.03745 0.41539 -0.69973 0.19914 0.54605
1403637167.088319063 -5.52442 -4.74955 -0.04929 0.42377 -0.68658 0.19266 0.55849
1403637167.188318968 -5.49150 -4.74387 -0.05261 0.42877 -0.67469 0.18905 0.57027
1403637167.388319016 -5.34741 -4.76472 -0.03796 0.42808 -0.67554 0.18799 0.57013
1403637167.488318920 -5.24497 -4.79445 -0.03562 0.41702 -0.69324 0.20473 0.55100
1403637167.588319063 -5.12758 -4.83231 -0.03766 0.40029 -0.71162 0.23007 0.52956
1403637167.688318968 -5.00156 -4.87325 -0.04532 0.38747 -0.72192 0.25212 0.51491
1403637167.788319111 -4.87311 -4.91610 -0.05944 0.38853 -0.72585 0.26231 0.50337
1403637167.888319016 -4.74417 -4.96146 -0.07937 -0.39870 0.72672 -0.26686 -0.49163
1403637167.988318920 -4.62069 -5.00736 -0.08358 -0.41221 0.72279 -0.26471 -0.48743
1403637168.088319063 -4.49754 -5.06403 -0.10281 -0.42253 0.71677 -0.26477 -0.48745
1403637168.188318968 -4.37659 -5.12158 -0.11815 -0.42400 0.71669 -0.27282 -0.48182
1403637168.288319111 -4.25210 -5.18166 -0.15105 -0.42465 0.71151 -0.27891 -0.48543
1403637168.388319016 -4.13867 -5.24236 -0.19031 -0.42413 0.70225 -0.28401 -0.49628
1403637168.488318920 -4.01659 -5.30499 -0.24075 0.42087 -0.69364 0.29198 0.50644
1403637168.588319063 -3.89444 -5.36441 -0.28669 0.41854 -0.69406 0.29702 0.50485
1403637168.688318968 -3.76757 -5.42270 -0.33672 -0.42031 0.69777 -0.29474 -0.49958
1403637168.788319111 -3.64086 -5.48197 -0.37573 -0.42142 0.70097 -0.29231 -0.49559
1403637168.888319016 -3.51886 -5.54064 -0.40171 -0.42452 0.70105 -0.28659 -0.49616
1403637168.988318920 -3.39431 -5.59907 -0.43522 -0.42697 0.70082 -0.28065 -0.49779
1403637169.088319063 -3.26779 -5.66162 -0.47046 0.43158 -0.69785 0.27367 0.50184
1403637169.188318968 -3.13588 -5.73031 -0.50008 0.43738 -0.69187 0.27503 0.50435
1403637169.288319111 -2.99966 -5.80132 -0.51995 0.44698 -0.68238 0.28482 0.50343
1403637169.388319016 -2.85634 -5.87403 -0.53028 -0.45943 0.67085 -0.29971 -0.49905
1403637169.488318920 -2.70813 -5.94766 -0.53392 -0.47677 0.65597 -0.31566 -0.49270
1403637169.588319063 -2.55395 -6.01911 -0.53275 -0.49783 0.63591 -0.33210 -0.48734
1403637169.688318968 -2.39279 -6.08844 -0.52527 -0.52087 0.61239 -0.34878 -0.48170
1403637169.788319111 -2.22521 -6.15417 -0.52079 -0.54244 0.59276 -0.36576 -0.46969
1403637169.888319016 -2.05100 -6.21421 -0.52305 -0.56282 0.57266 -0.37849 -0.46047
1403637169.988318920 -1.87286 -6.26835 -0.53460 0.58062 -0.55220 0.38980 0.45389
1403637170.088319063 -1.68558 -6.31945 -0.54775 0.59712 -0.53503 0.39969 0.44435
1403637170.188318968 -1.48885 -6.36289 -0.56763 0.61094 -0.51710 0.41247 0.43500
1403637170.288319111 -1.28612 -6.39968 -0.59174 0.62546 -0.49778 0.42314 0.42658
1403637170.388319016 -1.07625 -6.42907 -0.62000 0.63499 -0.48082 0.44329 0.41122
1403637170.488318920 -0.85941 -6.44856 -0.64954 0.63869 -0.46466 0.47367 0.38961
1403637170.588319063 -0.64281 -6.45977 -0.68427 0.64071 -0.44432 0.50476 0.37053
1403637170.688318968 -0.42779 -6.45319 -0.72252 0.64500 -0.42084 0.53089 0.35359
1403637170.788319111 -0.22864 -6.44554 -0.76515 0.65451 -0.39681 0.54969 0.33466
1403637170.888319016 -0.02119 -6.41491 -0.79128 0.67265 -0.37461 0.55696 0.31145
1403637170.988318920 0.15835 -6.36614 -0.82887 0.69267 -0.35100 0.56067 0.28749
1403637171.088319063 0.33641 -6.30977 -0.85113 0.70842 -0.32968 0.56675 0.26122
1403637171.188318968 0.50296 -6.24686 -0.86420 0.72175 -0.31032 0.56951 0.24173
1403637171.288319111 0.65910 -6.17792 -0.86779 0.72641 -0.29525 0.57710 0.22830
1403637171.388319016 0.80388 -6.10472 -0.86482 0.73027 -0.28014 0.58029 0.22690
1403637171.488318920 0.93892 -6.02601 -0.85360 0.73420 -0.26845 0.57918 0.23116
1403637171.588319063 1.06713 -5.94027 -0.83981 0.73722 -0.26341 0.57669 0.23355
1403637171.688318968 1.18772 -5.84311 -0.82955 0.73819 -0.26053 0.57438 0.23933
1403637171.788319111 1.30259 -5.73738 -0.82331 0.73710 -0.26090 0.57312 0.24524
1403637171.888319016 1.40995 -5.61896 -0.82332 0.73507 -0.26185 0.57241 0.25190
1403637171.988318920 1.50941 -5.48607 -0.82853 0.73275 -0.26430 0.57235 0.25621
1403637172.088319063 1.60196 -5.34041 -0.83779 0.73053 -0.26667 0.57237 0.26000
1403637172.188318968 1.68756 -5.18326 -0.85064 0.72966 -0.27647 0.57245 0.25194
1403637172.288319111 1.76549 -5.01653 -0.86132 0.73346 -0.29406 0.56750 0.23130
1403637172.388319016 1.83605 -4.84633 -0.86223 0.73512 -0.30975 0.56400 0.21344
1403637172.488318920 1.89825 -4.67709 -0.85321 0.73503 -0.32300 0.56185 0.19930
1403637172.588319063 1.95024 -4.51089 -0.83414 0.73358 -0.33127 0.56134 0.19237
1403637172.688318968 1.99096 -4.35010 -0.80867 0.73302 -0.33781 0.55992 0.18721
1403637172.788319111 2.02075 -4.19592 -0.77861 0.73472 -0.34533 0.55400 0.18445
1403637172.888319016 2.03704 -4.04981 -0.74829 0.74186 -0.35994 0.53620 0.18048
1403637172.988318920 2.04691 -3.91427 -0.72761 0.75059 -0.37630 0.51347 0.17708
1403637173.088319063 2.05547 -3.79276 -0.72293 0.75470 -0.39081 0.49689 0.17545
1403637173.188318968 2.06371 -3.68836 -0.73355 0.75103 -0.40898 0.48687 0.17792
1403637173.288319111 2.07114 -3.60347 -0.75032 0.73890 -0.42689 0.48518 0.19078
1403637173.388319016 2.07672 -3.53581 -0.76661 0.72249 -0.44363 0.48735 0.20901
1403637173.488318920 2.07802 -3.48431 -0.78431 0.70629 -0.46105 0.48746 0.22578
1403637173.588319063 2.06632 -3.43766 -0.80822 0.69043 -0.47959 0.48691 0.23712
1403637173.688318968 2.05045 -3.40859 -0.83719 0.67438 -0.50225 0.48514 0.24000
1403637173.788319111 2.02534 -3.39074 -0.87326 0.66195 -0.52475 0.47806 0.24068
1403637173.888319016 1.99112 -3.38810 -0.91210 0.65495 -0.54649 0.46389 0.23915
1403637173.988318920 1.94415 -3.40446 -0.94399 0.65692 -0.55203 0.44656 0.25358
1403637174.088319063 1.88821 -3.44224 -0.95577 0.65562 -0.53958 0.44283 0.28794
1403637174.188318968 1.82939 -3.49488 -0.94915 0.64416 -0.52332 0.45651 0.32061
1403637174.288319111 1.76911 -3.55334 -0.93335 0.63009 -0.51402 0.47429 0.33737
1403637174.388319016 1.70478 -3.60861 -0.91387 0.62326 -0.51467 0.48333 0.33623
1403637174.488318920 1.63617 -3.66262 -0.88842 0.61166 -0.52330 0.49566 0.32612
1403637174.588319063 1.55662 -3.71227 -0.85722 0.60249 -0.53199 0.49819 0.32525
1403637174.688318968 1.46443 -3.76115 -0.82538 0.59506 -0.53690 0.49022 0.34252
1403637174.788319111 1.36282 -3.80739 -0.79869 0.58406 -0.54301 0.47869 0.36725
1403637174.888319016 1.25554 -3.84771 -0.78055 0.57336 -0.56096 0.46159 0.37884
1403637174.988318920 1.14409 -3.88294 -0.76672 -0.56083 0.58267 -0.44434 -0.38540
1403637175.088319063 1.02965 -3.91578 -0.75541 -0.54681 0.59657 -0.43460 -0.39526
1403637175.188318968 0.91263 -3.94656 -0.74682 -0.52934 0.60309 -0.43608 -0.40732
1403637175.288319111 0.79230 -3.97139 -0.74151 -0.51189 0.60447 -0.44234 -0.42061
1403637175.388319016 0.66740 -3.98758 -0.73990 -0.50125 0.60269 -0.44500 -0.43300
1403637175.488318920 0.53887 -3.99200 -0.74394 -0.49713 0.60832 -0.44502 -0.42984
1403637175.588319063 0.40517 -3.98485 -0.75301 -0.49824 0.61768 -0.44230 -0.41785
1403637175.688318968 0.26434 -3.96978 -0.76207 -0.50368 0.62544 -0.43564 -0.40663
1403637175.788319111 0.11597 -3.94702 -0.76253 -0.50805 0.62780 -0.43150 -0.40194
1403637175.888319016 -0.04120 -3.92038 -0.75336 -0.51480 0.62314 -0.42450 -0.40801
1403637175.988318920 -0.20454 -3.89094 -0.73562 -0.51909 0.61416 -0.42154 -0.41913
1403637176.088319063 -0.37062 -3.85618 -0.70913 -0.51629 0.60666 -0.42849 -0.42639
1403637176.188318968 -0.53825 -3.81634 -0.68372 -0.51593 0.59867 -0.43265 -0.43385
1403637176.288319111 -0.70642 -3.76807 -0.66584 -0.51431 0.59564 -0.43345 -0.43911
1403637176.388319016 -0.87568 -3.71079 -0.65391 -0.51268 0.59677 -0.43151 -0.44139
1403637176.488318920 -1.04436 -3.64501 -0.64853 -0.51403 0.60155 -0.42296 -0.44161
1403637176.588319063 -1.21329 -3.57307 -0.64554 -0.51041 0.61078 -0.41409 -0.44154
1403637176.688318968 -1.38191 -3.49639 -0.64653 -0.50567 0.62237 -0.40459 -0.43961
1403637176.788319111 -1.55645 -3.42074 -0.64990 -0.50181 0.63222 -0.39659 -0.43727
1403637176.888319016 -1.71478 -3.33300 -0.66001 -0.50045 0.64082 -0.38799 -0.43401
1403637176.988318920 -1.88052 -3.25083 -0.67049 -0.50290 0.64820 -0.37769 -0.42927
1403637177.088319063 -2.04597 -3.17026 -0.68663 -0.50891 0.65896 -0.36428 -0.41723
1403637177.188318968 -2.21185 -3.09481 -0.70771 -0.51438 0.67008 -0.35209 -0.40303
1403637177.288319111 -2.37887 -3.03003 -0.73170 -0.51782 0.67635 -0.34447 -0.39465
1403637177.388319016 -2.54683 -2.97913 -0.75984 -0.52078 0.67903 -0.33870 -0.39114
