1403636863.701666594 -0.02085 -0.10297 0.15829 0.84363 0.03269 0.53486 -0.03375
1403636863.801666498 -0.02420 -0.10356 0.12016 0.85132 0.02906 0.52253 -0.03701
1403636863.901666403 -0.02616 -0.10504 0.11502 0.85674 0.03000 0.51354 -0.03696
1403636864.001666546 -0.02607 -0.10656 0.14679 0.85768 0.03325 0.51156 -0.03984
1403636864.101666451 -0.02499 -0.10785 0.20628 0.85437 0.03722 0.51700 -0.03698
1403636864.201666594 -0.02200 -0.11013 0.27935 0.84993 0.03853 0.52474 -0.02799
1403636864.301666498 -0.01654 -0.10723 0.34912 0.84736 0.03702 0.52914 -0.02495
1403636864.401666403 -0.01339 -0.10488 0.41080 0.84301 0.03529 0.53600 -0.02812
1403636864.501666546 -0.00965 -0.10281 0.46162 0.83287 0.02851 0.55185 -0.03124
1403636864.601666451 -0.00603 -0.10065 0.49058 0.82130 0.02313 0.56886 -0.03646
1403636864.701666594 -0.00398 -0.10192 0.48682 0.81570 0.02865 0.57669 -0.03538
1403636864.801666498 -0.00355 -0.10219 0.45178 0.81826 0.03427 0.57302 -0.03032
1403636864.901666403 -0.00297 -0.10100 0.39687 0.82369 0.03629 0.56503 -0.03092
1403636865.001666546 -0.00168 -0.10055 0.33501 0.83008 0.03601 0.55593 -0.02456
1403636865.101666451 -0.00082 -0.10016 0.27314 0.83709 0.03442 0.54555 -0.02178
1403636865.201666594 -0.00007 -0.09810 0.21742 0.84244 0.02601 0.53689 -0.03689
1403636865.301666498 -0.00048 -0.09636 0.17467 0.84457 0.02071 0.53261 -0.05097
1403636865.401666403 -0.00047 -0.09586 0.14786 0.84573 0.02058 0.53082 -0.05039
1403636865.501666546 0.00046 -0.09496 0.14186 0.85035 0.02764 0.52363 -0.04410
1403636865.601666451 0.00204 -0.09329 0.16407 0.85584 0.03439 0.51439 -0.04204
1403636865.701666594 0.00278 -0.08937 0.21073 0.85534 0.03715 0.51468 -0.04600
1403636865.801666498 0.00505 -0.08600 0.27197 0.84886 0.03524 0.52531 -0.04740
1403636865.901666403 0.00882 -0.08432 0.33972 0.83921 0.02935 0.54108 -0.04572
1403636866.001666546 0.01094 -0.08330 0.40806 0.82475 0.02700 0.56252 -0.05125
1403636866.101666451 0.01106 -0.08316 0.46939 0.80903 0.02371 0.58507 -0.05092
1403636866.201666594 0.00961 -0.08387 0.51198 0.79911 0.02528 0.59865 -0.04892
1403636866.401666403 0.00706 -0.08564 0.50627 0.80445 0.03029 0.59203 -0.03801
1403636866.501666546 0.00966 -0.08506 0.46241 0.81102 0.03294 0.58296 -0.03629
1403636866.601666451 0.01006 -0.08873 0.40665 0.81704 0.03487 0.57441 -0.03590
1403636866.701666594 0.01078 -0.09319 0.35351 0.82453 0.03473 0.56396 -0.03011
1403636866.801666498 0.00798 -0.09749 0.31067 0.82993 0.03752 0.55574 -0.03114
1403636866.901666403 0.00163 -0.09908 0.27566 0.83572 0.04065 0.54589 -0.04374
1403636867.001666546 -0.00596 -0.09925 0.24822 0.84406 0.04077 0.53208 -0.05291
1403636867.101666451 -0.01180 -0.09978 0.23160 0.85024 0.04094 0.52205 -0.05361
1403636867.201666594 -0.02126 -0.09951 0.22465 0.85349 0.04406 0.51560 -0.06138
1403636867.301666498 -0.03273 -0.09895 0.22405 0.85575 0.05002 0.51019 -0.06997
1403636867.501666546 -0.04678 -0.09975 0.23465 0.86584 0.04799 0.49444 -0.05952
1403636867.601666451 -0.05661 -0.10046 0.23644 0.88108 0.04932 0.46764 -0.05066
1403636867.701666594 -0.06830 -0.10118 0.23274 0.90629 0.04650 0.41760 -0.04568
1403636867.801666498 -0.07852 -0.10309 0.22749 0.93027 0.04487 0.36172 -0.04175
1403636867.901666403 -0.08370 -0.10466 0.22574 0.94294 0.04012 0.32819 -0.03941
1403636868.101666451 -0.08461 -0.10278 0.23498 0.93822 0.03581 0.34157 -0.04223
1403636868.201666594 -0.08806 -0.10188 0.23812 0.93440 0.03680 0.35133 -0.04604
1403636868.401666403 -0.10175 -0.09526 0.23905 0.93556 0.03230 0.34806 -0.05035
1403636868.601666451 -0.11696 -0.08320 0.24609 0.92980 0.02492 0.36447 -0.04494
1403636868.801666498 -0.13285 -0.07550 0.25149 0.93263 0.02800 0.35708 -0.04361
1403636869.101666451 -0.14033 -0.06363 0.25469 0.92908 0.03638 0.36487 -0.04846
1403636869.401666403 -0.13912 -0.05809 0.25110 0.92858 0.04122 0.36512 -0.05227
1403636869.701666594 -0.13028 -0.08568 0.24870 0.93027 0.03926 0.36135 -0.04981
1403636869.801666498 -0.12230 -0.11244 0.24807 0.93134 0.03590 0.35926 -0.04750
1403636869.901666403 -0.10944 -0.14722 0.24847 0.92985 0.02884 0.36412 -0.04440
1403636870.001666546 -0.09416 -0.18817 0.24851 0.92808 0.02099 0.36942 -0.04191
1403636870.101666451 -0.07758 -0.23389 0.24782 0.92921 0.01209 0.36737 -0.03813
1403636870.201666594 -0.06002 -0.28304 0.24761 0.93160 0.00754 0.36202 -0.03177
1403636870.301666498 -0.04294 -0.33225 0.24856 0.93128 0.00326 0.36312 -0.02912
1403636870.401666403 -0.02562 -0.38073 0.24810 0.92851 -0.00121 0.37046 -0.02494
1403636870.501666546 -0.01125 -0.42402 0.24428 0.92804 -0.00618 0.37170 -0.02318
1403636870.601666451 -0.00094 -0.45953 0.23832 0.93091 -0.01255 0.36443 -0.02094
1403636870.701666594 0.00767 -0.48935 0.23379 0.93199 -0.01651 0.36184 -0.01395
1403636870.801666498 0.01548 -0.50885 0.22999 0.92864 -0.02119 0.37001 -0.01643
1403636870.901666403 0.01961 -0.52099 0.22490 0.92462 -0.02259 0.37968 -0.02030
1403636871.201666594 0.01801 -0.52203 0.21375 0.92929 -0.03031 0.36753 -0.02070
1403636871.401666403 0.00982 -0.49013 0.22147 0.92874 -0.02714 0.36920 -0.01993
1403636871.501666546 0.00246 -0.45904 0.22485 0.92835 -0.02277 0.37032 -0.02237
1403636871.601666451 -0.00714 -0.41868 0.22838 0.92885 -0.02054 0.36904 -0.02507
1403636871.701666594 -0.01921 -0.37022 0.23341 0.92967 -0.01749 0.36645 -0.03338
1403636871.801666498 -0.03140 -0.31681 0.23792 0.92973 -0.01286 0.36570 -0.04133
1403636871.901666403 -0.04245 -0.26116 0.24016 0.92901 -0.00573 0.36727 -0.04502
1403636872.001666546 -0.05187 -0.20156 0.24089 0.92646 -0.00009 0.37256 -0.05350
1403636872.101666451 -0.06113 -0.14276 0.24013 0.92356 0.00666 0.37812 -0.06341
1403636872.201666594 -0.06938 -0.08940 0.23778 0.92288 0.01318 0.37888 -0.06764
1403636872.301666498 -0.07898 -0.04190 0.23375 0.92487 0.02124 0.37268 -0.07259
1403636872.401666403 -0.08736 -0.00308 0.22937 0.92725 0.02903 0.36543 -0.07628
1403636872.501666546 -0.09187 0.02137 0.22726 0.92784 0.03368 0.36304 -0.07854
1403636872.601666451 -0.09392 0.03059 0.22815 0.92645 0.03817 0.36590 -0.07967
1403636872.801666498 -0.09134 0.01418 0.23143 0.92487 0.04007 0.37090 -0.07381
1403636872.901666403 -0.08519 -0.01113 0.23053 0.92619 0.03474 0.36870 -0.07094
1403636873.001666546 -0.07538 -0.05030 0.22818 0.92706 0.02880 0.36804 -0.06539
1403636873.101666451 -0.06324 -0.09905 0.22547 0.92729 0.02299 0.36880 -0.05986
1403636873.201666594 -0.04932 -0.15409 0.22340 0.92829 0.01511 0.36736 -0.05562
1403636873.301666498 -0.03464 -0.21321 0.22222 0.92916 0.00625 0.36606 -0.05118
1403636873.401666403 -0.02094 -0.27332 0.22038 0.92976 -0.00121 0.36522 -0.04645
1403636873.501666546 -0.00949 -0.33141 0.21697 0.93065 -0.00776 0.36333 -0.04268
1403636873.601666451 -0.00126 -0.38433 0.21188 0.93238 -0.01497 0.35947 -0.03509
1403636873.701666594 0.00417 -0.42931 0.20622 0.93381 -0.02124 0.35594 -0.02911
1403636873.801666498 0.00650 -0.46210 0.20083 0.93485 -0.02257 0.35318 -0.02841
1403636873.901666403 0.00747 -0.48061 0.19659 0.93482 -0.02471 0.35307 -0.02893
1403636874.001666546 0.00807 -0.48735 0.19339 0.93421 -0.02745 0.35462 -0.02734
1403636874.201666594 0.00766 -0.47627 0.19277 0.93488 -0.02737 0.35285 -0.02738
1403636874.301666498 0.00512 -0.45596 0.19463 0.93573 -0.02241 0.35081 -0.02918
1403636874.401666403 0.00130 -0.42134 0.19636 0.93632 -0.01670 0.34900 -0.03505
1403636874.501666546 -0.00365 -0.37544 0.19886 0.93556 -0.01128 0.35066 -0.04054
1403636874.601666451 -0.01047 -0.32220 0.20195 0.93392 -0.00553 0.35479 -0.04353
1403636874.701666594 -0.01993 -0.26181 0.20330 0.93261 0.00190 0.35739 -0.04995
1403636874.801666498 -0.02866 -0.20124 0.20208 0.93208 0.00852 0.35776 -0.05629
1403636874.901666403 -0.03689 -0.14405 0.19827 0.93237 0.01260 0.35541 -0.06488
1403636875.001666546 -0.04251 -0.09746 0.19545 0.93164 0.01625 0.35615 -0.07027
1403636875.101666451 -0.04312 -0.06226 0.19360 0.92703 0.01101 0.36854 -0.06839
1403636875.201666594 -0.04457 -0.03556 0.19204 0.92039 -0.00557 0.38624 -0.06058
1403636875.301666498 -0.04992 -0.01464 0.18893 0.91595 -0.02975 0.39653 -0.05401
1403636875.401666403 -0.06235 0.00263 0.18566 0.91469 -0.05657 0.39658 -0.05357
1403636875.501666546 -0.08575 0.01290 0.18309 0.91550 -0.07636 0.39095 -0.05653
1403636875.601666451 -0.11897 0.01163 0.18151 0.91670 -0.09080 0.38454 -0.05947
1403636875.701666594 -0.15640 -0.00247 0.18116 0.91623 -0.10359 0.38301 -0.05552
1403636875.801666498 -0.19447 -0.02704 0.18021 0.91443 -0.11887 0.38432 -0.04451
1403636875.901666403 -0.23217 -0.05815 0.17893 0.91388 -0.13704 0.38085 -0.03152
1403636876.001666546 -0.26537 -0.09667 0.18053 0.91153 -0.15945 0.37869 -0.01671
1403636876.101666451 -0.28977 -0.14304 0.18514 0.90576 -0.18222 0.38259 0.00505
1403636876.201666594 -0.29975 -0.19327 0.18888 0.89930 -0.20247 0.38703 0.02184
1403636876.301666498 -0.29573 -0.24482 0.18982 0.89589 -0.21910 0.38502 0.03382
1403636876.401666403 -0.27646 -0.29957 0.18802 0.89526 -0.23156 0.37829 0.04240
1403636876.501666546 -0.24319 -0.35479 0.18670 0.89399 -0.23653 0.37659 0.05483
1403636876.601666451 -0.19610 -0.40584 0.18768 0.89113 -0.23084 0.38531 0.06436
1403636876.701666594 -0.13948 -0.44391 0.19090 0.88926 -0.21777 0.39666 0.06678
1403636876.801666498 -0.07926 -0.46373 0.19504 0.89045 -0.19743 0.40524 0.06249
1403636876.901666403 -0.02046 -0.46087 0.19777 0.89267 -0.17063 0.41351 0.05500
1403636877.001666546 0.03623 -0.43735 0.19789 0.89416 -0.13999 0.42343 0.03988
1403636877.101666451 0.08492 -0.39436 0.19722 0.89633 -0.10350 0.43070 0.01946
1403636877.201666594 0.12349 -0.33602 0.19697 0.89881 -0.06365 0.43368 -0.00440
1403636877.301666498 0.14757 -0.26628 0.19814 0.90015 -0.02698 0.43386 -0.02788
1403636877.401666403 0.15405 -0.19316 0.19921 0.90072 0.00929 0.43156 -0.04877
1403636877.501666546 0.14467 -0.12258 0.19771 0.90168 0.03971 0.42509 -0.06853
1403636877.601666451 0.12002 -0.06246 0.19314 0.90445 0.05915 0.41364 -0.08587
1403636877.701666594 0.08122 -0.01577 0.18905 0.90765 0.06989 0.40168 -0.09975
1403636877.801666498 0.03363 0.01729 0.18597 0.91124 0.07047 0.39146 -0.10695
1403636877.901666403 -0.01847 0.03475 0.18263 0.91595 0.06154 0.38216 -0.10580
1403636878.001666546 -0.07101 0.03763 0.17772 0.92115 0.04741 0.37395 -0.09692
1403636878.101666451 -0.11983 0.02560 0.17175 0.92468 0.02714 0.37077 -0.08229
1403636878.201666594 -0.16223 -0.00202 0.16656 0.92544 0.00194 0.37297 -0.06676
1403636878.301666498 -0.19684 -0.04246 0.16125 0.92445 -0.02482 0.37659 -0.05434
1403636878.401666403 -0.22176 -0.09264 0.15726 0.92254 -0.05308 0.37978 -0.04328
1403636878.501666546 -0.23734 -0.15201 0.15718 0.92060 -0.07898 0.38143 -0.02773
1403636878.601666451 -0.23772 -0.21523 0.16180 0.91795 -0.10211 0.38319 -0.00977
1403636878.701666594 -0.22499 -0.27940 0.16992 0.91444 -0.11989 0.38646 0.00893
1403636878.801666498 -0.19746 -0.33655 0.17803 0.91015 -0.13131 0.39214 0.02457
1403636878.901666403 -0.16258 -0.38984 0.18474 0.90775 -0.13792 0.39497 0.03103
1403636879.001666546 -0.12297 -0.43023 0.18842 0.90794 -0.14039 0.39360 0.03196
1403636879.101666451 -0.07780 -0.45931 0.19306 0.90673 -0.14063 0.39642 0.03014
1403636879.201666594 -0.02953 -0.47301 0.20014 0.90172 -0.13610 0.40942 0.02737
1403636879.301666498 0.01660 -0.47057 0.20807 0.89694 -0.12518 0.42335 0.02476
1403636879.401666403 0.05774 -0.45243 0.21492 0.89460 -0.10531 0.43392 0.01790
1403636879.501666546 0.08948 -0.41802 0.22057 0.89466 -0.07816 0.43984 0.00432
1403636879.601666451 0.10953 -0.37094 0.22546 0.89656 -0.05092 0.43983 -0.01153
1403636879.701666594 0.11561 -0.31449 0.23137 0.89766 -0.02984 0.43859 -0.03099
1403636879.801666498 0.10824 -0.25442 0.23632 0.89959 -0.01135 0.43388 -0.04866
1403636879.901666403 0.08804 -0.19846 0.23815 0.90306 0.00277 0.42526 -0.06024
1403636880.001666546 0.05483 -0.15395 0.23922 0.90689 0.01115 0.41587 -0.06692
1403636880.101666451 0.01353 -0.13047 0.24064 0.90959 0.01550 0.40937 -0.06946
1403636880.201666594 -0.03152 -0.12908 0.24270 0.91036 0.01142 0.40853 -0.06492
1403636880.301666498 -0.07635 -0.14503 0.24451 0.90913 -0.00475 0.41325 -0.05185
1403636880.401666403 -0.12316 -0.16937 0.24787 0.90691 -0.02634 0.41919 -0.03315
1403636880.501666546 -0.17110 -0.19100 0.25572 0.90437 -0.04808 0.42382 -0.01354
1403636880.601666451 -0.21996 -0.20101 0.26475 0.90371 -0.06619 0.42300 0.00227
1403636880.701666594 -0.26627 -0.19490 0.27185 0.90631 -0.07758 0.41533 0.00932
1403636880.801666498 -0.30555 -0.17369 0.27650 0.90939 -0.08242 0.40762 0.00807
1403636880.901666403 -0.33158 -0.14160 0.27890 0.91032 -0.07806 0.40647 -0.00046
1403636881.001666546 -0.34224 -0.10449 0.28069 0.90751 -0.06724 0.41452 -0.00895
1403636881.101666451 -0.33841 -0.06649 0.28291 0.90275 -0.05053 0.42687 -0.01670
1403636881.201666594 -0.32341 -0.02926 0.28469 0.89903 -0.02966 0.43573 -0.03181
1403636881.301666498 -0.29750 0.00125 0.28711 0.89665 -0.00662 0.44005 -0.04825
1403636881.401666403 -0.26096 0.01826 0.28994 0.89508 0.01335 0.44209 -0.05660
1403636881.501666546 -0.21543 0.02012 0.29234 0.89263 0.02870 0.44628 -0.05671
1403636881.601666451 -0.16490 0.00703 0.29327 0.88921 0.04134 0.45250 -0.05320
1403636881.701666594 -0.11233 -0.01912 0.29111 0.88723 0.05262 0.45566 -0.04925
1403636881.801666498 -0.06143 -0.05938 0.28637 0.88807 0.05648 0.45416 -0.04328
1403636881.901666403 -0.01857 -0.10422 0.27981 0.89003 0.04844 0.45169 -0.03831
1403636882.001666546 0.01088 -0.15157 0.27135 0.89169 0.03596 0.44984 -0.03525
1403636882.101666451 0.02773 -0.20021 0.26082 0.89154 0.02379 0.45122 -0.03161
1403636882.201666594 0.02892 -0.24323 0.24666 0.89028 0.01363 0.45449 -0.02558
1403636882.301666498 0.01615 -0.27400 0.23177 0.88770 0.00672 0.45998 -0.01925
1403636882.401666403 -0.00445 -0.28743 0.21609 0.88539 0.00633 0.46433 -0.02104
1403636882.501666546 -0.02501 -0.28386 0.20081 0.88360 0.00956 0.46716 -0.03041
1403636882.601666451 -0.03687 -0.26891 0.18818 0.87992 0.01656 0.47302 -0.04147
1403636882.701666594 -0.03395 -0.24878 0.17823 0.86939 0.02620 0.49049 -0.05385
1403636882.801666498 -0.01856 -0.22718 0.16491 0.85247 0.04290 0.51603 -0.07194
1403636882.901666403 0.00066 -0.20679 0.14628 0.83663 0.06211 0.53694 -0.08885
1403636883.001666546 0.00947 -0.18379 0.12247 0.82928 0.08111 0.54267 -0.10595
1403636883.101666451 0.02991 -0.16906 0.10220 0.82664 0.09938 0.54130 -0.11742
1403636883.201666594 0.06152 -0.15683 0.07450 0.82084 0.11442 0.54655 -0.12006
1403636883.301666498 0.06936 -0.14312 0.05495 0.81436 0.12425 0.55325 -0.12368
1403636883.401666403 0.08067 -0.13482 0.03842 0.81070 0.12869 0.55649 -0.12856
1403636883.501666546 0.09071 -0.13059 0.02769 0.80552 0.13351 0.56175 -0.13321
1403636883.601666451 0.09884 -0.12749 0.02039 0.79828 0.13969 0.56946 -0.13767
1403636883.701666594 0.10427 -0.12544 0.01472 0.79482 0.14741 0.57179 -0.13998
1403636883.901666403 0.11139 -0.12394 0.00611 0.79297 0.15132 0.57112 -0.14870
1403636884.101666451 0.11577 -0.12522 0.00218 0.78603 0.15511 0.57800 -0.15498
1403636884.401666403 0.11565 -0.12644 0.00208 0.77988 0.15550 0.58695 -0.15199
1403636897.401666403 0.10814 -0.13863 0.00075 0.78354 0.15812 0.58245 -0.14770
1403636897.501666546 0.10133 -0.15104 -0.00002 0.78899 0.15636 0.57762 -0.13927
1403636897.601666451 0.09224 -0.16580 -0.00049 0.79715 0.15568 0.56873 -0.12983
1403636897.701666594 0.08150 -0.18268 0.00409 0.80743 0.15911 0.55597 -0.11678
1403636897.801666498 0.07175 -0.19936 0.01584 0.81532 0.16388 0.54475 -0.10795
1403636897.901666403 0.06521 -0.21378 0.03410 0.82041 0.16718 0.53680 -0.10407
1403636898.001666546 0.06464 -0.22408 0.05662 0.81507 0.16889 0.54404 -0.10563
1403636898.101666451 0.06825 -0.23032 0.07111 0.80885 0.16964 0.55199 -0.11088
1403636898.201666594 0.07299 -0.23557 0.08242 0.80546 0.17133 0.55566 -0.11451
1403636898.301666498 0.07946 -0.23867 0.09657 0.80425 0.17416 0.55613 -0.11647
1403636898.401666403 0.08673 -0.24016 0.11404 0.80370 0.17692 0.55561 -0.11859
1403636898.501666546 0.09529 -0.23976 0.13408 0.80383 0.17934 0.55394 -0.12181
1403636898.601666451 0.10648 -0.23845 0.15448 0.80360 0.18204 0.55310 -0.12317
1403636898.701666594 0.11820 -0.23455 0.17442 0.80359 0.18468 0.55215 -0.12353
1403636898.801666498 0.12978 -0.23094 0.19284 0.80347 0.18534 0.55164 -0.12565
1403636898.901666403 0.14425 -0.22468 0.20863 0.80449 0.18446 0.54965 -0.12904
1403636899.001666546 0.16256 -0.21815 0.22125 0.80579 0.18037 0.54766 -0.13506
1403636899.101666451 0.18143 -0.21252 0.23238 0.80608 0.17184 0.54968 -0.13621
1403636899.201666594 0.20709 -0.21133 0.24269 0.80463 0.16131 0.55676 -0.12871
1403636899.301666498 0.22759 -0.21189 0.25468 0.80125 0.14435 0.56827 -0.11927
1403636899.401666403 0.25245 -0.21559 0.26462 0.79957 0.12462 0.57825 -0.10384
1403636899.501666546 0.27123 -0.22298 0.27242 0.80331 0.10311 0.57902 -0.09379
1403636899.601666451 0.29115 -0.23185 0.27750 0.81045 0.08632 0.57271 -0.08783
1403636899.701666594 0.30851 -0.24311 0.28429 0.81460 0.07469 0.56920 -0.08279
1403636899.801666498 0.32338 -0.25736 0.29344 0.81764 0.06841 0.56661 -0.07572
1403636899.901666403 0.34345 -0.27428 0.29494 0.81780 0.06814 0.56761 -0.06623
1403636900.001666546 0.37080 -0.29350 0.29318 0.81427 0.06886 0.57328 -0.05978
1403636900.101666451 0.39557 -0.31064 0.29324 0.80911 0.06904 0.58068 -0.05811
1403636900.301666498 0.43790 -0.34688 0.31511 0.80592 0.07256 0.58486 -0.05639
1403636900.501666546 0.46802 -0.38416 0.36127 0.81442 0.07811 0.57195 -0.05911
1403636900.701666594 0.50281 -0.41849 0.40092 0.82105 0.08184 0.56143 -0.06313
1403636901.001666546 0.57297 -0.47421 0.41426 0.82061 0.07525 0.56081 -0.08013
1403636901.201666594 0.63675 -0.52498 0.40494 0.81822 0.07206 0.56392 -0.08554
1403636901.401666403 0.70397 -0.59079 0.40418 0.81688 0.07702 0.56629 -0.07806
1403636901.501666546 0.74591 -0.62681 0.41215 0.81601 0.08058 0.56774 -0.07288
1403636901.701666594 0.82586 -0.70249 0.42211 0.81328 0.08288 0.57182 -0.06879
1403636901.901666403 0.90455 -0.77913 0.40617 0.81252 0.08301 0.57279 -0.06947
1403636902.101666451 0.97968 -0.84735 0.37368 0.81121 0.08548 0.57445 -0.06818
1403636902.301666498 1.04870 -0.94480 0.36999 0.81163 0.08418 0.57383 -0.06993
1403636902.501666546 1.12564 -1.01287 0.33958 0.81338 0.08164 0.57205 -0.06707
1403636902.601666451 1.16241 -1.05230 0.31211 0.81337 0.08281 0.57264 -0.06041
1403636902.701666594 1.19835 -1.09014 0.29087 0.81249 0.08318 0.57437 -0.05515
1403636902.901666403 1.26485 -1.16195 0.27075 0.80979 0.08133 0.57827 -0.05687
1403636903.301666498 1.39292 -1.28858 0.31680 0.81225 0.08710 0.57333 -0.06294
1403636903.601666451 1.46390 -1.38223 0.36527 0.81334 0.09280 0.57102 -0.06164
1403636903.801666498 1.51771 -1.43539 0.36302 0.81903 0.08892 0.56256 -0.06937
1403636904.101666451 1.61496 -1.51422 0.39416 0.81562 0.08177 0.56712 -0.08037
1403636904.301666498 1.68931 -1.58504 0.44426 0.81430 0.07878 0.56905 -0.08303
1403636904.501666546 1.76217 -1.66252 0.48697 0.81266 0.07989 0.57190 -0.07825
1403636904.701666594 1.83757 -1.74582 0.51163 0.81270 0.08236 0.57257 -0.07000
1403636904.901666403 1.91463 -1.83165 0.52901 0.81289 0.08416 0.57292 -0.06228
1403636905.101666451 1.98767 -1.91204 0.53069 0.81249 0.08390 0.57415 -0.05633
1403636905.301666498 2.06215 -1.98711 0.54091 0.81314 0.08298 0.57386 -0.05096
1403636905.601666451 2.16882 -2.07620 0.59062 0.81573 0.09430 0.56857 -0.04912
1403636905.901666403 2.27856 -2.13426 0.60035 0.81675 0.09873 0.56503 -0.06253
1403636906.201666594 2.39918 -2.16871 0.56686 0.81968 0.10466 0.55954 -0.06391
1403636906.301666498 2.44657 -2.17425 0.56676 0.81436 0.10360 0.56707 -0.06727
1403636906.401666403 2.49287 -2.17838 0.57248 0.81073 0.09964 0.57224 -0.07304
1403636906.501666546 2.53743 -2.18235 0.58219 0.81039 0.09103 0.57252 -0.08480
1403636906.801666498 2.67134 -2.21121 0.59059 0.81282 0.09604 0.56943 -0.07647
1403636907.001666546 2.76281 -2.23495 0.58089 0.81263 0.10398 0.56917 -0.06981
1403636907.301666498 2.90504 -2.25812 0.58139 0.81910 0.10810 0.55887 -0.07109
1403636907.501666546 3.01107 -2.26553 0.57667 0.82087 0.10237 0.55577 -0.08257
1403636907.701666594 3.12825 -2.27688 0.60293 0.82112 0.09714 0.55508 -0.09058
1403636907.901666403 3.25666 -2.29711 0.64019 0.81952 0.09573 0.55732 -0.09284
1403636908.001666546 3.32912 -2.31057 0.64149 0.81551 0.10030 0.56322 -0.08754
1403636908.101666451 3.40159 -2.32582 0.63819 0.81171 0.10605 0.56838 -0.08258
1403636908.201666594 3.47380 -2.34170 0.64034 0.80902 0.10942 0.57170 -0.08172
1403636908.401666403 3.60913 -2.37288 0.64648 0.80852 0.11414 0.57133 -0.08274
1403636908.601666451 3.74308 -2.40285 0.63616 0.80977 0.11778 0.56842 -0.08541
1403636908.801666498 3.87578 -2.43115 0.63808 0.81362 0.11954 0.56202 -0.08869
1403636909.001666546 4.01655 -2.45613 0.67303 0.81733 0.11895 0.55621 -0.09197
1403636909.201666594 4.16730 -2.47845 0.71077 0.81825 0.11603 0.55500 -0.09478
1403636909.401666403 4.32863 -2.50341 0.72735 0.81747 0.11475 0.55669 -0.09307
1403636909.501666546 4.41622 -2.51751 0.72960 0.81438 0.11539 0.56160 -0.08990
1403636909.701666594 4.58727 -2.54695 0.71548 0.81134 0.10932 0.56652 -0.09399
1403636909.801666498 4.67406 -2.56320 0.70170 0.80638 0.11123 0.57393 -0.08936
1403636909.901666403 4.75780 -2.58148 0.68268 0.80214 0.11937 0.58011 -0.07617
1403636910.001666546 4.83952 -2.59639 0.65939 0.79675 0.12662 0.58737 -0.06445
1403636910.201666594 4.98445 -2.61497 0.61181 0.80109 0.12121 0.58143 -0.07421
1403636910.401666403 5.12015 -2.62126 0.59426 0.80801 0.11808 0.57137 -0.08187
1403636910.601666451 5.25097 -2.62596 0.59676 0.80887 0.12121 0.56949 -0.08192
1403636910.801666498 5.38317 -2.62744 0.58219 0.80946 0.12110 0.56846 -0.08345
1403636911.001666546 5.51391 -2.62534 0.55254 0.80429 0.11593 0.57549 -0.09212
1403636911.101666451 5.57878 -2.62385 0.54242 0.79696 0.11435 0.58552 -0.09460
1403636911.301666498 5.69680 -2.62937 0.53689 0.80582 0.11855 0.57342 -0.08822
