1413393896.855760574 1.67602 0.57628 0.28961 0.70711 -0.39890 0.54858 0.19987
1413393896.955760479 1.66736 0.55632 0.30543 0.70082 -0.43823 0.52383 0.20593
1413393897.055760384 1.65005 0.52461 0.31633 0.71015 -0.46224 0.48208 0.22274
1413393897.155760527 1.63233 0.47660 0.32352 0.72303 -0.46345 0.44424 0.25513
1413393897.255760431 1.62061 0.41514 0.32810 0.72783 -0.44569 0.42677 0.29916
1413393897.355760574 1.61940 0.34706 0.33243 0.72183 -0.42117 0.42994 0.34166
1413393897.455760479 1.63185 0.27738 0.33545 0.70874 -0.41700 0.44692 0.35223
1413393897.555760384 1.66241 0.21009 0.33779 0.69826 -0.42047 0.46431 0.34649
1413393897.655760527 1.70271 0.14580 0.33977 0.69530 -0.42581 0.47115 0.33655
1413393897.755760431 1.74822 0.08365 0.34410 0.69650 -0.42741 0.47191 0.33091
1413393897.855760574 1.79945 0.02443 0.35273 0.69819 -0.42535 0.47016 0.33250
1413393897.955760479 1.85675 -0.03465 0.36307 0.69742 -0.42665 0.46377 0.34131
1413393898.055760384 1.91963 -0.09103 0.37764 0.69168 -0.43063 0.45402 0.36055
1413393898.155760527 1.99254 -0.14335 0.39902 0.67132 -0.43569 0.45756 0.38749
1413393898.255760431 2.07501 -0.18466 0.42366 0.63664 -0.44529 0.47662 0.41139
1413393898.355760574 2.15999 -0.20866 0.44878 0.59950 -0.45442 0.50402 0.42433
1413393898.455760479 2.24792 -0.21383 0.47433 0.56157 -0.46030 0.53711 0.42927
1413393898.555760384 2.32889 -0.19382 0.48947 0.54449 -0.47855 0.55258 0.41131
1413393898.655760527 2.39957 -0.15251 0.48903 0.56274 -0.51286 0.52971 0.37377
1413393898.755760431 2.45556 -0.09640 0.47924 0.59132 -0.54734 0.48932 0.33365
1413393898.855760574 2.49810 -0.03912 0.46578 0.62175 -0.57860 0.43780 0.29492
1413393898.955760479 2.52610 0.00216 0.46059 0.64308 -0.59875 0.39327 0.27073
1413393899.055760384 2.54492 0.01317 0.46870 0.66143 -0.60092 0.35713 0.27178
1413393899.155760527 2.55962 -0.01576 0.49511 0.66466 -0.57551 0.35810 0.31430
1413393899.255760431 2.58079 -0.06970 0.53364 0.63786 -0.53479 0.40585 0.37739
1413393899.355760574 2.60526 -0.12209 0.57971 0.59403 -0.49279 0.46976 0.42850
1413393899.455760479 2.63651 -0.16477 0.61964 0.55459 -0.46429 0.51832 0.45630
1413393899.555760384 2.65956 -0.17028 0.66224 0.51888 -0.44406 0.56422 0.46393
1413393899.655760527 2.68029 -0.14256 0.69480 0.50327 -0.44338 0.58945 0.45020
1413393899.755760431 2.68948 -0.07626 0.71412 0.52430 -0.47047 0.57985 0.40931
1413393899.855760574 2.68122 0.01668 0.72543 0.56164 -0.51220 0.54558 0.35292
1413393899.955760479 2.65617 0.12032 0.72686 0.60338 -0.55785 0.49083 0.28951
1413393900.055760384 2.61179 0.21528 0.72548 0.63072 -0.59062 0.43880 0.24661
1413393900.155760527 2.55061 0.29180 0.72496 0.64761 -0.60407 0.39969 0.23654
1413393900.255760431 2.47806 0.33481 0.72336 0.66361 -0.60094 0.36828 0.25073
1413393900.355760574 2.40752 0.35993 0.71731 0.67077 -0.58494 0.35071 0.29141
1413393900.455760479 2.33720 0.34481 0.71005 0.66356 -0.55644 0.36501 0.34182
1413393900.555760384 2.27447 0.31687 0.70146 0.64087 -0.52596 0.40033 0.39037
1413393900.655760527 2.22381 0.28125 0.68206 0.60406 -0.49472 0.44860 0.43489
1413393900.755760431 2.17564 0.26221 0.65495 0.56872 -0.47076 0.49248 0.46087
1413393900.855760574 2.13826 0.25448 0.61613 0.54841 -0.46812 0.51840 0.45975
1413393900.955760479 2.09599 0.27915 0.57880 0.55289 -0.48959 0.51866 0.43082
1413393901.055760384 2.05090 0.33114 0.54387 0.57018 -0.52256 0.50161 0.38757
1413393901.155760527 1.99601 0.39190 0.50971 0.60253 -0.54996 0.45832 0.35277
1413393901.255760431 1.93667 0.45331 0.48460 0.63522 -0.56316 0.40872 0.33511
1413393901.355760574 1.87830 0.49808 0.46655 0.65503 -0.56899 0.37448 0.32703
1413393901.455760479 1.82411 0.52485 0.45526 0.66564 -0.57335 0.35346 0.32134
1413393901.555760384 1.77814 0.52678 0.44631 0.67349 -0.57218 0.33890 0.32274
1413393901.655760527 1.73703 0.50113 0.44457 0.67643 -0.55935 0.33747 0.34011
1413393901.755760431 1.71115 0.44817 0.45239 0.66743 -0.53318 0.36033 0.37474
1413393901.855760574 1.70185 0.38367 0.46393 0.64769 -0.51731 0.39251 0.39852
1413393901.955760479 1.70044 0.31520 0.47046 0.63619 -0.51793 0.40893 0.39972
1413393902.055760384 1.70292 0.24613 0.47631 0.63287 -0.52128 0.41372 0.39569
1413393902.255760431 1.74677 0.10210 0.49436 0.63222 -0.52176 0.41266 0.39721
1413393902.355760574 1.78063 0.03115 0.50174 0.63235 -0.52116 0.41196 0.39851
1413393902.455760479 1.82119 -0.04061 0.50256 0.63013 -0.51834 0.41496 0.40258
1413393902.555760384 1.86896 -0.11179 0.50077 0.62756 -0.51617 0.41855 0.40565
1413393902.755760431 1.99313 -0.25013 0.52514 0.62817 -0.51968 0.41675 0.40206
1413393902.855760574 2.06801 -0.31793 0.55479 0.62525 -0.53196 0.42048 0.38636
1413393902.955760479 2.14838 -0.38884 0.58530 0.62275 -0.55161 0.42219 0.36010
1413393903.055760384 2.22281 -0.46158 0.61743 0.61889 -0.56553 0.42521 0.34109
1413393903.155760527 2.29305 -0.54736 0.65232 0.61604 -0.56276 0.42879 0.34632
1413393903.255760431 2.35824 -0.64003 0.68612 0.61306 -0.55465 0.43125 0.36130
1413393903.355760574 2.42053 -0.73769 0.71568 0.60677 -0.55359 0.42790 0.37719
1413393903.455760479 2.47737 -0.83303 0.73345 0.59108 -0.56530 0.42194 0.39119
1413393903.555760384 2.53009 -0.92486 0.73038 -0.56686 0.58472 -0.41772 -0.40285
1413393903.655760527 2.58008 -1.01533 0.71869 -0.53534 0.60051 -0.42224 -0.41775
1413393903.755760431 2.62390 -1.10144 0.70678 -0.50711 0.61596 -0.42351 -0.42905
1413393903.855760574 2.66180 -1.18383 0.69747 -0.48663 0.63351 -0.42102 -0.42964
1413393903.955760479 2.69050 -1.25869 0.69211 -0.47042 0.64923 -0.42032 -0.42490
1413393904.155760527 2.70834 -1.38833 0.68546 -0.46279 0.65980 -0.40808 -0.42891
1413393904.255760431 2.70217 -1.44373 0.67410 -0.46930 0.66021 -0.39505 -0.43338
1413393904.355760574 2.68538 -1.49099 0.67577 -0.47222 0.65786 -0.38861 -0.43956
1413393904.455760479 2.65813 -1.53371 0.69290 -0.47014 0.65893 -0.38441 -0.44385
1413393904.555760384 2.61875 -1.57438 0.72748 -0.46545 0.66176 -0.37513 -0.45245
1413393904.655760527 2.57094 -1.60923 0.76135 -0.47173 0.67064 -0.33959 -0.46086
1413393904.755760431 2.52056 -1.64273 0.78439 -0.47357 0.68676 -0.30020 -0.46256
1413393904.855760574 2.47041 -1.68303 0.80032 -0.46550 0.70151 -0.26985 -0.46730
1413393904.955760479 2.42212 -1.73427 0.81140 -0.44589 0.70808 -0.25381 -0.48516
1413393905.055760384 2.37581 -1.79658 0.81639 0.41706 -0.70836 0.24790 0.51268
1413393905.155760527 2.33521 -1.86365 0.80932 0.38774 -0.71232 0.24031 0.53340
1413393905.255760431 2.30100 -1.93358 0.78897 0.35630 -0.72171 0.23473 0.54506
1413393905.355760574 2.27220 -2.00477 0.76429 0.32460 -0.73360 0.22853 0.55158
1413393905.455760479 2.24872 -2.07595 0.74275 0.29603 -0.74507 0.21788 0.55657
1413393905.555760384 2.22935 -2.14354 0.72489 0.26660 -0.75805 0.20746 0.55790
1413393905.655760527 2.21231 -2.20807 0.70959 0.23296 -0.77328 0.20043 0.55462
1413393905.755760431 2.19548 -2.26372 0.69940 0.19758 -0.78369 0.19499 0.55567
1413393905.855760574 2.17549 -2.31177 0.69128 0.16267 -0.79637 0.19137 0.55020
1413393905.955760479 2.14971 -2.34890 0.68485 0.13409 -0.81337 0.18196 0.53605
1413393906.055760384 2.11217 -2.37330 0.68633 0.11642 -0.82471 0.15928 0.53003
1413393906.155760527 2.06188 -2.38850 0.69174 0.11204 -0.82506 0.12193 0.54024
1413393906.255760431 2.00493 -2.39849 0.69110 0.10908 -0.81491 0.08748 0.56247
1413393906.355760574 1.94415 -2.40746 0.68022 0.10321 -0.80446 0.06267 0.58160
1413393906.455760479 1.88642 -2.41890 0.65810 0.09337 -0.79920 0.04868 0.59177
1413393906.555760384 1.83295 -2.43313 0.62312 0.07852 -0.79697 0.04258 0.59738
1413393906.655760527 1.78372 -2.44836 0.57735 0.05606 -0.79665 0.04674 0.60002
1413393906.755760431 1.73929 -2.46328 0.52864 0.03017 -0.79753 0.06231 0.59929
1413393906.955760479 1.66166 -2.47290 0.44335 0.00771 -0.78983 0.07061 0.60920
1413393907.155760527 1.61027 -2.45003 0.36685 0.02504 -0.79220 0.03940 0.60848
1413393907.255760431 1.59336 -2.43197 0.33106 0.04096 -0.79480 0.01495 0.60530
1413393907.355760574 1.58284 -2.41629 0.29831 0.06218 -0.79568 -0.01699 0.60228
1413393907.455760479 1.57642 -2.41174 0.27153 0.06406 -0.79976 -0.02243 0.59647
1413393907.555760384 1.57453 -2.41990 0.25787 0.04837 -0.80276 -0.00088 0.59434
1413393907.655760527 1.57460 -2.43551 0.25780 0.03537 -0.80332 0.01757 0.59424
1413393907.755760431 1.57732 -2.45203 0.25040 0.02838 -0.80669 0.02673 0.58969
1413393908.155760527 1.61137 -2.50137 0.07800 0.03044 -0.80168 0.01589 0.59677
1413393908.255760431 1.63080 -2.51161 0.04283 0.03154 -0.80481 0.01197 0.59257
1413393908.455760479 1.67993 -2.53841 0.00115 0.02851 -0.79573 0.01363 0.60483
1413393908.555760384 1.70975 -2.55398 -0.01940 0.02680 -0.80045 0.01357 0.59865
1413393908.655760527 1.74383 -2.56973 -0.03911 0.02053 -0.80647 0.01987 0.59058
1413393908.755760431 1.77881 -2.58390 -0.05677 -0.00250 -0.80797 0.05010 0.58708
1413393908.855760574 1.81361 -2.59031 -0.06380 -0.01716 -0.79893 0.06702 0.59743
1413393908.955760479 1.85030 -2.58328 -0.05483 -0.00533 -0.79401 0.04606 0.60613
1413393909.055760384 1.89159 -2.56709 -0.03551 0.01051 -0.79865 0.01891 0.60140
1413393909.155760527 1.93766 -2.54888 -0.00974 0.01923 -0.80300 0.00052 0.59568
1413393909.355760574 2.03791 -2.51956 0.02860 0.02104 -0.80236 -0.01473 0.59628
1413393909.555760384 2.14921 -2.50544 0.02358 0.01624 -0.80551 -0.01812 0.59208
1413393909.655760527 2.21024 -2.50247 0.00214 0.01348 -0.81540 -0.01985 0.57840
1413393909.755760431 2.27028 -2.50433 -0.02846 0.00946 -0.82855 -0.02329 0.55936
1413393909.855760574 2.32292 -2.50960 -0.06563 0.00468 -0.83815 -0.02615 0.54480
1413393909.955760479 2.36423 -2.51994 -0.10852 -0.00025 -0.84562 -0.02960 0.53296
1413393910.055760384 2.39368 -2.53353 -0.15421 -0.00435 -0.85141 -0.03230 0.52348
1413393910.155760527 2.40577 -2.55312 -0.18898 -0.01148 -0.85619 -0.03087 0.51561
1413393910.355760574 2.36764 -2.60416 -0.21063 -0.02274 -0.86473 -0.02751 0.50097
1413393910.455760479 2.31720 -2.63175 -0.20173 0.03581 0.87087 0.01318 -0.49003
1413393910.555760384 2.24579 -2.65770 -0.19027 0.04290 0.87393 0.00109 -0.48416
1413393910.655760527 2.15450 -2.67746 -0.18460 0.04066 0.86958 -0.00486 -0.49210
1413393910.755760431 2.04564 -2.69153 -0.18819 -0.03798 -0.86056 0.01308 0.50776
1413393910.855760574 1.92025 -2.69970 -0.20056 -0.02811 -0.85226 0.01580 0.52213
1413393910.955760479 1.78332 -2.70208 -0.21989 -0.01405 -0.84031 0.01653 0.54168
1413393911.055760384 1.63860 -2.70181 -0.24736 0.00043 -0.82748 0.01959 0.56115
1413393911.155760527 1.49204 -2.69981 -0.27972 0.01208 -0.81936 0.02579 0.57257
1413393911.255760431 1.34687 -2.69465 -0.31167 0.02220 -0.81454 0.02818 0.57900
1413393911.355760574 1.20383 -2.68643 -0.34342 0.02893 -0.80663 0.02813 0.58967
1413393911.455760479 1.06362 -2.67784 -0.36904 0.03418 -0.79390 0.02298 0.60665
1413393911.555760384 0.93423 -2.67028 -0.38964 0.03725 -0.78699 0.01605 0.61563
1413393911.655760527 0.81767 -2.66556 -0.39401 0.03689 -0.78049 0.01181 0.62397
1413393911.755760431 0.71521 -2.66558 -0.38604 0.03428 -0.78327 0.00686 0.62069
1413393911.855760574 0.62598 -2.66993 -0.36530 0.03105 -0.79810 0.00338 0.60172
1413393911.955760479 0.54402 -2.67856 -0.33205 0.01441 -0.81747 0.01868 0.57549
1413393912.055760384 0.45935 -2.68757 -0.28412 -0.00273 -0.84060 0.03397 0.54058
1413393912.155760527 0.36530 -2.69144 -0.22292 -0.01368 -0.85582 0.03999 0.51555
1413393912.255760431 0.25786 -2.68807 -0.15926 -0.01945 -0.86428 0.03968 0.50107
1413393912.355760574 0.13125 -2.67683 -0.09374 0.02347 0.86519 -0.03730 -0.49951
1413393912.455760479 -0.01338 -2.65779 -0.02487 -0.02526 -0.85337 0.03424 0.51956
1413393912.555760384 -0.17280 -2.63271 0.04167 -0.02421 -0.83639 0.03157 0.54669
1413393912.655760527 -0.33665 -2.60236 0.09468 -0.02023 -0.82441 0.02854 0.56491
1413393912.755760431 -0.49966 -2.56766 0.13559 -0.01371 -0.81368 0.02331 0.58069
1413393912.855760574 -0.65886 -2.52700 0.16724 -0.01040 -0.80567 0.01424 0.59210
1413393912.955760479 -0.81662 -2.48253 0.18636 -0.01656 -0.80241 0.00343 0.59654
1413393913.055760384 -0.96964 -2.43923 0.19270 -0.03793 -0.80073 -0.00134 0.59782
1413393913.155760527 -1.10973 -2.38734 0.19562 -0.06679 -0.79402 -0.00402 0.60420
1413393913.255760431 -1.24539 -2.33245 0.19047 -0.10028 -0.78603 -0.00930 0.60992
1413393913.355760574 -1.36857 -2.27144 0.17592 -0.13450 -0.78253 -0.02128 0.60754
1413393913.455760479 -1.47740 -2.20154 0.15794 -0.17229 -0.77611 -0.03364 0.60567
1413393913.555760384 -1.57452 -2.11981 0.14785 -0.20765 -0.76321 -0.05542 0.60936
1413393913.655760527 -1.65742 -2.02471 0.14597 -0.23815 -0.74699 -0.08588 0.61475
1413393913.755760431 -1.72420 -1.92014 0.15312 -0.26642 -0.73017 -0.11884 0.61786
1413393913.855760574 -1.76721 -1.81310 0.16524 -0.29533 -0.71481 -0.14843 0.61628
1413393913.955760479 -1.79058 -1.70524 0.18174 -0.32346 -0.70227 -0.17472 0.60964
1413393914.055760384 -1.79523 -1.59841 0.20393 -0.34341 -0.68787 -0.21291 0.60297
1413393914.155760527 -1.77709 -1.49869 0.22791 -0.36140 -0.68016 -0.25512 0.58454
1413393914.255760431 -1.74726 -1.40771 0.23905 -0.38654 -0.68201 -0.28696 0.55054
1413393914.355760574 -1.71328 -1.32451 0.26083 -0.41456 -0.67765 -0.30959 0.52257
1413393914.455760479 -1.67710 -1.24687 0.28719 -0.44503 -0.66706 -0.32415 0.50190
1413393914.555760384 -1.64261 -1.17435 0.31580 0.47524 0.65116 0.33362 -0.48871
1413393914.655760527 -1.60504 -1.10562 0.34723 0.50159 0.63182 0.34351 -0.48085
1413393914.755760431 -1.56441 -1.03834 0.37865 0.53009 0.61110 0.34892 -0.47309
1413393914.855760574 -1.51865 -0.97384 0.40867 0.55733 0.59339 0.35347 -0.46080
1413393914.955760479 -1.46725 -0.90852 0.43659 0.57277 0.58716 0.36555 -0.43995
1413393915.055760384 -1.41241 -0.83730 0.46502 0.58188 0.58886 0.37524 -0.41696
1413393915.155760527 -1.36445 -0.76621 0.49211 0.58717 0.59083 0.38048 -0.40174
1413393915.255760431 -1.30843 -0.68561 0.51560 0.58918 0.59178 0.38408 -0.39389
1413393915.355760574 -1.26445 -0.60116 0.53007 0.58326 0.59383 0.38945 -0.39435
1413393915.455760479 -1.21360 -0.51025 0.54078 0.56180 0.60242 0.40316 -0.39865
1413393915.555760384 -1.17298 -0.41494 0.54963 0.54079 0.61073 0.41332 -0.40462
1413393915.655760527 -1.14356 -0.31900 0.56106 0.53120 0.61339 0.41070 -0.41581
1413393915.755760431 -1.11898 -0.22649 0.57282 0.52336 0.61718 0.40905 -0.42174
1413393915.855760574 -1.10006 -0.14027 0.58689 0.51614 0.62289 0.40942 -0.42188
1413393915.955760479 -1.09235 -0.05209 0.59587 0.51124 0.62720 0.40907 -0.42180
1413393916.055760384 -1.09344 0.02997 0.60976 0.50432 0.62953 0.41313 -0.42271
1413393916.155760527 -1.10305 0.10777 0.62545 0.49805 0.63022 0.41927 -0.42306
1413393916.255760431 -1.12344 0.17938 0.64188 0.50150 0.62287 0.42104 -0.42808
1413393916.355760574 -1.15073 0.24493 0.65310 0.51820 0.60889 0.41767 -0.43159
1413393916.455760479 -1.18475 0.30751 0.67402 0.54084 0.59345 0.41732 -0.42563
1413393916.555760384 -1.21954 0.36252 0.69501 0.56551 0.57436 0.42328 -0.41370
1413393916.655760527 -1.25546 0.41376 0.71851 0.59427 0.55449 0.43130 -0.39163
1413393916.755760431 -1.29373 0.46208 0.73991 0.62532 0.53056 0.43955 -0.36643
1413393916.855760574 -1.33301 0.50918 0.76252 0.65000 0.50012 0.45569 -0.34600
1413393916.955760479 -1.37237 0.55783 0.78649 0.67343 0.46338 0.47059 -0.33214
1413393917.055760384 -1.41121 0.60602 0.81270 0.69607 0.41775 0.48409 -0.32654
1413393917.155760527 -1.44587 0.65265 0.83892 0.71558 0.37500 0.49772 -0.31559
1413393917.255760431 -1.47558 0.69510 0.86563 0.73511 0.33559 0.50716 -0.29962
1413393917.355760574 -1.49905 0.72836 0.89069 0.75702 0.30217 0.51023 -0.27438
1413393917.455760479 -1.51459 0.75560 0.91044 0.77759 0.26491 0.51294 -0.24915
1413393917.555760384 -1.52232 0.77510 0.92077 0.79627 0.22592 0.51594 -0.22071
1413393917.655760527 -1.52010 0.78814 0.92115 0.81146 0.18992 0.52132 -0.18355
1413393917.755760431 -1.51054 0.79742 0.91360 0.81857 0.15328 0.53464 -0.14357
1413393917.855760574 -1.49403 0.80472 0.90344 0.81670 0.11308 0.55530 -0.10886
1413393917.955760479 -1.47421 0.80945 0.89548 0.81718 0.06729 0.56634 -0.08338
1413393918.055760384 -1.45130 0.80937 0.89043 0.81821 0.02109 0.57124 -0.06139
1413393918.155760527 -1.42744 0.80337 0.88786 0.81952 -0.02299 0.57124 -0.03921
1413393918.255760431 -1.40221 0.78888 0.88606 0.82066 -0.06619 0.56727 -0.01845
1413393918.355760574 -1.37452 0.76469 0.88572 0.81870 -0.10808 0.56394 0.00354
1413393918.455760479 -1.34593 0.72994 0.88780 0.81500 -0.14806 0.55946 0.02932
1413393918.555760384 -1.31596 0.68325 0.89075 0.80859 -0.19044 0.55391 0.05562
1413393918.655760527 -1.28570 0.62446 0.89754 0.79486 -0.23214 0.55364 0.08832
1413393918.755760431 -1.25671 0.55639 0.90562 0.77509 -0.27953 0.55425 0.11792
1413393918.855760574 -1.23230 0.47747 0.91447 0.74717 -0.33259 0.55688 0.14492
1413393918.955760479 -1.21694 0.38887 0.92478 0.71310 -0.37776 0.55997 0.18766
1413393919.055760384 -1.21524 0.29536 0.93625 0.68007 -0.41720 0.55415 0.23740
1413393919.155760527 -1.22522 0.20239 0.94932 0.64768 -0.45593 0.54141 0.28198
1413393919.255760431 -1.24629 0.11443 0.96413 0.61020 -0.49201 0.53125 0.32149
1413393919.355760574 -1.28090 0.03538 0.97589 0.56698 -0.52245 0.52678 0.35788
1413393919.455760479 -1.32523 -0.03135 0.97461 -0.52785 0.55199 -0.52242 -0.37916
1413393919.555760384 -1.38081 -0.08673 0.96527 -0.50120 0.58124 -0.50959 -0.38893
1413393919.655760527 -1.45003 -0.12705 0.94503 -0.48085 0.60380 -0.49383 -0.40042
1413393919.755760431 -1.53064 -0.15348 0.91843 -0.46896 0.61013 -0.47869 -0.42271
1413393919.855760574 -1.62207 -0.16476 0.88667 -0.46799 0.60133 -0.46040 -0.45543
1413393919.955760479 -1.71568 -0.15933 0.84471 -0.47566 0.59311 -0.44023 -0.47767
1413393920.055760384 -1.80684 -0.13894 0.79247 -0.48621 0.59280 -0.42393 -0.48215
1413393920.155760527 -1.89504 -0.10660 0.73188 -0.49465 0.59347 -0.41501 -0.48049
1413393920.255760431 -1.98009 -0.06255 0.66304 -0.50091 0.59358 -0.41093 -0.47738
1413393920.355760574 -2.06028 -0.00749 0.60006 -0.50721 0.59379 -0.40773 -0.47319
1413393920.455760479 -2.13752 0.05548 0.53740 -0.51780 0.60036 -0.39860 -0.46105
1413393920.555760384 -2.21029 0.12367 0.47857 -0.52827 0.60549 -0.38954 -0.45008
1413393920.655760527 -2.27822 0.19356 0.42439 -0.53602 0.60629 -0.38433 -0.44428
1413393920.755760431 -2.34262 0.26439 0.37219 -0.54085 0.60416 -0.38238 -0.44301
1413393920.855760574 -2.40955 0.32585 0.32622 -0.54461 0.60287 -0.38040 -0.44186
1413393920.955760479 -2.45686 0.39598 0.27534 -0.55282 0.60481 -0.37117 -0.43684
1413393921.055760384 -2.50556 0.45855 0.22574 -0.56333 0.61205 -0.35657 -0.42534
1413393921.155760527 -2.54280 0.51369 0.18074 -0.57152 0.61778 -0.34513 -0.41544
1413393921.255760431 -2.58860 0.55542 0.13762 -0.57722 0.61916 -0.33739 -0.41186
1413393921.355760574 -2.61991 0.58651 0.09931 -0.57792 0.62090 -0.33628 -0.40915
1413393921.555760384 -2.67077 0.60440 0.04084 -0.56256 0.61070 -0.36125 -0.42434
1413393921.655760527 -2.68912 0.60117 0.01500 -0.55494 0.60416 -0.37167 -0.43462
1413393921.855760574 -2.71429 0.58727 -0.06778 -0.54598 0.59785 -0.38120 -0.44628
1413393922.055760384 -2.72100 0.57629 -0.17236 -0.53512 0.59026 -0.39173 -0.46021
1413393922.155760527 -2.71799 0.57784 -0.22666 -0.54034 0.59813 -0.38197 -0.45208
1413393922.255760431 -2.71138 0.58097 -0.28303 -0.55166 0.61422 -0.36223 -0.43265
1413393922.355760574 -2.70131 0.57901 -0.33914 -0.56083 0.62953 -0.34497 -0.41250
