1413393893.155760527 -1.49984 1.12110 0.28663 0.87478 -0.04803 0.47625 0.07515
1413393893.255760431 -1.50073 1.17278 0.28748 0.86817 -0.04755 0.48786 0.07753
1413393893.355760574 -1.47919 1.22063 0.29318 0.86290 -0.05424 0.49725 0.07212
1413393893.455760479 -1.43775 1.26430 0.30345 0.85853 -0.06289 0.50476 0.06474
1413393893.555760384 -1.38156 1.30066 0.31597 0.85702 -0.06704 0.50785 0.05568
1413393893.655760527 -1.31222 1.33089 0.32915 0.85601 -0.06953 0.51028 0.04509
1413393893.755760431 -1.22704 1.35371 0.34320 0.85348 -0.07365 0.51454 0.03732
1413393893.855760574 -1.12741 1.36727 0.36086 0.84661 -0.07402 0.52574 0.03710
1413393893.955760479 -1.01761 1.37169 0.38085 0.83504 -0.06984 0.54420 0.04090
1413393894.055760384 -0.90196 1.36864 0.40071 0.82727 -0.06684 0.55613 0.04338
1413393894.155760527 -0.78307 1.36037 0.42195 0.82414 -0.06590 0.56097 0.04196
1413393894.255760431 -0.66182 1.34530 0.44372 0.82333 -0.06658 0.56224 0.03984
1413393894.355760574 -0.53880 1.32440 0.46097 0.82262 -0.06770 0.56330 0.03751
1413393894.455760479 -0.41506 1.29561 0.46074 0.82221 -0.06528 0.56395 0.04093
1413393894.555760384 -0.28981 1.26385 0.44637 0.82040 -0.06115 0.56677 0.04448
1413393894.655760527 -0.16348 1.22670 0.42408 0.81871 -0.05715 0.56927 0.04881
1413393894.755760431 -0.03704 1.18797 0.40324 0.81724 -0.05360 0.57161 0.05011
1413393894.855760574 0.08958 1.14586 0.38505 0.81626 -0.05218 0.57326 0.04875
1413393894.955760479 0.21527 1.10214 0.37167 0.81170 -0.04891 0.57987 0.04999
1413393895.055760384 0.33769 1.05791 0.36306 0.80501 -0.04545 0.58939 0.05003
1413393895.155760527 0.45699 1.01370 0.35610 0.80493 -0.04235 0.58962 0.05138
1413393895.255760431 0.57150 0.96897 0.35149 0.80814 -0.04111 0.58533 0.05115
1413393895.355760574 0.68257 0.92376 0.34461 0.80641 -0.03971 0.58776 0.05158
1413393895.455760479 0.78911 0.87618 0.32954 0.80388 -0.03963 0.59105 0.05345
1413393895.555760384 0.89056 0.82694 0.30820 0.80287 -0.04508 0.59167 0.05741
1413393895.655760527 0.98736 0.77908 0.28901 0.80237 -0.05498 0.59080 0.06426
1413393895.755760431 1.07845 0.73172 0.27478 0.79755 -0.06652 0.59461 0.07702
1413393895.855760574 1.16513 0.68519 0.26507 0.79224 -0.08422 0.59738 0.09166
1413393895.955760479 1.24487 0.64596 0.25734 0.78842 -0.10669 0.59621 0.10747
1413393896.055760384 1.31523 0.60893 0.25138 0.78545 -0.13265 0.59035 0.13024
1413393896.155760527 1.38323 0.58033 0.24703 0.77871 -0.16043 0.58710 0.15228
1413393896.255760431 1.45194 0.56572 0.24504 0.76752 -0.18415 0.58931 0.17236
1413393896.355760574 1.51454 0.55851 0.24516 0.75489 -0.20738 0.59216 0.19101
1413393896.455760479 1.56809 0.55875 0.25045 0.74031 -0.24106 0.59549 0.19804
1413393896.555760384 1.60557 0.56067 0.26056 0.72983 -0.28382 0.58838 0.20153
1413393896.655760527 1.63669 0.56423 0.27116 0.72390 -0.32275 0.57536 0.20191
1413393896.755760431 1.65555 0.56235 0.28584 0.71441 -0.36432 0.56124 0.20469
1413393896.855760574 1.66296 0.55455 0.30174 0.70388 -0.40422 0.54639 0.20646
1413393896.955760479 1.65462 0.53508 0.31700 0.69689 -0.44381 0.52162 0.21280
1413393897.055760384 1.63772 0.50444 0.32674 0.70643 -0.46729 0.47995 0.22857
1413393897.155760527 1.62085 0.45707 0.33259 0.71922 -0.46850 0.44203 0.26045
1413393897.255760431 1.60828 0.39630 0.33558 0.72372 -0.45105 0.42431 0.30454
1413393897.355760574 1.60559 0.32922 0.34080 0.71811 -0.42615 0.42720 0.34671
1413393897.455760479 1.61667 0.26016 0.34546 0.70519 -0.42172 0.44415 0.35720
1413393897.555760384 1.64528 0.19265 0.34931 0.69476 -0.42489 0.46179 0.35146
1413393897.655760527 1.68401 0.12766 0.35256 0.69194 -0.43001 0.46882 0.34135
1413393897.755760431 1.72892 0.06417 0.35819 0.69332 -0.43149 0.46965 0.33549
1413393897.855760574 1.77949 0.00448 0.36689 0.69511 -0.42934 0.46789 0.33701
1413393897.955760479 1.83684 -0.05499 0.37769 0.69438 -0.43067 0.46126 0.34582
1413393898.055760384 1.89949 -0.11197 0.39234 0.68862 -0.43458 0.45138 0.36496
1413393898.155760527 1.97148 -0.16509 0.41317 0.66827 -0.43936 0.45487 0.39177
1413393898.255760431 2.05176 -0.20738 0.43779 0.63358 -0.44859 0.47395 0.41559
1413393898.355760574 2.13592 -0.23236 0.46281 0.59646 -0.45741 0.50132 0.42860
1413393898.455760479 2.22362 -0.23865 0.48817 0.55850 -0.46302 0.53438 0.43373
1413393898.555760384 2.30443 -0.21950 0.50330 0.54136 -0.48114 0.55002 0.41582
1413393898.655760527 2.37544 -0.17924 0.50288 0.55945 -0.51561 0.52742 0.37814
1413393898.755760431 2.43208 -0.12419 0.49309 0.58787 -0.55033 0.48730 0.33777
1413393898.855760574 2.47513 -0.06796 0.47967 0.61815 -0.58185 0.43602 0.29872
1413393898.955760479 2.50403 -0.02748 0.47427 0.63933 -0.60223 0.39158 0.27430
1413393899.055760384 2.52300 -0.01707 0.48220 0.65764 -0.60458 0.35537 0.27516
1413393899.155760527 2.53728 -0.04657 0.50858 0.66098 -0.57920 0.35599 0.31766
1413393899.255760431 2.55766 -0.10125 0.54692 0.63441 -0.53825 0.40327 0.38102
1413393899.355760574 2.58161 -0.15452 0.59269 0.59076 -0.49601 0.46672 0.43260
1413393899.455760479 2.61218 -0.19770 0.63226 0.55165 -0.46703 0.51523 0.46056
1413393899.555760384 2.63527 -0.20364 0.67475 0.51614 -0.44648 0.56113 0.46840
1413393899.655760527 2.65538 -0.17874 0.70763 0.50060 -0.44575 0.58650 0.45467
1413393899.755760431 2.66594 -0.11285 0.72693 0.52149 -0.47305 0.57712 0.41377
1413393899.855760574 2.65875 -0.02241 0.73796 0.55871 -0.51512 0.54315 0.35705
1413393899.955760479 2.63484 0.08135 0.73942 0.60018 -0.56113 0.48875 0.29332
1413393900.055760384 2.59176 0.17918 0.73843 0.62723 -0.59416 0.43698 0.25022
1413393900.155760527 2.53186 0.25694 0.73800 0.64399 -0.60777 0.39789 0.23996
1413393900.255760431 2.46009 0.30035 0.73603 0.65994 -0.60478 0.36634 0.25399
1413393900.355760574 2.38845 0.32039 0.73040 0.66825 -0.58772 0.34890 0.29377
1413393900.455760479 2.32119 0.29488 0.72448 0.65976 -0.56123 0.36177 0.34476
1413393900.555760384 2.25658 0.26395 0.71460 0.63761 -0.53007 0.39709 0.39344
1413393900.655760527 2.20492 0.22885 0.69422 0.60192 -0.49729 0.44599 0.43760
1413393900.755760431 2.15561 0.20954 0.66647 0.56690 -0.47278 0.49012 0.46356
1413393900.855760574 2.11819 0.20431 0.62737 0.54658 -0.46986 0.51620 0.46262
1413393900.955760479 2.07522 0.23423 0.59000 0.55095 -0.49117 0.51674 0.43381
1413393901.055760384 2.02904 0.28804 0.55443 0.56813 -0.52416 0.49997 0.39052
1413393901.155760527 1.97408 0.35026 0.52004 0.60038 -0.55173 0.45682 0.35560
1413393901.255760431 1.91479 0.41283 0.49480 0.63299 -0.56513 0.40725 0.33779
1413393901.355760574 1.85730 0.45869 0.47735 0.65276 -0.57112 0.37297 0.32959
1413393901.455760479 1.80348 0.48613 0.46621 0.66333 -0.57556 0.35192 0.32385
1413393901.555760384 1.75803 0.48843 0.45748 0.67117 -0.57445 0.33731 0.32520
1413393901.655760527 1.71743 0.46317 0.45591 0.67402 -0.56178 0.33569 0.34265
1413393901.755760431 1.69181 0.41069 0.46370 0.66484 -0.53585 0.35820 0.37755
1413393901.855760574 1.68245 0.34601 0.47514 0.64525 -0.51974 0.39034 0.40143
1413393901.955760479 1.68069 0.27747 0.48172 0.63380 -0.52024 0.40682 0.40267
1413393902.055760384 1.68264 0.20839 0.48827 0.63051 -0.52354 0.41169 0.39859
1413393902.255760431 1.72513 0.06419 0.50685 0.62988 -0.52403 0.41062 0.40005
1413393902.355760574 1.75823 -0.00690 0.51443 0.63003 -0.52345 0.40989 0.40132
1413393902.455760479 1.79807 -0.07884 0.51528 0.62784 -0.52063 0.41284 0.40538
1413393902.555760384 1.84507 -0.15018 0.51347 0.62529 -0.51846 0.41638 0.40845
1413393902.755760431 1.96787 -0.28926 0.53772 0.62589 -0.52200 0.41456 0.40486
1413393902.855760574 2.04203 -0.35755 0.56731 0.62292 -0.53430 0.41835 0.38919
1413393902.955760479 2.12143 -0.42888 0.59781 0.62035 -0.55396 0.42019 0.36296
1413393903.055760384 2.19484 -0.50171 0.63010 0.61642 -0.56789 0.42331 0.34398
1413393903.155760527 2.26381 -0.58751 0.66506 0.61358 -0.56510 0.42688 0.34923
1413393903.255760431 2.32788 -0.68046 0.69892 0.61062 -0.55698 0.42925 0.36422
1413393903.355760574 2.38902 -0.77841 0.72851 0.60431 -0.55589 0.42581 0.38010
1413393903.455760479 2.44478 -0.87394 0.74643 0.58855 -0.56751 0.41981 0.39408
1413393903.555760384 2.49653 -0.96607 0.74356 -0.56422 0.58682 -0.41555 -0.40572
1413393903.655760527 2.54545 -1.05684 0.73211 -0.53262 0.60246 -0.42001 -0.42065
1413393903.755760431 2.58821 -1.14306 0.72044 -0.50431 0.61776 -0.42126 -0.43195
1413393903.855760574 2.62499 -1.22531 0.71134 -0.48376 0.63523 -0.41878 -0.43253
1413393903.955760479 2.65272 -1.29992 0.70615 -0.46749 0.65088 -0.41811 -0.42778
1413393904.155760527 2.66935 -1.42928 0.69990 -0.45982 0.66145 -0.40580 -0.43171
1413393904.255760431 2.66256 -1.48410 0.68877 -0.46632 0.66190 -0.39274 -0.43610
1413393904.355760574 2.64530 -1.53075 0.69063 -0.46927 0.65956 -0.38627 -0.44222
1413393904.455760479 2.61788 -1.57303 0.70802 -0.46717 0.66067 -0.38198 -0.44650
1413393904.555760384 2.57822 -1.61280 0.74262 -0.46245 0.66348 -0.37265 -0.45504
1413393904.655760527 2.53040 -1.64707 0.77656 -0.46865 0.67241 -0.33704 -0.46329
1413393904.755760431 2.48003 -1.68002 0.79971 -0.47037 0.68856 -0.29765 -0.46480
1413393904.855760574 2.42979 -1.71976 0.81579 -0.46222 0.70327 -0.26729 -0.46938
1413393904.955760479 2.38130 -1.77035 0.82703 -0.44257 0.70972 -0.25121 -0.48715
1413393905.055760384 2.33471 -1.83200 0.83219 0.41377 -0.70982 0.24523 0.51459
1413393905.155760527 2.29372 -1.89847 0.82528 0.38444 -0.71363 0.23757 0.53526
1413393905.255760431 2.25905 -1.96782 0.80513 0.35298 -0.72287 0.23196 0.54686
1413393905.355760574 2.22970 -2.03861 0.78065 0.32124 -0.73461 0.22576 0.55334
1413393905.455760479 2.20570 -2.10933 0.75929 0.29263 -0.74595 0.21510 0.55826
1413393905.555760384 2.18577 -2.17658 0.74161 0.26315 -0.75880 0.20469 0.55953
1413393905.655760527 2.16818 -2.24070 0.72644 0.22944 -0.77389 0.19768 0.55621
1413393905.755760431 2.15080 -2.29599 0.71631 0.19403 -0.78416 0.19223 0.55722
1413393905.855760574 2.13035 -2.34369 0.70824 0.15908 -0.79670 0.18862 0.55171
1413393905.955760479 2.10417 -2.38061 0.70181 0.13043 -0.81360 0.17925 0.53751
1413393906.055760384 2.06647 -2.40480 0.70328 0.11270 -0.82488 0.15656 0.53138
1413393906.155760527 2.01622 -2.41943 0.70878 0.10829 -0.82520 0.11911 0.54141
1413393906.255760431 1.95933 -2.42889 0.70818 0.10534 -0.81503 0.08451 0.56346
1413393906.355760574 1.89861 -2.43735 0.69739 0.09950 -0.80455 0.05957 0.58245
1413393906.455760479 1.84085 -2.44831 0.67537 0.08967 -0.79925 0.04550 0.59253
1413393906.555760384 1.78733 -2.46206 0.64047 0.07485 -0.79695 0.03937 0.59809
1413393906.655760527 1.73805 -2.47681 0.59480 0.05241 -0.79654 0.04355 0.60073
1413393906.755760431 1.69359 -2.49124 0.54617 0.02656 -0.79731 0.05918 0.60007
1413393906.955760479 1.61590 -2.50012 0.46112 0.00416 -0.78953 0.06747 0.60997
1413393907.155760527 1.56466 -2.47542 0.38256 0.02147 -0.79195 0.03654 0.60911
1413393907.255760431 1.54810 -2.45663 0.34622 0.03735 -0.79463 0.01217 0.60582
1413393907.355760574 1.53792 -2.44097 0.31356 0.05851 -0.79563 -0.01984 0.60262
1413393907.455760479 1.53182 -2.43645 0.28700 0.06030 -0.79973 -0.02538 0.59679
1413393907.555760384 1.52999 -2.44530 0.27395 0.04452 -0.80269 -0.00401 0.59472
1413393907.655760527 1.52996 -2.46140 0.27424 0.03149 -0.80322 0.01434 0.59467
1413393907.755760431 1.53256 -2.47830 0.26727 0.02449 -0.80659 0.02346 0.59014
1413393908.155760527 1.56567 -2.52815 0.09533 0.02658 -0.80163 0.01252 0.59710
1413393908.255760431 1.58493 -2.53856 0.06021 0.02773 -0.80476 0.00867 0.59288
1413393908.455760479 1.63368 -2.56599 0.01830 0.02486 -0.79565 0.01038 0.60516
1413393908.555760384 1.66302 -2.58185 -0.00220 0.02313 -0.80035 0.01036 0.59899
1413393908.655760527 1.69674 -2.59775 -0.02189 0.01679 -0.80634 0.01666 0.59097
1413393908.755760431 1.73129 -2.61217 -0.03958 -0.00627 -0.80774 0.04687 0.58763
1413393908.855760574 1.76586 -2.61887 -0.04674 -0.02092 -0.79862 0.06371 0.59808
1413393908.955760479 1.80253 -2.61226 -0.03788 -0.00911 -0.79375 0.04267 0.60668
1413393909.055760384 1.84388 -2.59660 -0.01862 0.00664 -0.79846 0.01548 0.60181
1413393909.155760527 1.88990 -2.57889 0.00709 0.01532 -0.80285 -0.00289 0.59597
1413393909.355760574 1.99015 -2.55085 0.04527 0.01708 -0.80223 -0.01821 0.59649
1413393909.555760384 2.10107 -2.53828 0.04022 0.01221 -0.80537 -0.02167 0.59225
1413393909.655760527 2.16161 -2.53610 0.01886 0.00940 -0.81526 -0.02336 0.57855
1413393909.755760431 2.22123 -2.53864 -0.01177 0.00528 -0.82838 -0.02672 0.55950
1413393909.855760574 2.27350 -2.54441 -0.04896 0.00045 -0.83795 -0.02949 0.54494
1413393909.955760479 2.31396 -2.55492 -0.09203 -0.00446 -0.84541 -0.03280 0.53309
1413393910.055760384 2.34338 -2.56892 -0.13754 -0.00859 -0.85117 -0.03546 0.52361
1413393910.155760527 2.35505 -2.58859 -0.17233 -0.01572 -0.85591 -0.03396 0.51577
1413393910.355760574 2.31618 -2.63910 -0.19404 -0.02703 -0.86439 -0.03052 0.50116
1413393910.455760479 2.26568 -2.66617 -0.18507 0.04015 0.87048 0.01615 -0.49030
1413393910.555760384 2.19411 -2.69133 -0.17351 0.04726 0.87351 0.00404 -0.48450
1413393910.655760527 2.10272 -2.71000 -0.16784 0.04499 0.86917 -0.00188 -0.49246
1413393910.755760431 1.99410 -2.72272 -0.17143 -0.04227 -0.86015 0.01000 0.50819
1413393910.855760574 1.86901 -2.72936 -0.18379 -0.03235 -0.85188 0.01266 0.52258
1413393910.955760479 1.73265 -2.73016 -0.20307 -0.01822 -0.83999 0.01328 0.54213
1413393911.055760384 1.58857 -2.72827 -0.23041 -0.00368 -0.82725 0.01623 0.56159
1413393911.155760527 1.44266 -2.72464 -0.26265 0.00801 -0.81919 0.02236 0.57303
1413393911.255760431 1.29815 -2.71789 -0.29449 0.01814 -0.81444 0.02468 0.57944
1413393911.355760574 1.15583 -2.70811 -0.32621 0.02494 -0.80656 0.02457 0.59011
1413393911.455760479 1.01617 -2.69826 -0.35184 0.03026 -0.79385 0.01928 0.60706
1413393911.555760384 0.88744 -2.68933 -0.37232 0.03336 -0.78695 0.01231 0.61599
1413393911.655760527 0.77142 -2.68350 -0.37676 0.03299 -0.78044 0.00802 0.62431
1413393911.755760431 0.66947 -2.68242 -0.36859 0.03038 -0.78322 0.00311 0.62099
1413393911.855760574 0.58063 -2.68597 -0.34783 0.02707 -0.79804 -0.00026 0.60200
1413393911.955760479 0.49900 -2.69380 -0.31469 0.01033 -0.81735 0.01520 0.57585
1413393912.055760384 0.41471 -2.70201 -0.26684 -0.00694 -0.84041 0.03068 0.54104
1413393912.155760527 0.32115 -2.70495 -0.20574 -0.01798 -0.85558 0.03684 0.51604
1413393912.255760431 0.21429 -2.70057 -0.14214 -0.02378 -0.86402 0.03662 0.50156
1413393912.355760574 0.08826 -2.68809 -0.07663 0.02781 0.86491 -0.03425 -0.49999
1413393912.455760479 -0.05576 -2.66768 -0.00768 -0.02950 -0.85307 0.03111 0.52003
1413393912.555760384 -0.21416 -2.64121 0.05902 -0.02833 -0.83609 0.02832 0.54713
1413393912.655760527 -0.37662 -2.60933 0.11235 -0.02428 -0.82411 0.02518 0.56534
1413393912.755760431 -0.53868 -2.57314 0.15334 -0.01770 -0.81342 0.01987 0.58107
1413393912.855760574 -0.69655 -2.53103 0.18529 -0.01435 -0.80543 0.01073 0.59242
1413393912.955760479 -0.85222 -2.48514 0.20479 -0.02048 -0.80215 -0.00011 0.59678
1413393913.055760384 -1.00386 -2.44048 0.21156 -0.04182 -0.80038 -0.00487 0.59802
1413393913.155760527 -1.14244 -2.38746 0.21478 -0.07064 -0.79352 -0.00759 0.60438
1413393913.255760431 -1.27662 -2.33148 0.20981 -0.10409 -0.78537 -0.01290 0.61007
1413393913.355760574 -1.39845 -2.26959 0.19554 -0.13831 -0.78169 -0.02486 0.60763
1413393913.455760479 -1.50612 -2.19894 0.17788 -0.17607 -0.77508 -0.03721 0.60569
1413393913.555760384 -1.60220 -2.11652 0.16801 -0.21136 -0.76200 -0.05898 0.60927
1413393913.655760527 -1.68383 -2.02098 0.16631 -0.24178 -0.74560 -0.08946 0.61450
1413393913.755760431 -1.74902 -1.91626 0.17358 -0.26996 -0.72864 -0.12241 0.61744
1413393913.855760574 -1.79069 -1.80937 0.18579 -0.29878 -0.71313 -0.15198 0.61569
1413393913.955760479 -1.81262 -1.70188 0.20239 -0.32686 -0.70044 -0.17823 0.60892
1413393914.055760384 -1.81590 -1.59561 0.22466 -0.34675 -0.68592 -0.21639 0.60204
1413393914.155760527 -1.79667 -1.49674 0.24872 -0.36472 -0.67811 -0.25851 0.58337
1413393914.255760431 -1.76623 -1.40649 0.26020 -0.38988 -0.67987 -0.29014 0.54918
1413393914.355760574 -1.73173 -1.32396 0.28210 -0.41788 -0.67539 -0.31259 0.52107
1413393914.455760479 -1.69501 -1.24709 0.30848 -0.44828 -0.66467 -0.32701 0.50033
1413393914.555760384 -1.66023 -1.17512 0.33713 0.47839 0.64865 0.33638 -0.48708
1413393914.655760527 -1.62239 -1.10712 0.36855 0.50463 0.62919 0.34619 -0.47918
1413393914.755760431 -1.58145 -1.04119 0.40003 0.53301 0.60833 0.35157 -0.47141
1413393914.855760574 -1.53554 -0.97755 0.43021 0.56013 0.59051 0.35603 -0.45912
1413393914.955760479 -1.48387 -0.91312 0.45823 0.57555 0.58420 0.36797 -0.43824
1413393915.055760384 -1.42855 -0.84263 0.48700 0.58463 0.58591 0.37749 -0.41524
1413393915.155760527 -1.38009 -0.77161 0.51350 0.58989 0.58787 0.38260 -0.40006
1413393915.255760431 -1.32387 -0.69204 0.53687 0.59191 0.58881 0.38617 -0.39219
1413393915.355760574 -1.27927 -0.60807 0.55152 0.58601 0.59088 0.39155 -0.39261
1413393915.455760479 -1.22769 -0.51822 0.56224 0.56461 0.59956 0.40531 -0.39682
1413393915.555760384 -1.18629 -0.42366 0.57126 0.54364 0.60796 0.41552 -0.40272
1413393915.655760527 -1.15650 -0.32874 0.58251 0.53406 0.61067 0.41295 -0.41392
1413393915.755760431 -1.13079 -0.23665 0.59465 0.52625 0.61449 0.41134 -0.41983
1413393915.855760574 -1.11112 -0.15103 0.60885 0.51906 0.62024 0.41171 -0.41997
1413393915.955760479 -1.10258 -0.06320 0.61797 0.51419 0.62458 0.41136 -0.41987
1413393916.055760384 -1.10283 0.01853 0.63192 0.50730 0.62693 0.41544 -0.42073
1413393916.155760527 -1.11170 0.09574 0.64744 0.50104 0.62765 0.42159 -0.42105
1413393916.255760431 -1.13147 0.16727 0.66404 0.50447 0.62027 0.42340 -0.42603
1413393916.355760574 -1.15805 0.23283 0.67532 0.52111 0.60621 0.42006 -0.42954
1413393916.455760479 -1.19129 0.29551 0.69639 0.54367 0.59065 0.41968 -0.42358
1413393916.555760384 -1.22532 0.35057 0.71744 0.56826 0.57142 0.42559 -0.41161
1413393916.655760527 -1.26053 0.40218 0.74087 0.59695 0.55139 0.43351 -0.38948
1413393916.755760431 -1.29816 0.45063 0.76253 0.62790 0.52729 0.44165 -0.36423
1413393916.855760574 -1.33697 0.49768 0.78535 0.65246 0.49666 0.45773 -0.34367
1413393916.955760479 -1.37542 0.54679 0.80930 0.67569 0.45981 0.47252 -0.32976
1413393917.055760384 -1.41349 0.59523 0.83557 0.69811 0.41405 0.48598 -0.32409
1413393917.155760527 -1.44699 0.64213 0.86207 0.71739 0.37126 0.49949 -0.31310
1413393917.255760431 -1.47556 0.68491 0.88900 0.73676 0.33174 0.50881 -0.29707
1413393917.355760574 -1.49786 0.71838 0.91469 0.75853 0.29821 0.51170 -0.27177
1413393917.455760479 -1.51328 0.74605 0.93397 0.77889 0.26079 0.51437 -0.24647
1413393917.555760384 -1.52109 0.76579 0.94423 0.79741 0.22156 0.51725 -0.21793
1413393917.655760527 -1.51903 0.77896 0.94450 0.81240 0.18542 0.52248 -0.18066
1413393917.755760431 -1.50948 0.78802 0.93706 0.81932 0.14868 0.53559 -0.14055
1413393917.855760574 -1.49287 0.79509 0.92709 0.81723 0.10847 0.55605 -0.10569
1413393917.955760479 -1.47293 0.79949 0.91931 0.81745 0.06267 0.56695 -0.08015
1413393918.055760384 -1.44985 0.79897 0.91441 0.81822 0.01650 0.57172 -0.05817
1413393918.155760527 -1.42595 0.79243 0.91195 0.81929 -0.02756 0.57158 -0.03602
1413393918.255760431 -1.40091 0.77750 0.91030 0.82020 -0.07076 0.56748 -0.01528
1413393918.355760574 -1.37365 0.75281 0.91014 0.81801 -0.11263 0.56403 0.00669
1413393918.455760479 -1.34574 0.71762 0.91206 0.81408 -0.15259 0.55940 0.03245
1413393918.555760384 -1.31643 0.67054 0.91507 0.80744 -0.19494 0.55370 0.05871
1413393918.655760527 -1.28687 0.61135 0.92189 0.79349 -0.23656 0.55323 0.09141
1413393918.755760431 -1.25870 0.54288 0.93001 0.77347 -0.28383 0.55366 0.12102
1413393918.855760574 -1.23528 0.46372 0.93895 0.74525 -0.33674 0.55613 0.14805
1413393918.955760479 -1.22102 0.37506 0.94933 0.71092 -0.38173 0.55898 0.19082
1413393919.055760384 -1.22046 0.28160 0.96078 0.67768 -0.42100 0.55287 0.24051
1413393919.155760527 -1.23158 0.18896 0.97404 0.64507 -0.45954 0.53987 0.28503
1413393919.255760431 -1.25378 0.10161 0.98915 0.60738 -0.49542 0.52948 0.32450
1413393919.355760574 -1.28919 0.02326 1.00118 0.56401 -0.52561 0.52479 0.36087
1413393919.455760479 -1.33428 -0.04278 1.00005 -0.52472 0.55493 -0.52029 -0.38212
1413393919.555760384 -1.39048 -0.09739 0.99085 -0.49793 0.58403 -0.50741 -0.39181
1413393919.655760527 -1.46006 -0.13687 0.97075 -0.47746 0.60647 -0.49157 -0.40321
1413393919.755760431 -1.54087 -0.16215 0.94412 -0.46555 0.61273 -0.47629 -0.42541
1413393919.855760574 -1.63222 -0.17256 0.91273 -0.46464 0.60393 -0.45781 -0.45802
1413393919.955760479 -1.72547 -0.16606 0.87091 -0.47236 0.59576 -0.43750 -0.48014
1413393920.055760384 -1.81619 -0.14467 0.81873 -0.48292 0.59550 -0.42119 -0.48453
1413393920.155760527 -1.90369 -0.11118 0.75821 -0.49137 0.59621 -0.41229 -0.48282
1413393920.255760431 -1.98800 -0.06556 0.69038 -0.49763 0.59633 -0.40825 -0.47967
1413393920.355760574 -2.06750 -0.01070 0.62648 -0.50394 0.59656 -0.40510 -0.47545
1413393920.455760479 -2.14363 0.05298 0.56354 -0.51451 0.60317 -0.39605 -0.46326
1413393920.555760384 -2.21542 0.12166 0.50434 -0.52495 0.60836 -0.38707 -0.45223
1413393920.655760527 -2.28040 0.19297 0.45782 -0.53269 0.60921 -0.38188 -0.44641
1413393920.755760431 -2.34591 0.26292 0.39641 -0.53752 0.60711 -0.37992 -0.44513
1413393920.855760574 -2.41272 0.32355 0.34584 -0.54129 0.60584 -0.37794 -0.44399
1413393920.955760479 -2.45756 0.39473 0.29824 -0.54947 0.60783 -0.36874 -0.43894
1413393921.055760384 -2.50529 0.45739 0.24769 -0.55992 0.61513 -0.35419 -0.42738
1413393921.155760527 -2.54186 0.51234 0.20081 -0.56808 0.62090 -0.34281 -0.41744
1413393921.255760431 -2.58681 0.55412 0.15668 -0.57377 0.62229 -0.33510 -0.41383
1413393921.355760574 -2.61740 0.58527 0.11780 -0.57446 0.62403 -0.33402 -0.41112
1413393921.555760384 -2.66776 0.60331 0.05834 -0.55915 0.61372 -0.35890 -0.42648
1413393921.655760527 -2.68599 0.59990 0.03147 -0.55158 0.60713 -0.36927 -0.43680
1413393921.855760574 -2.71108 0.58601 -0.05209 -0.54265 0.60076 -0.37873 -0.44854
1413393922.055760384 -2.71775 0.57489 -0.15739 -0.53183 0.59311 -0.38916 -0.46252
1413393922.155760527 -2.71475 0.57561 -0.21271 -0.53704 0.60102 -0.37943 -0.45430
1413393922.255760431 -2.70757 0.57865 -0.27035 -0.54826 0.61715 -0.35978 -0.43485
1413393922.355760574 -2.69729 0.57655 -0.32710 -0.55737 0.63253 -0.34260 -0.41457
