1403636863.701666594 -0.00935 -0.10461 0.16292 0.84364 0.03262 0.53486 -0.03370
1403636863.801666498 -0.01240 -0.10511 0.12442 0.85132 0.02898 0.52253 -0.03697
1403636863.901666403 -0.01471 -0.10650 0.11935 0.85675 0.02992 0.51354 -0.03691
1403636864.001666546 -0.01523 -0.10778 0.15107 0.85768 0.03316 0.51156 -0.03979
1403636864.101666451 -0.01441 -0.10902 0.21049 0.85438 0.03714 0.51701 -0.03693
1403636864.201666594 -0.01081 -0.11012 0.28311 0.84993 0.03844 0.52474 -0.02793
1403636864.301666498 -0.00678 -0.10835 0.35328 0.84736 0.03693 0.52915 -0.02489
1403636864.401666403 -0.00411 -0.10602 0.41495 0.84301 0.03520 0.53601 -0.02807
1403636864.501666546 -0.00085 -0.10401 0.46576 0.83287 0.02842 0.55186 -0.03118
1403636864.601666451 0.00226 -0.10194 0.49474 0.82130 0.02304 0.56887 -0.03639
1403636864.701666594 0.00366 -0.10344 0.49104 0.81570 0.02856 0.57669 -0.03532
1403636864.801666498 0.00355 -0.10383 0.45603 0.81827 0.03417 0.57303 -0.03025
1403636864.901666403 0.00358 -0.10277 0.40114 0.82370 0.03619 0.56503 -0.03085
1403636865.001666546 0.00430 -0.10247 0.33931 0.83009 0.03591 0.55594 -0.02449
1403636865.101666451 0.00459 -0.10222 0.27747 0.83709 0.03432 0.54556 -0.02171
1403636865.201666594 0.00479 -0.10030 0.22178 0.84245 0.02590 0.53689 -0.03682
1403636865.301666498 0.00382 -0.09870 0.17907 0.84457 0.02060 0.53262 -0.05089
1403636865.401666403 0.00326 -0.09834 0.15229 0.84574 0.02046 0.53083 -0.05032
1403636865.501666546 0.00364 -0.09758 0.14632 0.85036 0.02752 0.52364 -0.04402
1403636865.601666451 0.00465 -0.09606 0.16856 0.85584 0.03427 0.51439 -0.04196
1403636865.701666594 0.00482 -0.09229 0.21526 0.85535 0.03703 0.51469 -0.04592
1403636865.801666498 0.00654 -0.08905 0.27652 0.84887 0.03511 0.52531 -0.04732
1403636865.901666403 0.00977 -0.08750 0.34429 0.83922 0.02922 0.54109 -0.04563
1403636866.001666546 0.01123 -0.08667 0.41271 0.82476 0.02687 0.56252 -0.05116
1403636866.101666451 0.01085 -0.08664 0.47404 0.80904 0.02358 0.58508 -0.05083
1403636866.201666594 0.00895 -0.08746 0.51662 0.79912 0.02515 0.59866 -0.04882
1403636866.401666403 0.00595 -0.08928 0.51085 0.80445 0.03016 0.59204 -0.03791
1403636866.501666546 0.00683 -0.08939 0.46759 0.81103 0.03281 0.58296 -0.03619
1403636866.601666451 0.00825 -0.09250 0.41113 0.81704 0.03473 0.57441 -0.03581
1403636866.701666594 0.00866 -0.09701 0.35795 0.82453 0.03459 0.56396 -0.03001
1403636866.801666498 0.00557 -0.10110 0.31474 0.82993 0.03738 0.55574 -0.03105
1403636866.901666403 -0.00093 -0.10277 0.27970 0.83573 0.04050 0.54590 -0.04365
1403636867.101666451 -0.01485 -0.10371 0.23594 0.85025 0.04077 0.52206 -0.05351
1403636867.201666594 -0.02427 -0.10361 0.22884 0.85350 0.04389 0.51562 -0.06128
1403636867.301666498 -0.03503 -0.10330 0.22822 0.85576 0.04984 0.51021 -0.06986
1403636867.501666546 -0.04957 -0.10434 0.23892 0.86585 0.04780 0.49445 -0.05941
1403636867.601666451 -0.05863 -0.10516 0.24063 0.88110 0.04912 0.46766 -0.05056
1403636867.701666594 -0.07003 -0.10608 0.23690 0.90630 0.04629 0.41761 -0.04558
1403636867.801666498 -0.07994 -0.10817 0.23163 0.93028 0.04465 0.36173 -0.04167
1403636867.901666403 -0.08484 -0.10993 0.22987 0.94295 0.03988 0.32820 -0.03933
1403636868.101666451 -0.08538 -0.10823 0.23909 0.93823 0.03558 0.34158 -0.04214
1403636868.201666594 -0.08850 -0.10751 0.24220 0.93441 0.03656 0.35134 -0.04595
1403636868.401666403 -0.10187 -0.10107 0.24311 0.93557 0.03205 0.34808 -0.05025
1403636868.601666451 -0.11675 -0.08918 0.25013 0.92980 0.02467 0.36448 -0.04484
1403636868.801666498 -0.13229 -0.08167 0.25550 0.93264 0.02774 0.35709 -0.04351
1403636869.101666451 -0.13944 -0.06997 0.25868 0.92909 0.03611 0.36488 -0.04836
1403636869.401666403 -0.13790 -0.06462 0.25507 0.92859 0.04095 0.36513 -0.05216
1403636869.701666594 -0.12874 -0.09240 0.25265 0.93028 0.03898 0.36136 -0.04970
1403636869.801666498 -0.12045 -0.11936 0.25200 0.93135 0.03561 0.35927 -0.04739
1403636869.901666403 -0.10728 -0.15432 0.25237 0.92986 0.02855 0.36413 -0.04429
1403636870.001666546 -0.09170 -0.19547 0.25239 0.92809 0.02069 0.36943 -0.04179
1403636870.101666451 -0.07482 -0.24138 0.25168 0.92922 0.01179 0.36739 -0.03801
1403636870.201666594 -0.05697 -0.29073 0.25145 0.93160 0.00723 0.36203 -0.03165
1403636870.301666498 -0.03958 -0.34013 0.25238 0.93128 0.00294 0.36313 -0.02900
1403636870.401666403 -0.02197 -0.38881 0.25190 0.92851 -0.00153 0.37047 -0.02481
1403636870.501666546 -0.00730 -0.43230 0.24805 0.92804 -0.00651 0.37171 -0.02305
1403636870.601666451 0.00331 -0.46800 0.24207 0.93091 -0.01288 0.36443 -0.02080
1403636870.701666594 0.01223 -0.49801 0.23752 0.93198 -0.01685 0.36185 -0.01382
1403636870.801666498 0.02035 -0.51770 0.23370 0.92863 -0.02153 0.37002 -0.01629
1403636870.901666403 0.02480 -0.53003 0.22858 0.92461 -0.02294 0.37969 -0.02016
1403636871.201666594 0.02353 -0.53126 0.21741 0.92928 -0.03066 0.36753 -0.02056
1403636871.401666403 0.01569 -0.49954 0.22510 0.92873 -0.02751 0.36921 -0.01978
1403636871.501666546 0.00868 -0.46862 0.22847 0.92834 -0.02314 0.37033 -0.02223
1403636871.601666451 -0.00057 -0.42843 0.23197 0.92884 -0.02091 0.36905 -0.02492
1403636871.701666594 -0.01222 -0.38018 0.23698 0.92967 -0.01788 0.36646 -0.03323
1403636871.801666498 -0.02407 -0.32692 0.24147 0.92972 -0.01325 0.36571 -0.04118
1403636871.901666403 -0.03481 -0.27141 0.24369 0.92901 -0.00613 0.36729 -0.04486
1403636872.001666546 -0.04393 -0.21195 0.24441 0.92646 -0.00049 0.37258 -0.05334
1403636872.101666451 -0.05214 -0.15371 0.24357 0.92356 0.00626 0.37815 -0.06324
1403636872.201666594 -0.06091 -0.10002 0.24126 0.92288 0.01277 0.37891 -0.06747
1403636872.301666498 -0.07030 -0.05261 0.23722 0.92488 0.02082 0.37271 -0.07243
1403636872.401666403 -0.07848 -0.01388 0.23283 0.92727 0.02861 0.36547 -0.07611
1403636872.501666546 -0.08284 0.01050 0.23072 0.92786 0.03326 0.36308 -0.07837
1403636872.601666451 -0.08484 0.01971 0.23160 0.92647 0.03774 0.36594 -0.07950
1403636872.801666498 -0.08216 0.00323 0.23488 0.92489 0.03963 0.37093 -0.07363
1403636872.901666403 -0.07593 -0.02215 0.23396 0.92620 0.03429 0.36873 -0.07076
1403636873.001666546 -0.06606 -0.06138 0.23161 0.92707 0.02835 0.36807 -0.06521
1403636873.101666451 -0.05387 -0.11020 0.22890 0.92731 0.02253 0.36883 -0.05968
1403636873.201666594 -0.03991 -0.16531 0.22682 0.92830 0.01465 0.36738 -0.05544
1403636873.301666498 -0.02519 -0.22450 0.22563 0.92917 0.00578 0.36608 -0.05099
1403636873.401666403 -0.01144 -0.28468 0.22379 0.92976 -0.00169 0.36524 -0.04626
1403636873.501666546 0.00005 -0.34284 0.22036 0.93065 -0.00825 0.36335 -0.04249
1403636873.601666451 0.00832 -0.39582 0.21527 0.93237 -0.01546 0.35949 -0.03490
1403636873.701666594 0.01380 -0.44087 0.20961 0.93380 -0.02173 0.35596 -0.02892
1403636873.801666498 0.01620 -0.47372 0.20421 0.93484 -0.02307 0.35320 -0.02822
1403636873.901666403 0.01725 -0.49228 0.19996 0.93481 -0.02522 0.35309 -0.02874
1403636874.001666546 0.01793 -0.49908 0.19675 0.93419 -0.02796 0.35464 -0.02714
1403636874.201666594 0.01763 -0.48805 0.19612 0.93486 -0.02789 0.35286 -0.02718
1403636874.301666498 0.01522 -0.46780 0.19798 0.93571 -0.02294 0.35082 -0.02898
1403636874.401666403 0.01153 -0.43323 0.19970 0.93631 -0.01724 0.34902 -0.03485
1403636874.501666546 0.00673 -0.38738 0.20219 0.93555 -0.01182 0.35068 -0.04034
1403636874.601666451 0.00007 -0.33419 0.20528 0.93391 -0.00608 0.35482 -0.04333
1403636874.701666594 -0.00922 -0.27385 0.20662 0.93262 0.00135 0.35742 -0.04974
1403636874.801666498 -0.01777 -0.21332 0.20539 0.93208 0.00797 0.35779 -0.05608
1403636874.901666403 -0.02584 -0.15618 0.20157 0.93238 0.01204 0.35545 -0.06466
1403636875.001666546 -0.03131 -0.10963 0.19875 0.93165 0.01568 0.35619 -0.07005
1403636875.101666451 -0.03177 -0.07449 0.19690 0.92704 0.01044 0.36858 -0.06816
1403636875.201666594 -0.03310 -0.04784 0.19533 0.92039 -0.00614 0.38627 -0.06034
1403636875.301666498 -0.03832 -0.02697 0.19222 0.91593 -0.03032 0.39656 -0.05376
1403636875.401666403 -0.05063 -0.00974 0.18893 0.91465 -0.05715 0.39662 -0.05332
1403636875.501666546 -0.07392 0.00049 0.18636 0.91545 -0.07694 0.39098 -0.05628
1403636875.601666451 -0.10704 -0.00079 0.18477 0.91664 -0.09139 0.38458 -0.05922
1403636875.701666594 -0.14439 -0.01489 0.18442 0.91617 -0.10419 0.38305 -0.05527
1403636875.801666498 -0.18239 -0.03947 0.18346 0.91436 -0.11947 0.38435 -0.04426
1403636875.901666403 -0.22004 -0.07058 0.18217 0.91379 -0.13765 0.38087 -0.03126
1403636876.001666546 -0.25318 -0.10912 0.18377 0.91143 -0.16006 0.37870 -0.01645
1403636876.101666451 -0.27755 -0.15552 0.18837 0.90563 -0.18284 0.38259 0.00531
1403636876.201666594 -0.28749 -0.20579 0.19210 0.89916 -0.20309 0.38701 0.02211
1403636876.301666498 -0.28345 -0.25740 0.19304 0.89573 -0.21972 0.38500 0.03408
1403636876.401666403 -0.26416 -0.31223 0.19123 0.89509 -0.23218 0.37826 0.04266
1403636876.501666546 -0.23086 -0.36755 0.18990 0.89383 -0.23716 0.37655 0.05510
1403636876.601666451 -0.18375 -0.41872 0.19087 0.89096 -0.23148 0.38527 0.06463
1403636876.701666594 -0.12709 -0.45693 0.19409 0.88910 -0.21840 0.39661 0.06707
1403636876.801666498 -0.06679 -0.47689 0.19822 0.89031 -0.19807 0.40519 0.06278
1403636876.901666403 -0.00789 -0.47418 0.20094 0.89255 -0.17129 0.41347 0.05531
1403636877.001666546 0.04893 -0.45080 0.20105 0.89405 -0.14065 0.42340 0.04019
1403636877.101666451 0.09779 -0.40793 0.20038 0.89625 -0.10416 0.43069 0.01979
1403636877.201666594 0.13654 -0.34970 0.20012 0.89876 -0.06432 0.43368 -0.00407
1403636877.301666498 0.16082 -0.28006 0.20129 0.90012 -0.02766 0.43388 -0.02755
1403636877.401666403 0.16751 -0.20700 0.20235 0.90072 0.00860 0.43160 -0.04844
1403636877.501666546 0.15833 -0.13646 0.20084 0.90171 0.03902 0.42514 -0.06820
1403636877.601666451 0.13387 -0.07636 0.19627 0.90450 0.05845 0.41371 -0.08555
1403636877.701666594 0.09525 -0.02967 0.19217 0.90770 0.06918 0.40176 -0.09943
1403636877.801666498 0.04781 0.00340 0.18909 0.91129 0.06975 0.39154 -0.10665
1403636877.901666403 -0.00417 0.02090 0.18574 0.91600 0.06081 0.38224 -0.10549
1403636878.001666546 -0.05660 0.02381 0.18082 0.92119 0.04667 0.37403 -0.09662
1403636878.101666451 -0.10535 0.01179 0.17484 0.92470 0.02639 0.37083 -0.08199
1403636878.201666594 -0.14769 -0.01582 0.16964 0.92544 0.00119 0.37302 -0.06645
1403636878.301666498 -0.18226 -0.05626 0.16433 0.92443 -0.02557 0.37664 -0.05403
1403636878.401666403 -0.20717 -0.10645 0.16034 0.92249 -0.05384 0.37981 -0.04296
1403636878.501666546 -0.22275 -0.16585 0.16025 0.92054 -0.07975 0.38145 -0.02742
1403636878.601666451 -0.22313 -0.22913 0.16486 0.91787 -0.10288 0.38320 -0.00945
1403636878.701666594 -0.21041 -0.29337 0.17298 0.91434 -0.12066 0.38645 0.00925
1403636878.801666498 -0.18288 -0.35063 0.18108 0.91004 -0.13209 0.39212 0.02490
1403636878.901666403 -0.14799 -0.40404 0.18778 0.90763 -0.13870 0.39495 0.03137
1403636879.001666546 -0.10835 -0.44454 0.19146 0.90782 -0.14117 0.39357 0.03230
1403636879.101666451 -0.06313 -0.47376 0.19608 0.90661 -0.14142 0.39639 0.03048
1403636879.201666594 -0.01479 -0.48760 0.20316 0.90160 -0.13689 0.40940 0.02773
1403636879.301666498 0.03144 -0.48530 0.21108 0.89683 -0.12597 0.42332 0.02513
1403636879.401666403 0.07272 -0.46729 0.21793 0.89450 -0.10611 0.43390 0.01828
1403636879.501666546 0.10461 -0.43298 0.22357 0.89459 -0.07896 0.43983 0.00471
1403636879.601666451 0.12485 -0.38600 0.22845 0.89652 -0.05173 0.43984 -0.01114
1403636879.701666594 0.13113 -0.32962 0.23435 0.89763 -0.03066 0.43862 -0.03059
1403636879.801666498 0.12398 -0.26960 0.23930 0.89958 -0.01218 0.43392 -0.04827
1403636879.901666403 0.10392 -0.21363 0.24112 0.90306 0.00193 0.42531 -0.05984
1403636880.001666546 0.07094 -0.16914 0.24219 0.90690 0.01031 0.41593 -0.06654
1403636880.101666451 0.02983 -0.14567 0.24360 0.90960 0.01465 0.40944 -0.06907
1403636880.201666594 -0.01504 -0.14429 0.24565 0.91037 0.01057 0.40859 -0.06454
1403636880.301666498 -0.06047 -0.15983 0.24749 0.90912 -0.00561 0.41330 -0.05146
1403636880.401666403 -0.10633 -0.18465 0.25078 0.90688 -0.02721 0.41922 -0.03275
1403636880.501666546 -0.15406 -0.20634 0.25861 0.90432 -0.04895 0.42384 -0.01313
1403636880.601666451 -0.20266 -0.21640 0.26763 0.90364 -0.06706 0.42300 0.00268
1403636880.701666594 -0.24868 -0.21037 0.27471 0.90623 -0.07846 0.41532 0.00973
1403636880.801666498 -0.28752 -0.18931 0.27934 0.90931 -0.08331 0.40761 0.00847
1403636880.901666403 -0.31318 -0.15735 0.28171 0.91024 -0.07896 0.40647 -0.00006
1403636881.001666546 -0.32345 -0.12040 0.28348 0.90744 -0.06815 0.41453 -0.00853
1403636881.101666451 -0.31922 -0.08258 0.28568 0.90270 -0.05143 0.42688 -0.01627
1403636881.201666594 -0.30378 -0.04555 0.28743 0.89900 -0.03056 0.43576 -0.03137
1403636881.301666498 -0.27750 -0.01539 0.28985 0.89664 -0.00753 0.44010 -0.04781
1403636881.401666403 -0.24067 0.00147 0.29266 0.89510 0.01244 0.44215 -0.05615
1403636881.501666546 -0.19478 0.00317 0.29498 0.89266 0.02779 0.44634 -0.05625
1403636881.601666451 -0.14360 -0.01021 0.29583 0.88926 0.04042 0.45256 -0.05273
1403636881.701666594 -0.09126 -0.03779 0.29397 0.88728 0.05170 0.45571 -0.04878
1403636881.801666498 -0.04056 -0.07642 0.28903 0.88813 0.05555 0.45421 -0.04281
1403636881.901666403 0.00344 -0.12140 0.28196 0.89008 0.04750 0.45173 -0.03783
1403636882.001666546 0.03602 -0.17000 0.27335 0.89173 0.03501 0.44988 -0.03478
1403636882.101666451 0.05414 -0.21893 0.26263 0.89156 0.02283 0.45125 -0.03112
1403636882.201666594 0.05692 -0.26213 0.24823 0.89029 0.01267 0.45452 -0.02509
1403636882.301666498 0.04600 -0.29328 0.23306 0.88770 0.00575 0.46000 -0.01875
1403636882.401666403 0.02717 -0.30705 0.21715 0.88540 0.00535 0.46435 -0.02053
1403636882.501666546 0.00811 -0.30370 0.20166 0.88361 0.00859 0.46719 -0.02989
1403636882.601666451 -0.00124 -0.28933 0.18889 0.87994 0.01557 0.47306 -0.04094
1403636882.701666594 0.00377 -0.26948 0.17836 0.86942 0.02522 0.49055 -0.05330
1403636882.801666498 0.01935 -0.24787 0.16507 0.85251 0.04194 0.51611 -0.07136
1403636882.901666403 0.03914 -0.22757 0.14640 0.83670 0.06115 0.53704 -0.08824
1403636883.001666546 0.05829 -0.20794 0.12295 0.82937 0.08015 0.54280 -0.10532
1403636883.101666451 0.07645 -0.19039 0.09863 0.82675 0.09842 0.54144 -0.11679
1403636883.201666594 0.09293 -0.17584 0.07595 0.82097 0.11346 0.54669 -0.11943
1403636883.301666498 0.10597 -0.16334 0.05568 0.81450 0.12330 0.55340 -0.12303
1403636883.401666403 0.11603 -0.15473 0.03948 0.81085 0.12774 0.55664 -0.12790
1403636883.501666546 0.12346 -0.14977 0.02910 0.80568 0.13256 0.56191 -0.13255
1403636883.601666451 0.12902 -0.14621 0.02266 0.79844 0.13874 0.56963 -0.13699
1403636883.701666594 0.13339 -0.14391 0.01734 0.79499 0.14646 0.57195 -0.13929
1403636883.901666403 0.13866 -0.14198 0.00922 0.79315 0.15037 0.57130 -0.14802
1403636884.101666451 0.14112 -0.14283 0.00580 0.78621 0.15416 0.57819 -0.15428
1403636884.401666403 0.13918 -0.14364 0.00621 0.78007 0.15455 0.58713 -0.15128
1403636897.401666403 0.12990 -0.15541 0.00537 0.78373 0.15716 0.58263 -0.14699
1403636897.501666546 0.12125 -0.16738 0.00510 0.78918 0.15540 0.57779 -0.13857
1403636897.601666451 0.11032 -0.18170 0.00513 0.79735 0.15469 0.56889 -0.12913
1403636897.701666594 0.09774 -0.19814 0.01021 0.80762 0.15811 0.55612 -0.11609
1403636897.801666498 0.08615 -0.21438 0.02247 0.81552 0.16287 0.54488 -0.10727
1403636897.901666403 0.07776 -0.22837 0.04123 0.82062 0.16615 0.53693 -0.10340
1403636898.001666546 0.07537 -0.23826 0.06425 0.81528 0.16786 0.54417 -0.10494
1403636898.101666451 0.07721 -0.24408 0.07922 0.80906 0.16862 0.55213 -0.11018
1403636898.201666594 0.08008 -0.24890 0.09107 0.80568 0.17031 0.55581 -0.11381
1403636898.301666498 0.08469 -0.25167 0.10573 0.80447 0.17314 0.55628 -0.11576
1403636898.401666403 0.09030 -0.25274 0.12363 0.80392 0.17589 0.55576 -0.11788
1403636898.501666546 0.09732 -0.25190 0.14407 0.80406 0.17830 0.55410 -0.12110
1403636898.601666451 0.10581 -0.24999 0.16543 0.80383 0.18100 0.55326 -0.12246
1403636898.701666594 0.11590 -0.24657 0.18562 0.80383 0.18363 0.55231 -0.12281
1403636898.801666498 0.12741 -0.24168 0.20394 0.80371 0.18429 0.55180 -0.12493
1403636898.901666403 0.14109 -0.23493 0.21979 0.80473 0.18340 0.54982 -0.12831
1403636899.001666546 0.15690 -0.22776 0.23333 0.80602 0.17930 0.54784 -0.13433
1403636899.101666451 0.17638 -0.22217 0.24413 0.80631 0.17077 0.54986 -0.13549
1403636899.201666594 0.19944 -0.21958 0.25474 0.80485 0.16023 0.55693 -0.12796
1403636899.301666498 0.22397 -0.22012 0.26488 0.80145 0.14328 0.56843 -0.11851
1403636899.401666403 0.24802 -0.22396 0.27436 0.79974 0.12354 0.57839 -0.10306
1403636899.501666546 0.26929 -0.23044 0.28148 0.80345 0.10203 0.57914 -0.09301
1403636899.601666451 0.28967 -0.23806 0.28579 0.81057 0.08523 0.57283 -0.08706
1403636899.701666594 0.30873 -0.24918 0.29177 0.81470 0.07358 0.56931 -0.08202
1403636899.901666403 0.34684 -0.27967 0.30403 0.81789 0.06701 0.56770 -0.06545
1403636900.001666546 0.37325 -0.30026 0.30123 0.81436 0.06773 0.57337 -0.05898
1403636900.301666498 0.44161 -0.35607 0.32541 0.80602 0.07143 0.58493 -0.05556
1403636900.501666546 0.46965 -0.39409 0.37519 0.81453 0.07696 0.57203 -0.05830
1403636900.701666594 0.50633 -0.43061 0.41244 0.82116 0.08067 0.56151 -0.06233
1403636901.001666546 0.57608 -0.48745 0.42887 0.82072 0.07408 0.56093 -0.07933
1403636901.201666594 0.63914 -0.53939 0.41849 0.81832 0.07088 0.56404 -0.08473
1403636901.401666403 0.70649 -0.60692 0.42265 0.81699 0.07585 0.56640 -0.07725
1403636901.501666546 0.74987 -0.64406 0.43185 0.81613 0.07940 0.56784 -0.07206
1403636901.701666594 0.82999 -0.72112 0.44325 0.81340 0.08170 0.57191 -0.06796
1403636901.901666403 0.90892 -0.79918 0.42843 0.81264 0.08183 0.57289 -0.06864
1403636902.101666451 0.98313 -0.87856 0.40176 0.81133 0.08430 0.57454 -0.06734
1403636902.301666498 1.05607 -0.95757 0.39800 0.81175 0.08300 0.57394 -0.06910
1403636902.501666546 1.13098 -1.03718 0.36404 0.81350 0.08045 0.57215 -0.06623
1403636902.601666451 1.16807 -1.07799 0.33675 0.81349 0.08162 0.57273 -0.05957
1403636902.701666594 1.20431 -1.11720 0.31553 0.81261 0.08199 0.57445 -0.05431
1403636902.901666403 1.27120 -1.18987 0.29453 0.80991 0.08013 0.57835 -0.05602
1403636903.301666498 1.39899 -1.31911 0.33990 0.81238 0.08589 0.57342 -0.06209
1403636903.601666451 1.46998 -1.41419 0.38806 0.81348 0.09159 0.57111 -0.06079
1403636903.801666498 1.52391 -1.46856 0.38547 0.81916 0.08770 0.56267 -0.06853
1403636904.101666451 1.62182 -1.55332 0.41430 0.81574 0.08056 0.56724 -0.07952
1403636904.301666498 1.69549 -1.62056 0.46611 0.81442 0.07755 0.56917 -0.08217
1403636904.501666546 1.76829 -1.69890 0.50865 0.81278 0.07866 0.57202 -0.07739
1403636904.701666594 1.84362 -1.78297 0.53318 0.81282 0.08113 0.57267 -0.06913
1403636904.901666403 1.92057 -1.86949 0.55047 0.81302 0.08291 0.57302 -0.06140
1403636905.101666451 1.99343 -1.94995 0.55230 0.81262 0.08265 0.57423 -0.05545
1403636905.301666498 2.06780 -2.02554 0.56250 0.81327 0.08172 0.57394 -0.05007
1403636905.601666451 2.17433 -2.11520 0.61221 0.81588 0.09303 0.56865 -0.04823
1403636905.901666403 2.28401 -2.17380 0.62195 0.81690 0.09745 0.56513 -0.06165
1403636906.201666594 2.40463 -2.20881 0.58849 0.81984 0.10337 0.55964 -0.06302
1403636906.301666498 2.45212 -2.21471 0.58840 0.81452 0.10231 0.56717 -0.06637
1403636906.401666403 2.49852 -2.21920 0.59412 0.81089 0.09835 0.57235 -0.07213
1403636906.501666546 2.54320 -2.22351 0.60386 0.81054 0.08974 0.57266 -0.08388
1403636906.801666498 2.67712 -2.25300 0.61227 0.81297 0.09473 0.56955 -0.07555
1403636907.001666546 2.76864 -2.27724 0.60257 0.81279 0.10267 0.56928 -0.06889
1403636907.301666498 2.91091 -2.30107 0.60310 0.81928 0.10677 0.55898 -0.07018
1403636907.501666546 3.01704 -2.30902 0.59838 0.82103 0.10103 0.55590 -0.08166
1403636907.701666594 3.13430 -2.32096 0.62466 0.82128 0.09579 0.55523 -0.08966
1403636907.901666403 3.26276 -2.34182 0.66193 0.81967 0.09438 0.55748 -0.09192
1403636908.001666546 3.33529 -2.35572 0.66325 0.81568 0.09894 0.56337 -0.08660
1403636908.101666451 3.40783 -2.37142 0.65995 0.81189 0.10470 0.56852 -0.08163
1403636908.201666594 3.48011 -2.38773 0.66212 0.80920 0.10807 0.57183 -0.08076
1403636908.401666403 3.61545 -2.41957 0.66827 0.80872 0.11278 0.57146 -0.08178
1403636908.601666451 3.74941 -2.45019 0.65796 0.80997 0.11641 0.56857 -0.08445
1403636908.801666498 3.88213 -2.47914 0.65990 0.81382 0.11816 0.56217 -0.08773
1403636909.001666546 4.02294 -2.50481 0.69486 0.81753 0.11756 0.55636 -0.09102
1403636909.201666594 4.17373 -2.52785 0.73261 0.81845 0.11463 0.55516 -0.09382
1403636909.401666403 4.33510 -2.55356 0.74920 0.81767 0.11334 0.55685 -0.09211
1403636909.501666546 4.42275 -2.56817 0.75147 0.81457 0.11398 0.56176 -0.08893
1403636909.701666594 4.59382 -2.59840 0.73737 0.81153 0.10790 0.56668 -0.09301
1403636909.801666498 4.68066 -2.61516 0.72359 0.80658 0.10981 0.57408 -0.08836
1403636909.901666403 4.76446 -2.63393 0.70458 0.80234 0.11796 0.58024 -0.07515
1403636910.001666546 4.84624 -2.64933 0.68131 0.79697 0.12521 0.58749 -0.06341
1403636910.201666594 4.99123 -2.66863 0.63374 0.80130 0.11979 0.58156 -0.07318
1403636910.401666403 5.12702 -2.67560 0.61621 0.80822 0.11664 0.57152 -0.08085
1403636910.601666451 5.25794 -2.68097 0.61872 0.80909 0.11976 0.56964 -0.08090
1403636910.801666498 5.39025 -2.68313 0.60416 0.80967 0.11964 0.56861 -0.08242
1403636911.001666546 5.52111 -2.68170 0.57452 0.80450 0.11448 0.57565 -0.09108
1403636911.101666451 5.58611 -2.68065 0.56442 0.79716 0.11290 0.58569 -0.09353
1403636911.301666498 5.70423 -2.68680 0.55890 0.80604 0.11708 0.57358 -0.08717
1403636911.501666546 5.81017 -2.69756 0.58315 0.80810 0.11929 0.57092 -0.08248
1403636911.701666594 5.91549 -2.70425 0.60732 0.80866 0.11931 0.57025 -0.08154
1403636911.901666403 6.02043 -2.70707 0.60839 0.81178 0.10973 0.56601 -0.09276
