1403636598.413555384 -0.08719 0.01255 -0.18066 0.89099 0.15728 0.41702 -0.08659
1403636598.513555527 -0.07740 0.00257 -0.19533 0.88997 0.15694 0.42002 -0.08313
1403636598.613555431 -0.05052 -0.00332 -0.20805 0.88380 0.15963 0.43069 -0.08903
1403636598.713555574 -0.01520 -0.00607 -0.22173 0.87460 0.16427 0.44521 -0.09940
1403636598.813555479 0.02025 -0.00712 -0.23993 0.86261 0.16853 0.46346 -0.11269
1403636598.913555384 0.05215 -0.00845 -0.26169 0.85146 0.16715 0.48221 -0.12063
1403636599.013555527 0.07846 -0.01012 -0.28536 0.84262 0.16726 0.49707 -0.12221
1403636599.113555431 0.09781 -0.01044 -0.30368 0.83263 0.16626 0.51175 -0.13112
1403636599.213555574 0.11285 -0.01035 -0.31506 0.81680 0.16446 0.53500 -0.13988
1403636599.313555479 0.12595 -0.00923 -0.32358 0.80095 0.15823 0.55881 -0.14553
1403636599.413555384 0.13672 -0.00872 -0.33280 0.79278 0.15427 0.57200 -0.14320
1403636599.513555527 0.14240 -0.01040 -0.33761 0.79355 0.14968 0.57394 -0.13591
1403636599.613555431 0.14703 -0.01073 -0.34621 0.79846 0.14422 0.56958 -0.13134
1403636599.713555574 0.14886 -0.01214 -0.35359 0.79955 0.14237 0.56897 -0.12933
1403636599.813555479 0.14870 -0.01472 -0.35317 0.78931 0.14157 0.58276 -0.13169
1403636600.113555431 0.14741 -0.01989 -0.35530 0.78423 0.13308 0.58991 -0.13882
1403636624.413555384 0.14473 -0.02525 -0.35462 0.79177 0.12997 0.58181 -0.13307
1403636624.513555527 0.14160 -0.03212 -0.35415 0.79772 0.12863 0.57460 -0.13009
1403636624.613555431 0.13744 -0.04126 -0.35282 0.80032 0.12865 0.57184 -0.12625
1403636624.713555574 0.13322 -0.05351 -0.35283 0.79870 0.13195 0.57461 -0.12042
1403636624.813555479 0.12647 -0.06964 -0.35230 0.79849 0.13828 0.57508 -0.11215
1403636624.913555384 0.11688 -0.08845 -0.34556 0.80335 0.14865 0.56809 -0.09904
1403636625.013555527 0.10598 -0.10576 -0.33112 0.80930 0.15761 0.55904 -0.08755
1403636625.113555431 0.09574 -0.11788 -0.30959 0.81539 0.16113 0.54973 -0.08349
1403636625.213555574 0.08826 -0.12422 -0.28231 0.81679 0.15645 0.54783 -0.09089
1403636625.313555479 0.07926 -0.13121 -0.24848 0.81297 0.15278 0.55337 -0.09759
1403636625.713555574 0.09920 -0.11927 -0.25134 0.81248 0.15635 0.55239 -0.10145
1403636625.813555479 0.11247 -0.10805 -0.22913 0.80652 0.15614 0.56068 -0.10390
1403636625.913555384 0.12668 -0.09659 -0.18877 0.80119 0.15421 0.56806 -0.10779
1403636626.013555527 0.13413 -0.09169 -0.12880 0.79824 0.15323 0.57194 -0.11049
1403636626.113555431 0.15098 -0.07774 -0.09106 0.79788 0.14798 0.57214 -0.11891
1403636626.213555574 0.16295 -0.06679 -0.05229 0.79785 0.14258 0.57172 -0.12742
1403636626.313555479 0.17396 -0.06269 -0.02206 0.79781 0.14069 0.57143 -0.13104
1403636626.513555527 0.19399 -0.06572 0.00006 0.79404 0.14576 0.57666 -0.12538
1403636626.613555431 0.20404 -0.07430 0.00603 0.78907 0.15046 0.58321 -0.12085
1403636626.913555384 0.20602 -0.10536 -0.01046 0.79419 0.15880 0.57461 -0.11777
1403636627.013555527 0.20252 -0.11875 -0.02138 0.79923 0.16086 0.56743 -0.11570
1403636627.113555431 0.19892 -0.13200 -0.03039 0.80416 0.16223 0.56034 -0.11410
1403636627.313555479 0.19267 -0.15410 -0.01502 0.79763 0.16154 0.56919 -0.11710
1403636627.513555527 0.18575 -0.17586 0.03360 0.79746 0.15678 0.57018 -0.11991
1403636627.613555431 0.18288 -0.19017 0.05041 0.80013 0.14990 0.56914 -0.11582
1403636627.713555574 0.17875 -0.20579 0.04983 0.80575 0.14390 0.56400 -0.10937
1403636627.813555479 0.17640 -0.22208 0.03988 0.81377 0.13602 0.55617 -0.09975
1403636627.913555384 0.17737 -0.23812 0.02955 0.82096 0.12783 0.54920 -0.08979
1403636628.013555527 0.18353 -0.25276 0.02711 0.82383 0.12196 0.54744 -0.08213
1403636628.113555431 0.19659 -0.26328 0.03670 0.81970 0.11613 0.55524 -0.07943
1403636628.213555574 0.21254 -0.27131 0.05512 0.81043 0.10961 0.56960 -0.08210
1403636628.313555479 0.22875 -0.27946 0.07884 0.80515 0.10242 0.57738 -0.08871
1403636628.513555527 0.26155 -0.30962 0.12993 0.80456 0.09776 0.57797 -0.09528
1403636628.813555479 0.29564 -0.35795 0.14432 0.80906 0.09876 0.57280 -0.08705
1403636628.913555384 0.30767 -0.37937 0.13690 0.81447 0.09633 0.56683 -0.07792
1403636629.013555527 0.32352 -0.40803 0.14865 0.81854 0.09382 0.56205 -0.07272
1403636629.113555431 0.34238 -0.43596 0.17027 0.82009 0.09088 0.56075 -0.06889
1403636629.213555574 0.35189 -0.45991 0.17892 0.82049 0.08344 0.56186 -0.06438
1403636629.313555479 0.37359 -0.48532 0.18870 0.81903 0.07467 0.56554 -0.06144
1403636629.413555384 0.39931 -0.50979 0.19342 0.81671 0.06542 0.56986 -0.06294
1403636629.513555527 0.42615 -0.53536 0.19064 0.81446 0.05197 0.57439 -0.06344
1403636629.613555431 0.45281 -0.56373 0.17814 0.81735 0.03864 0.57212 -0.05584
1403636629.713555574 0.48007 -0.59576 0.15922 0.82378 0.02517 0.56480 -0.04202
1403636629.813555479 0.51040 -0.62880 0.13481 0.82851 0.00931 0.55927 -0.02639
1403636629.913555384 0.54485 -0.66287 0.10886 0.83091 -0.00785 0.55620 -0.01295
1403636630.013555527 0.58121 -0.69562 0.08879 0.83106 -0.02048 0.55580 -0.00307
1403636630.113555431 0.61958 -0.72912 0.07900 0.82723 -0.02891 0.56111 0.00311
1403636630.213555574 0.66325 -0.76192 0.07827 0.81913 -0.03444 0.57253 0.00701
1403636630.313555479 0.71077 -0.79405 0.08472 0.81356 -0.03695 0.58025 0.00830
1403636630.513555527 0.79913 -0.86276 0.10996 0.81733 -0.03474 0.57501 0.01080
1403636630.813555479 0.93577 -0.95695 0.15679 0.82060 -0.02422 0.57088 0.01100
1403636631.113555431 1.07874 -1.03873 0.15650 0.81874 -0.02461 0.57364 0.00270
1403636631.413555384 1.21971 -1.11797 0.13237 0.81571 -0.02281 0.57800 0.00200
1403636631.713555574 1.35633 -1.19033 0.08459 0.81656 -0.01655 0.57700 0.00522
1403636632.113555431 1.52796 -1.27136 0.07873 0.81571 -0.01319 0.57821 0.01034
1403636632.413555384 1.65200 -1.30704 0.07275 0.81476 -0.01552 0.57942 0.01400
1403636632.613555431 1.73003 -1.31606 0.03932 0.82476 -0.01980 0.56511 -0.00503
1403636632.713555574 1.77027 -1.31897 0.01903 0.82824 -0.01238 0.55994 -0.01844
1403636632.813555479 1.81308 -1.32385 0.00536 0.82817 0.00474 0.55962 -0.03061
1403636632.913555384 1.86228 -1.32964 0.00089 0.82299 0.03021 0.56600 -0.03755
1403636633.013555527 1.91281 -1.33737 0.00136 0.81866 0.05212 0.57033 -0.04242
1403636633.113555431 1.96447 -1.34185 -0.00139 0.81646 0.06740 0.57144 -0.04799
1403636633.313555479 2.06322 -1.35827 -0.00276 0.81646 0.08077 0.56871 -0.05866
1403636633.513555527 2.17199 -1.36681 -0.03605 0.82071 0.07864 0.56188 -0.06741
1403636633.713555574 2.28931 -1.37583 -0.06580 0.82408 0.07381 0.55782 -0.06543
1403636633.913555384 2.41909 -1.38697 -0.07060 0.82315 0.06465 0.56007 -0.06750
1403636634.113555431 2.55695 -1.40385 -0.07085 0.82178 0.05483 0.56240 -0.07336
1403636634.313555479 2.70441 -1.43211 -0.05655 0.82079 0.06380 0.56393 -0.06486
1403636634.413555384 2.78270 -1.44800 -0.04485 0.81525 0.06813 0.57178 -0.06160
1403636634.513555527 2.86084 -1.46341 -0.03924 0.81132 0.07151 0.57709 -0.06012
1403636634.713555574 3.01177 -1.49005 -0.04680 0.80754 0.08333 0.58059 -0.06207
1403636634.913555384 3.15116 -1.51257 -0.05021 0.81059 0.09573 0.57350 -0.06980
1403636635.113555431 3.28724 -1.52797 -0.03556 0.81268 0.10667 0.56821 -0.07286
1403636635.313555479 3.42026 -1.53867 -0.03913 0.81515 0.10850 0.56339 -0.07965
1403636635.513555527 3.55975 -1.54699 -0.04450 0.81737 0.10353 0.55977 -0.08861
1403636635.713555574 3.70285 -1.55980 -0.02433 0.81602 0.09996 0.56211 -0.09036
1403636635.813555479 3.78101 -1.56829 -0.00338 0.81219 0.09470 0.56767 -0.09554
1403636635.913555384 3.86023 -1.57863 0.02429 0.81200 0.08904 0.56796 -0.10074
1403636636.113555431 4.02069 -1.61118 0.07877 0.82054 0.09510 0.55657 -0.08887
1403636636.213555574 4.10460 -1.62960 0.10674 0.81638 0.09975 0.56290 -0.08198
1403636636.313555479 4.18884 -1.64828 0.14105 0.80937 0.10206 0.57305 -0.07824
1403636636.413555384 4.27096 -1.66535 0.17821 0.80022 0.10259 0.58578 -0.07734
1403636636.513555527 4.34931 -1.68243 0.20807 0.79415 0.10415 0.59401 -0.07496
1403636636.613555431 4.42120 -1.69923 0.22978 0.79256 0.10874 0.59612 -0.06828
1403636636.813555479 4.54716 -1.72677 0.25030 0.79217 0.11944 0.59617 -0.05267
1403636637.013555527 4.65162 -1.73553 0.24090 0.79835 0.11501 0.58777 -0.06271
1403636637.213555574 4.74170 -1.73196 0.21355 0.80642 0.10819 0.57641 -0.07568
1403636637.413555384 4.82561 -1.72359 0.19386 0.81101 0.10999 0.56935 -0.07754
1403636637.713555574 4.95619 -1.70168 0.22489 0.81319 0.11188 0.56535 -0.08113
1403636637.913555384 5.04884 -1.68342 0.27614 0.80876 0.11353 0.57113 -0.08266
1403636638.113555431 5.14104 -1.66374 0.30514 0.80379 0.11378 0.57772 -0.08499
1403636638.413555384 5.26723 -1.63779 0.27237 0.81326 0.10909 0.56376 -0.09422
1403636638.513555527 5.30975 -1.63179 0.25079 0.82422 0.10530 0.54734 -0.09999
1403636638.713555574 5.40817 -1.62643 0.22993 0.82500 0.11163 0.54643 -0.09130
1403636638.813555479 5.46897 -1.62537 0.23447 0.81917 0.11392 0.55509 -0.08864
1403636638.913555384 5.53291 -1.62395 0.24493 0.81489 0.11219 0.56131 -0.09109
1403636639.013555527 5.59790 -1.62320 0.25933 0.81359 0.10753 0.56295 -0.09793
1403636639.113555431 5.66591 -1.62287 0.27124 0.81343 0.10111 0.56268 -0.10721
1403636639.313555479 5.80877 -1.63519 0.25645 0.81474 0.09869 0.56062 -0.11030
1403636639.413555384 5.88500 -1.64881 0.23647 0.81452 0.10626 0.56156 -0.09961
1403636639.513555527 5.96188 -1.66441 0.21141 0.81296 0.11413 0.56410 -0.08872
1403636639.613555431 6.03916 -1.68003 0.18322 0.80975 0.12201 0.56858 -0.07829
1403636639.713555574 6.11549 -1.69335 0.15744 0.80527 0.12227 0.57478 -0.07884
1403636639.913555384 6.25676 -1.71711 0.12599 0.80126 0.11624 0.58016 -0.08878
1403636640.113555431 6.38860 -1.74002 0.12246 0.79915 0.12360 0.58122 -0.09092
1403636640.213555574 6.45331 -1.75176 0.13239 0.79766 0.13142 0.58074 -0.09595
1403636640.413555384 6.56864 -1.77507 0.15354 0.79697 0.14332 0.57786 -0.10187
1403636640.713555574 6.72401 -1.80728 0.14034 0.79653 0.15075 0.57585 -0.10591
1403636641.113555431 6.90176 -1.83737 0.12616 0.79811 0.15221 0.57346 -0.10485
1403636641.513555527 7.05478 -1.85899 0.07493 0.79889 0.14199 0.57353 -0.11258
1403636641.813555479 7.14968 -1.88597 0.05717 0.79823 0.14516 0.57527 -0.10408
1403636642.013555527 7.20829 -1.90158 0.07926 0.79785 0.13755 0.57845 -0.09958
1403636642.113555431 7.23523 -1.91248 0.09411 0.79805 0.12977 0.58089 -0.09398
1403636642.213555574 7.25872 -1.92304 0.10544 0.79803 0.12383 0.58291 -0.08966
1403636642.413555384 7.29737 -1.94383 0.11110 0.79885 0.10848 0.58600 -0.08172
1403636642.513555527 7.31371 -1.95559 0.10576 0.80050 0.10232 0.58539 -0.07781
1403636642.613555431 7.32655 -1.96715 0.09436 0.80535 0.09846 0.57983 -0.07431
1403636642.713555574 7.33909 -1.97831 0.07882 0.81064 0.09579 0.57317 -0.07186
1403636642.913555384 7.36761 -1.99706 0.05846 0.81679 0.09346 0.56485 -0.07116
1403636643.113555431 7.40060 -2.01789 0.06595 0.81221 0.09218 0.57131 -0.07366
1403636643.613555431 7.50762 -2.07497 0.06989 0.81912 0.09500 0.56060 -0.07574
1403636643.913555384 7.60606 -2.11085 0.12026 0.82709 0.10086 0.54813 -0.07288
1403636644.213555574 7.74898 -2.13709 0.13567 0.82585 0.10058 0.54996 -0.07354
1403636644.313555479 7.80735 -2.14236 0.13213 0.81779 0.09202 0.56171 -0.08508
1403636644.413555384 7.86791 -2.14899 0.12264 0.81048 0.08495 0.57188 -0.09410
1403636644.513555527 7.92813 -2.16056 0.10542 0.80495 0.07936 0.57918 -0.10153
1403636644.713555574 8.04526 -2.20167 0.05012 0.80110 0.08256 0.58489 -0.09658
1403636644.813555479 8.10142 -2.23017 0.01401 0.80053 0.09276 0.58651 -0.08093
1403636644.913555384 8.15495 -2.25996 -0.02550 0.80298 0.09688 0.58361 -0.07237
1403636645.013555527 8.20425 -2.28874 -0.06093 0.80919 0.09699 0.57521 -0.07032
1403636645.113555431 8.25339 -2.31654 -0.08982 0.82266 0.09542 0.55601 -0.07058
1403636645.213555574 8.30442 -2.34410 -0.11122 0.83347 0.09576 0.53985 -0.06875
1403636645.413555384 8.43450 -2.39162 -0.12749 0.83051 0.09561 0.54457 -0.06740
1403636645.513555527 8.51423 -2.41212 -0.13769 0.82653 0.09489 0.55069 -0.06774
1403636645.713555574 8.68204 -2.44913 -0.16724 0.82298 0.09499 0.55613 -0.06633
1403636645.913555384 8.86563 -2.47940 -0.17468 0.82304 0.09308 0.55595 -0.06968
1403636646.013555527 8.96316 -2.49323 -0.16012 0.81860 0.08653 0.56340 -0.07064
1403636646.113555431 9.05805 -2.50966 -0.14082 0.81604 0.07208 0.56923 -0.06971
1403636646.213555574 9.15527 -2.52869 -0.12282 0.81384 0.05149 0.57533 -0.06334
1403636646.313555479 9.25158 -2.55146 -0.10986 0.81079 0.02609 0.58230 -0.05351
1403636646.413555384 9.34399 -2.57979 -0.10324 0.80704 0.00098 0.58920 -0.03910
1403636646.513555527 9.43164 -2.61223 -0.09809 0.80122 -0.01489 0.59786 -0.01960
1403636646.613555431 9.51402 -2.64642 -0.09114 0.79924 -0.02631 0.60042 -0.00513
1403636646.713555574 9.59146 -2.68088 -0.07703 0.80147 -0.03355 0.59706 0.00565
1403636646.813555479 9.66551 -2.71443 -0.05184 0.80184 -0.03890 0.59616 0.01123
1403636646.913555384 9.73518 -2.74747 -0.01943 0.80234 -0.04234 0.59520 0.01387
1403636647.113555431 9.86324 -2.81227 0.03154 0.80829 -0.04300 0.58698 0.01614
1403636647.413555384 10.04415 -2.91032 0.06816 0.80917 -0.04144 0.58603 0.00988
1403636647.613555431 10.15341 -2.97929 0.07358 0.80068 -0.04282 0.59755 -0.00036
1403636647.813555479 10.24541 -3.05983 0.08984 0.80282 -0.04427 0.59454 0.00652
1403636647.913555384 10.28379 -3.10335 0.09527 0.80386 -0.04978 0.59259 0.01295
1403636648.013555527 10.31669 -3.15020 0.09156 0.80347 -0.06130 0.59176 0.02213
1403636648.113555431 10.34507 -3.19746 0.07940 0.80262 -0.07893 0.59023 0.03465
1403636648.213555574 10.37054 -3.24610 0.06265 0.80029 -0.09974 0.58919 0.04948
1403636648.313555479 10.39291 -3.29604 0.04212 0.79731 -0.12261 0.58748 0.06428
1403636648.413555384 10.41117 -3.34581 0.01849 0.79361 -0.14490 0.58539 0.08063
1403636648.513555527 10.42652 -3.39569 -0.00738 0.78982 -0.16822 0.58192 0.09615
1403636648.613555431 10.43890 -3.44524 -0.02927 0.78603 -0.18685 0.57915 0.10874
1403636648.713555574 10.44765 -3.49334 -0.04583 0.78607 -0.19849 0.57313 0.11923
1403636648.813555479 10.45601 -3.54064 -0.05691 0.79055 -0.20728 0.56281 0.12372
1403636648.913555384 10.46577 -3.58790 -0.05878 0.79750 -0.21281 0.55046 0.12532
1403636649.113555431 10.48898 -3.68579 -0.03198 0.79461 -0.21272 0.55333 0.13106
1403636649.213555574 10.50524 -3.73503 -0.00818 0.78639 -0.20973 0.56533 0.13418
1403636649.313555479 10.51860 -3.78259 0.02031 0.78273 -0.20686 0.57114 0.13544
1403636649.613555431 10.54523 -3.91622 0.14169 0.78521 -0.20069 0.57164 0.12801
1403636649.713555574 10.55004 -3.95668 0.18662 0.78035 -0.20610 0.57628 0.12833
1403636649.813555479 10.55107 -3.99728 0.22481 0.77729 -0.21174 0.57696 0.13456
1403636649.913555384 10.54948 -4.03540 0.25731 0.77489 -0.21623 0.57710 0.14054
1403636650.013555527 10.54718 -4.07295 0.27966 0.77392 -0.21937 0.57597 0.14555
1403636650.113555431 10.54005 -4.10955 0.29197 0.77180 -0.22486 0.57574 0.14929
1403636650.213555574 10.52792 -4.14510 0.29515 0.76868 -0.23612 0.57304 0.15811
1403636650.313555479 10.51154 -4.17883 0.29144 0.76403 -0.25437 0.56810 0.16977
1403636650.413555384 10.49140 -4.21094 0.28345 0.75919 -0.27591 0.56009 0.18384
