1403636584.113555 -0.020333 -0.001191 -0.260222 0.834342 0.080636 0.539160 -0.081715
1403636584.213556 -0.018655 -0.000303 -0.232489 0.833954 0.082616 0.539306 -0.082734
1403636584.313555 -0.015386 -0.000655 -0.182919 0.832286 0.080053 0.542634 -0.080249
1403636584.413555 -0.008840 -0.002506 -0.119871 0.830371 0.077011 0.547495 -0.069307
1403636584.513556 -0.001558 -0.004429 -0.048967 0.826173 0.075593 0.554747 -0.063091
1403636584.613555 0.005107 -0.005976 0.025098 0.818165 0.069764 0.567476 -0.060915
1403636584.713556 0.008289 -0.007487 0.095377 0.806296 0.061282 0.585710 -0.055462
1403636584.813555 0.008610 -0.008889 0.154687 0.795225 0.057459 0.601068 -0.055077
1403636584.913555 0.007310 -0.010341 0.196052 0.788719 0.056367 0.608818 -0.063913
1403636585.013556 0.007237 -0.010982 0.210006 0.788126 0.052000 0.609705 -0.066429
1403636585.113555 0.009143 -0.011153 0.195820 0.790746 0.050820 0.606304 -0.067336
1403636585.213556 0.011605 -0.011707 0.159381 0.794564 0.048679 0.601848 -0.063851
1403636585.313555 0.014487 -0.013602 0.110755 0.797789 0.050691 0.598275 -0.055038
1403636585.413555 0.016683 -0.015627 0.058127 0.801301 0.055516 0.593675 -0.048831
1403636585.513556 0.013906 -0.017493 0.005899 0.806470 0.060597 0.586209 -0.047881
1403636585.613555 0.006959 -0.018214 -0.039918 0.813149 0.072152 0.574309 -0.061258
1403636585.713556 -0.004556 -0.020073 -0.071798 0.820380 0.077492 0.561702 -0.073905
1403636585.813555 -0.015491 -0.022024 -0.088182 0.828644 0.077706 0.548101 -0.083046
1403636585.913555 -0.025740 -0.023677 -0.092200 0.838592 0.076731 0.531887 -0.089287
1403636586.013556 -0.033024 -0.025097 -0.091262 0.851134 0.072993 0.512411 -0.087631
1403636586.113555 -0.038391 -0.025464 -0.087463 0.863904 0.065405 0.493485 -0.076581
1403636586.213556 -0.045532 -0.022656 -0.082287 0.873756 0.057885 0.477681 -0.070850
1403636586.313555 -0.054543 -0.021116 -0.078421 0.883663 0.053979 0.459766 -0.069582
1403636586.413555 -0.065724 -0.022204 -0.076110 0.894571 0.048737 0.438985 -0.068260
1403636586.513556 -0.076762 -0.026255 -0.073894 0.903432 0.048282 0.421122 -0.064312
1403636586.613555 -0.082333 -0.033791 -0.070084 0.907776 0.054526 0.410262 -0.068223
1403636586.713556 -0.081108 -0.043884 -0.066094 0.907032 0.058254 0.410367 -0.074155
1403636586.813555 -0.076078 -0.052698 -0.064196 0.903545 0.061676 0.415960 -0.082342
1403636586.913555 -0.070855 -0.056976 -0.064644 0.900713 0.064918 0.421397 -0.083218
1403636587.013556 -0.065234 -0.058138 -0.065088 0.898733 0.072468 0.423518 -0.087516
1403636587.113555 -0.059224 -0.058905 -0.064726 0.899993 0.076196 0.420339 -0.086728
1403636587.213556 -0.052001 -0.064001 -0.065389 0.901537 0.079235 0.416381 -0.087060
1403636587.313555 -0.042963 -0.075161 -0.066730 0.902724 0.076243 0.414710 -0.085389
1403636587.413555 -0.031505 -0.093212 -0.068211 0.903962 0.072437 0.413074 -0.083522
1403636587.513556 -0.019766 -0.118014 -0.069940 0.905418 0.067674 0.410633 -0.083785
1403636587.613555 -0.007807 -0.149209 -0.071032 0.905980 0.062652 0.410350 -0.082997
1403636587.713556 0.005472 -0.184277 -0.070464 0.904251 0.055826 0.415385 -0.081669
1403636587.813555 0.018983 -0.220250 -0.070144 0.902126 0.047726 0.421329 -0.079826
1403636587.913555 0.030850 -0.255087 -0.072998 0.902815 0.041509 0.421004 -0.077181
1403636588.013556 0.040379 -0.287317 -0.078527 0.907239 0.036226 0.413183 -0.069886
1403636588.113555 0.048695 -0.312953 -0.085535 0.910994 0.031508 0.405616 -0.067620
1403636588.213556 0.054994 -0.332049 -0.091740 0.911872 0.032246 0.403576 -0.067643
1403636588.313555 0.058690 -0.343228 -0.096110 0.910690 0.032030 0.405786 -0.070396
1403636588.413555 0.059389 -0.346199 -0.098806 0.909147 0.031930 0.408600 -0.074013
1403636588.513556 0.056431 -0.341789 -0.098735 0.909275 0.031353 0.408589 -0.072739
1403636588.613555 0.050699 -0.329390 -0.094610 0.909123 0.031516 0.409056 -0.071938
1403636588.713556 0.041330 -0.309506 -0.090285 0.908963 0.033158 0.408802 -0.074614
1403636588.813555 0.029856 -0.283706 -0.088096 0.909846 0.037731 0.405945 -0.077238
1403636588.913555 0.017452 -0.251433 -0.085748 0.909782 0.041115 0.404933 -0.081457
1403636589.013556 0.002982 -0.214335 -0.080706 0.908190 0.046157 0.407109 -0.085571
1403636589.113555 -0.013131 -0.174434 -0.073389 0.905323 0.052172 0.411913 -0.089420
1403636589.213556 -0.029137 -0.131531 -0.065083 0.903230 0.056153 0.415323 -0.092352
1403636589.313555 -0.045611 -0.086625 -0.058384 0.903224 0.061925 0.413898 -0.095076
1403636589.413555 -0.061929 -0.040602 -0.054561 0.904305 0.068135 0.410104 -0.096982
1403636589.513556 -0.077951 0.005071 -0.051873 0.903719 0.071688 0.410641 -0.097603
1403636589.613555 -0.093878 0.050954 -0.050373 0.902258 0.074321 0.413037 -0.099038
1403636589.713556 -0.110049 0.095096 -0.048892 0.900963 0.077594 0.414811 -0.100881
1403636589.813555 -0.124307 0.137527 -0.050441 0.901258 0.082483 0.412226 -0.104881
1403636589.913555 -0.135775 0.174599 -0.054661 0.903119 0.088590 0.406002 -0.108117
1403636590.013556 -0.145049 0.205350 -0.058484 0.902905 0.092774 0.403952 -0.113919
1403636590.113555 -0.150836 0.227376 -0.059047 0.899864 0.095377 0.409308 -0.116687
1403636590.213556 -0.153763 0.237895 -0.058207 0.897288 0.096371 0.414336 -0.117950
1403636590.313555 -0.153398 0.235978 -0.057978 0.897853 0.095978 0.414823 -0.112115
1403636590.413555 -0.150982 0.221744 -0.057511 0.899591 0.092438 0.414087 -0.103551
1403636590.513556 -0.146536 0.196130 -0.055742 0.900024 0.087902 0.416310 -0.094425
1403636590.613555 -0.140553 0.162414 -0.053207 0.899498 0.083818 0.419989 -0.086525
1403636590.713556 -0.132448 0.123543 -0.052086 0.900057 0.078601 0.421246 -0.079193
1403636590.813555 -0.122212 0.081582 -0.053284 0.902572 0.072909 0.417546 -0.075524
1403636590.913555 -0.110009 0.036962 -0.056129 0.905536 0.068153 0.412326 -0.073121
1403636591.013556 -0.097169 -0.008699 -0.059150 0.906275 0.066115 0.411411 -0.070966
1403636591.113555 -0.083325 -0.051977 -0.061790 0.905634 0.065498 0.412555 -0.073045
1403636591.213556 -0.069962 -0.092269 -0.064196 0.906105 0.062749 0.411807 -0.073832
1403636591.313555 -0.057838 -0.127411 -0.068746 0.907506 0.059772 0.409482 -0.072002
1403636591.413555 -0.048277 -0.154517 -0.074988 0.908745 0.055368 0.407839 -0.069161
1403636591.513556 -0.038748 -0.173844 -0.083370 0.908634 0.051770 0.408907 -0.067075
1403636591.613555 -0.028406 -0.189101 -0.091321 0.905257 0.041990 0.418818 -0.057776
1403636591.713556 -0.019134 -0.197907 -0.096919 0.897150 0.034287 0.437582 -0.049673
1403636591.813555 -0.010876 -0.203050 -0.098487 0.887836 0.028167 0.457363 -0.042116
1403636591.913555 -0.002874 -0.207260 -0.098119 0.881480 0.021044 0.470231 -0.037855
1403636592.013556 0.007861 -0.212809 -0.098953 0.883314 0.012109 0.467134 -0.037359
1403636592.113555 0.025786 -0.221627 -0.101039 0.887013 0.000645 0.460427 -0.034851
1403636592.213556 0.048489 -0.230951 -0.103824 0.891291 -0.007998 0.452169 -0.032859
1403636592.313555 0.074411 -0.236887 -0.105463 0.895294 -0.009861 0.444135 -0.033102
1403636592.413555 0.103372 -0.234680 -0.106105 0.898016 -0.008154 0.438052 -0.040147
1403636592.513556 0.134293 -0.222473 -0.104575 0.896707 0.001688 0.439781 -0.050061
1403636592.613555 0.163906 -0.200570 -0.102812 0.891677 0.017493 0.448312 -0.060189
1403636592.713556 0.189234 -0.170258 -0.102327 0.887619 0.035983 0.453852 -0.069694
1403636592.813555 0.206206 -0.129902 -0.101998 0.885402 0.057517 0.453165 -0.086004
1403636592.913555 0.210489 -0.080407 -0.103058 0.884377 0.080801 0.447102 -0.106997
1403636593.013556 0.198057 -0.025949 -0.102915 0.883422 0.103505 0.439479 -0.125343
1403636593.113555 0.170427 0.029794 -0.101554 0.881386 0.125948 0.433398 -0.139511
1403636593.213556 0.129644 0.082826 -0.098858 0.878631 0.140740 0.429049 -0.155295
1403636593.313555 0.082271 0.126758 -0.097483 0.877475 0.148838 0.424100 -0.167404
1403636593.413555 0.032275 0.155223 -0.098850 0.878927 0.152901 0.419487 -0.167747
1403636593.513556 -0.017083 0.164941 -0.103817 0.881748 0.150196 0.417399 -0.160434
1403636593.613555 -0.062827 0.158161 -0.111211 0.887077 0.138230 0.413040 -0.152925
1403636593.713556 -0.102388 0.135307 -0.119276 0.894692 0.118627 0.406319 -0.142683
1403636593.813555 -0.135979 0.098087 -0.125681 0.901258 0.090166 0.404810 -0.125432
1403636593.913555 -0.160618 0.050863 -0.128797 0.903039 0.054519 0.413288 -0.103642
1403636594.013556 -0.176330 -0.003331 -0.128192 0.901238 0.019723 0.425637 -0.078834
1403636594.113555 -0.180011 -0.059683 -0.126382 0.899663 -0.012575 0.432906 -0.055134
1403636594.213556 -0.167932 -0.115392 -0.125945 0.899919 -0.038474 0.432867 -0.035938
1403636594.313555 -0.139470 -0.168418 -0.126970 0.900098 -0.053311 0.431961 -0.019794
1403636594.413555 -0.095714 -0.215860 -0.128311 0.898438 -0.059415 0.435014 -0.006490
1403636594.513556 -0.041146 -0.254181 -0.130432 0.894030 -0.057237 0.444335 0.000695
1403636594.613555 0.013871 -0.278442 -0.131179 0.889152 -0.057084 0.454036 -0.001295
1403636594.713556 0.064627 -0.279282 -0.133116 0.886441 -0.053795 0.459640 -0.007766
1403636594.813555 0.104551 -0.254500 -0.136290 0.884936 -0.039146 0.463659 -0.019417
1403636594.913555 0.132487 -0.205716 -0.139263 0.882966 -0.014131 0.467959 -0.034419
1403636595.013556 0.143094 -0.136502 -0.140636 0.880438 0.019795 0.470427 -0.056003
1403636595.113555 0.136422 -0.058732 -0.142420 0.879013 0.055897 0.466613 -0.080526
1403636595.213556 0.116711 0.016022 -0.143825 0.878035 0.086185 0.458934 -0.104913
1403636595.313555 0.089087 0.075229 -0.144612 0.876399 0.111690 0.451036 -0.126554
1403636595.413555 0.055808 0.112236 -0.146189 0.875105 0.127427 0.445941 -0.138167
1403636595.513556 0.024534 0.121443 -0.148562 0.875600 0.133243 0.441885 -0.142507
1403636595.613555 -0.003209 0.103627 -0.152206 0.877779 0.135138 0.437484 -0.140887
1403636595.713556 -0.026549 0.063286 -0.157212 0.881283 0.127998 0.435649 -0.131022
1403636595.813555 -0.046174 0.007827 -0.163039 0.884916 0.112711 0.438112 -0.110805
1403636595.913555 -0.064247 -0.053362 -0.169483 0.888652 0.089575 0.440943 -0.088561
1403636596.013556 -0.085798 -0.110156 -0.174639 0.893223 0.064881 0.439781 -0.067348
1403636596.113555 -0.114858 -0.150931 -0.176353 0.897346 0.040581 0.436588 -0.050138
1403636596.213556 -0.148427 -0.165831 -0.173879 0.898753 0.024984 0.435670 -0.042553
1403636596.313555 -0.186049 -0.153914 -0.166520 0.897745 0.016680 0.438059 -0.043351
1403636596.413555 -0.228454 -0.126413 -0.155037 0.895546 0.015192 0.442692 -0.042312
1403636596.513556 -0.271794 -0.095627 -0.143506 0.892674 0.020380 0.448284 -0.041933
1403636596.613555 -0.306356 -0.067701 -0.135084 0.891432 0.025622 0.450559 -0.041092
1403636596.713556 -0.327263 -0.046540 -0.130945 0.892510 0.027795 0.448261 -0.041426
1403636596.813555 -0.327299 -0.036039 -0.131062 0.891115 0.032048 0.450820 -0.040604
1403636596.913555 -0.304244 -0.034620 -0.133218 0.888240 0.035866 0.456481 -0.037002
1403636597.013556 -0.260073 -0.038526 -0.136551 0.889193 0.037776 0.454798 -0.032685
1403636597.113555 -0.201516 -0.044300 -0.141021 0.894213 0.040534 0.444540 -0.033534
1403636597.213556 -0.134603 -0.049387 -0.141905 0.897227 0.050629 0.436856 -0.039711
1403636597.313555 -0.064379 -0.051645 -0.137571 0.895884 0.064549 0.437042 -0.047107
1403636597.413555 0.003895 -0.048206 -0.132577 0.892462 0.079837 0.440515 -0.055533
1403636597.513556 0.062994 -0.037889 -0.129718 0.888572 0.098008 0.443445 -0.064730
1403636597.613555 0.102167 -0.020956 -0.129976 0.882952 0.114456 0.447890 -0.081787
1403636597.713556 0.116412 0.001017 -0.132021 0.876038 0.129104 0.453669 -0.100365
1403636597.813555 0.106136 0.022905 -0.133517 0.869802 0.140901 0.459478 -0.111677
1403636597.913555 0.077775 0.037875 -0.135144 0.865702 0.151909 0.462985 -0.114583
1403636598.013556 0.037975 0.044583 -0.138134 0.865677 0.160133 0.460610 -0.113133
1403636598.113555 -0.006695 0.043849 -0.143888 0.870230 0.161355 0.451829 -0.111873
1403636598.213556 -0.048245 0.035890 -0.153110 0.878822 0.160238 0.436817 -0.105768
1403636598.313555 -0.077367 0.024543 -0.166473 0.887004 0.159605 0.422357 -0.096769
1403636598.413555 -0.087749 0.012446 -0.180675 0.890877 0.157321 0.417189 -0.086843
1403636598.513556 -0.077748 0.002942 -0.195404 0.889902 0.156815 0.420203 -0.083141
1403636598.613555 -0.050864 -0.003090 -0.207963 0.883776 0.159508 0.430786 -0.088997
1403636598.713556 -0.015629 -0.005859 -0.221572 0.874524 0.164249 0.445299 -0.099691
1403636598.813555 0.019823 -0.006850 -0.239987 0.862516 0.168544 0.463564 -0.112996
1403636598.913555 0.051677 -0.008464 -0.262097 0.851170 0.167321 0.482503 -0.121257
1403636599.013556 0.078231 -0.009854 -0.284602 0.842786 0.167024 0.496844 -0.122316
1403636599.113555 0.097470 -0.010088 -0.303331 0.832608 0.166146 0.511739 -0.131463
1403636599.213556 0.112406 -0.009948 -0.314589 0.816893 0.164218 0.534922 -0.139914
1403636599.313555 0.125451 -0.009167 -0.323251 0.800932 0.158038 0.558794 -0.145884
1403636599.413555 0.136121 -0.008442 -0.332608 0.792706 0.154171 0.571978 -0.143837
1403636599.513556 0.144087 -0.008169 -0.342229 0.793423 0.149575 0.574009 -0.136464
1403636599.613555 0.148972 -0.008373 -0.351107 0.798339 0.144132 0.569686 -0.131679
1403636599.713556 0.151163 -0.009582 -0.358805 0.799423 0.142307 0.569126 -0.129487
1403636599.813555 0.151168 -0.011870 -0.359110 0.789180 0.141525 0.582853 -0.132092
1403636599.913555 0.150165 -0.013676 -0.360232 0.784347 0.139373 0.589227 -0.134857
1403636600.013556 0.150443 -0.014794 -0.361163 0.785775 0.136372 0.588108 -0.134496
1403636600.113555 0.150494 -0.016686 -0.362321 0.784059 0.133181 0.590081 -0.138993
1403636600.213556 0.150360 -0.016904 -0.362434 0.783983 0.133237 0.590211 -0.138815
1403636600.313555 0.150168 -0.016859 -0.362571 0.784076 0.133043 0.590043 -0.139193
1403636600.413555 0.150117 -0.016817 -0.362570 0.784120 0.132629 0.589996 -0.139534
1403636600.513556 0.150042 -0.016884 -0.362541 0.784144 0.132217 0.590051 -0.139559
1403636600.613555 0.150084 -0.016803 -0.362561 0.784312 0.132088 0.589819 -0.139718
1403636600.713556 0.150064 -0.016896 -0.362562 0.784488 0.132111 0.589665 -0.139357
1403636600.813555 0.150045 -0.016946 -0.362574 0.784545 0.132103 0.589652 -0.139100
1403636600.913555 0.150057 -0.016951 -0.362580 0.784648 0.132038 0.589544 -0.139036
1403636601.013556 0.150010 -0.016995 -0.362579 0.784769 0.132010 0.589441 -0.138816
1403636601.113555 0.150011 -0.017000 -0.362581 0.784860 0.131887 0.589345 -0.138828
1403636601.213556 0.150029 -0.016994 -0.362570 0.784926 0.131885 0.589253 -0.138847
1403636601.313555 0.150035 -0.017005 -0.362581 0.784997 0.131847 0.589181 -0.138786
1403636601.413555 0.150045 -0.016990 -0.362589 0.785064 0.131733 0.589116 -0.138793
1403636601.513556 0.150000 -0.017018 -0.362610 0.785095 0.131650 0.589097 -0.138780
1403636601.613555 0.149976 -0.017004 -0.362626 0.785164 0.131551 0.589016 -0.138827
1403636601.713556 0.149954 -0.017014 -0.362646 0.785191 0.131514 0.588994 -0.138800
1403636601.813555 0.150013 -0.017013 -0.362663 0.785263 0.131503 0.588896 -0.138816
1403636601.913555 0.150011 -0.017012 -0.362660 0.785298 0.131450 0.588877 -0.138751
1403636602.013556 0.149988 -0.017017 -0.362641 0.785343 0.131433 0.588832 -0.138703
1403636602.113555 0.149980 -0.017014 -0.362638 0.785395 0.131391 0.588774 -0.138697
1403636602.213556 0.149980 -0.017011 -0.362644 0.785409 0.131360 0.588767 -0.138674
1403636602.313555 0.149965 -0.017034 -0.362642 0.785460 0.131385 0.588710 -0.138603
1403636602.413555 0.149972 -0.017054 -0.362670 0.785473 0.131405 0.588696 -0.138570
1403636602.513556 0.149946 -0.017056 -0.362661 0.785510 0.131399 0.588671 -0.138473
1403636602.613555 0.149952 -0.017076 -0.362656 0.785543 0.131429 0.588631 -0.138426
1403636602.713556 0.149959 -0.017069 -0.362671 0.785557 0.131394 0.588622 -0.138422
1403636602.813555 0.149935 -0.017084 -0.362676 0.785578 0.131393 0.588604 -0.138381
1403636602.913555 0.149947 -0.017095 -0.362671 0.785601 0.131410 0.588573 -0.138362
1403636603.013556 0.149951 -0.017088 -0.362683 0.785611 0.131411 0.588571 -0.138310
1403636603.113555 0.149940 -0.017114 -0.362657 0.785620 0.131344 0.588602 -0.138195
1403636603.213556 0.149931 -0.017101 -0.362680 0.785665 0.131365 0.588508 -0.138321
1403636603.313555 0.149953 -0.017123 -0.362667 0.785659 0.131322 0.588554 -0.138195
1403636603.413555 0.149937 -0.017092 -0.362697 0.785653 0.131373 0.588526 -0.138300
1403636603.513556 0.149940 -0.017112 -0.362655 0.785714 0.131293 0.588496 -0.138164
1403636603.613555 0.149935 -0.017092 -0.362692 0.785718 0.131373 0.588449 -0.138262
1403636603.713556 0.149923 -0.017116 -0.362664 0.785733 0.131290 0.588477 -0.138136
1403636603.813555 0.149906 -0.017102 -0.362699 0.785765 0.131360 0.588400 -0.138217
1403636603.913555 0.149892 -0.017119 -0.362710 0.785764 0.131248 0.588430 -0.138197
1403636604.013556 0.149907 -0.017080 -0.362726 0.785755 0.131284 0.588396 -0.138357
1403636604.113555 0.149929 -0.017115 -0.362694 0.785763 0.131232 0.588426 -0.138237
1403636604.213556 0.149910 -0.017084 -0.362724 0.785772 0.131338 0.588379 -0.138289
1403636604.313555 0.149919 -0.017120 -0.362694 0.785789 0.131260 0.588399 -0.138178
1403636604.413555 0.149913 -0.017096 -0.362720 0.785814 0.131354 0.588317 -0.138293
1403636604.513556 0.149931 -0.017130 -0.362697 0.785805 0.131291 0.588375 -0.138157
1403636604.613555 0.149917 -0.017091 -0.362736 0.785805 0.131369 0.588335 -0.138258
1403636604.713556 0.149934 -0.017131 -0.362701 0.785822 0.131344 0.588341 -0.138158
1403636604.813555 0.149926 -0.017135 -0.362697 0.785839 0.131364 0.588324 -0.138115
1403636604.913555 0.149924 -0.017132 -0.362693 0.785864 0.131336 0.588296 -0.138122
1403636605.013556 0.149912 -0.017113 -0.362728 0.785863 0.131403 0.588258 -0.138223
1403636605.113555 0.149937 -0.017143 -0.362706 0.785862 0.131377 0.588299 -0.138077
1403636605.213556 0.149929 -0.017134 -0.362706 0.785887 0.131357 0.588265 -0.138102
1403636605.313555 0.149916 -0.017110 -0.362742 0.785866 0.131456 0.588250 -0.138186
1403636605.413555 0.149920 -0.017130 -0.362714 0.785891 0.131370 0.588255 -0.138106
1403636605.513556 0.149926 -0.017137 -0.362712 0.785914 0.131360 0.588218 -0.138139
1403636605.613555 0.149913 -0.017101 -0.362742 0.785907 0.131437 0.588191 -0.138224
1403636605.713556 0.149894 -0.017105 -0.362713 0.785920 0.131421 0.588198 -0.138133
1403636605.813555 0.149912 -0.017076 -0.362718 0.785907 0.131466 0.588220 -0.138077
1403636605.913555 0.149925 -0.017088 -0.362738 0.785923 0.131486 0.588188 -0.138101
1403636606.013556 0.149921 -0.017081 -0.362720 0.785928 0.131490 0.588184 -0.138087
1403636606.113555 0.149912 -0.017073 -0.362724 0.785925 0.131469 0.588189 -0.138101
1403636606.213556 0.149916 -0.017066 -0.362723 0.785924 0.131478 0.588189 -0.138096
1403636606.313555 0.149896 -0.017052 -0.362758 0.785937 0.131539 0.588135 -0.138196
1403636606.413555 0.149911 -0.017066 -0.362734 0.785935 0.131491 0.588169 -0.138104
1403636606.513556 0.149896 -0.017058 -0.362768 0.785941 0.131543 0.588115 -0.138254
1403636606.613555 0.149921 -0.017067 -0.362750 0.785932 0.131523 0.588161 -0.138129
1403636606.713556 0.149924 -0.017066 -0.362748 0.785937 0.131540 0.588146 -0.138147
1403636606.813555 0.149904 -0.017049 -0.362767 0.785955 0.131599 0.588086 -0.138243
1403636606.913555 0.149917 -0.017071 -0.362738 0.785975 0.131541 0.588100 -0.138125
1403636607.013556 0.149895 -0.017050 -0.362771 0.785965 0.131586 0.588079 -0.138230
1403636607.113555 0.149912 -0.017074 -0.362744 0.785982 0.131555 0.588084 -0.138143
1403636607.213556 0.149912 -0.017066 -0.362740 0.786005 0.131551 0.588059 -0.138117
1403636607.313555 0.149912 -0.017067 -0.362737 0.786011 0.131556 0.588053 -0.138109
1403636607.413555 0.149903 -0.017067 -0.362740 0.786017 0.131541 0.588050 -0.138103
1403636607.513556 0.149894 -0.017057 -0.362782 0.786002 0.131620 0.588023 -0.138225
1403636607.613555 0.149902 -0.017060 -0.362744 0.786016 0.131567 0.588049 -0.138087
1403636607.713556 0.149907 -0.017068 -0.362740 0.786045 0.131560 0.588010 -0.138090
1403636607.813555 0.149913 -0.017070 -0.362749 0.786033 0.131581 0.588024 -0.138083
1403636607.913555 0.149904 -0.017069 -0.362756 0.786032 0.131544 0.588025 -0.138114
1403636608.013556 0.149901 -0.017064 -0.362739 0.786041 0.131572 0.588019 -0.138066
1403636608.113555 0.149905 -0.017070 -0.362754 0.786044 0.131563 0.588011 -0.138088
1403636608.213556 0.149913 -0.017069 -0.362763 0.786040 0.131585 0.588006 -0.138114
1403636608.313555 0.149901 -0.017054 -0.362794 0.786029 0.131664 0.587975 -0.138232
1403636608.413555 0.149919 -0.017067 -0.362764 0.786045 0.131605 0.587988 -0.138144
1403636608.513556 0.149901 -0.017052 -0.362798 0.786037 0.131661 0.587961 -0.138251
1403636608.613555 0.149922 -0.017062 -0.362781 0.786032 0.131624 0.588000 -0.138145
1403636608.713556 0.149909 -0.017056 -0.362773 0.786043 0.131631 0.587991 -0.138115
1403636608.813555 0.149897 -0.017041 -0.362789 0.786057 0.131698 0.587932 -0.138226
1403636608.913555 0.149914 -0.017063 -0.362773 0.786058 0.131633 0.587965 -0.138137
1403636609.013556 0.149913 -0.017064 -0.362773 0.786058 0.131629 0.587966 -0.138141
1403636609.113555 0.149903 -0.017045 -0.362806 0.786045 0.131712 0.587938 -0.138255
1403636609.213556 0.149922 -0.017064 -0.362798 0.786034 0.131634 0.587982 -0.138206
1403636609.313555 0.149909 -0.017039 -0.362814 0.786043 0.131717 0.587934 -0.138277
1403636609.413555 0.149917 -0.017048 -0.362781 0.786064 0.131650 0.587944 -0.138178
1403636609.513556 0.149898 -0.017033 -0.362807 0.786059 0.131715 0.587917 -0.138260
1403636609.613555 0.149924 -0.017054 -0.362801 0.786056 0.131644 0.587950 -0.138206
1403636609.713556 0.149890 -0.017052 -0.362821 0.786045 0.131724 0.587929 -0.138281
1403636609.813555 0.149883 -0.017064 -0.362814 0.786116 0.131651 0.587859 -0.138242
1403636609.913555 0.149914 -0.017053 -0.362805 0.786063 0.131618 0.587939 -0.138239
1403636610.013556 0.149897 -0.017034 -0.362819 0.786057 0.131669 0.587915 -0.138325
1403636610.113555 0.149907 -0.017048 -0.362818 0.786055 0.131604 0.587943 -0.138278
1403636610.213556 0.149892 -0.017020 -0.362834 0.786058 0.131659 0.587906 -0.138368
1403636610.313555 0.150392 -0.016590 -0.362731 0.783655 0.132640 0.590399 -0.140431
1403636610.413555 0.150411 -0.016591 -0.362711 0.783657 0.132689 0.590400 -0.140369
1403636610.513556 0.150394 -0.016590 -0.362728 0.783676 0.132704 0.590372 -0.140365
1403636610.613555 0.150401 -0.016592 -0.362727 0.783668 0.132701 0.590384 -0.140360
1403636610.713556 0.150404 -0.016582 -0.362717 0.783676 0.132695 0.590374 -0.140367
1403636610.813555 0.150500 -0.016578 -0.362648 0.783777 0.132780 0.590256 -0.140219
1403636610.913555 0.150499 -0.016612 -0.362647 0.783739 0.132915 0.590285 -0.140180
1403636611.013556 0.150504 -0.016573 -0.362663 0.783703 0.132819 0.590326 -0.140298
