1403636585.513555527 0.01848 -0.01523 0.00428 0.80744 0.06173 0.58456 -0.05023
1403636585.613555431 0.01051 -0.01675 -0.04160 0.81335 0.07104 0.57430 -0.05997
1403636585.713555574 -0.00087 -0.01836 -0.07302 0.82045 0.07540 0.56222 -0.07132
1403636585.813555479 -0.01172 -0.02025 -0.08909 0.82902 0.07512 0.54833 -0.08012
1403636585.913555384 -0.02195 -0.02157 -0.09345 0.83892 0.07529 0.53181 -0.08789
1403636586.013555527 -0.02900 -0.02286 -0.09219 0.85119 0.07160 0.51275 -0.08625
1403636586.113555431 -0.03460 -0.02313 -0.08885 0.86436 0.06305 0.49333 -0.07442
1403636586.213555574 -0.04160 -0.02023 -0.08371 0.87438 0.05525 0.47719 -0.06859
1403636586.313555479 -0.05102 -0.01848 -0.07973 0.88515 0.05064 0.45772 -0.06666
1403636586.413555384 -0.06181 -0.01932 -0.07738 0.89575 0.04463 0.43758 -0.06450
1403636586.513555527 -0.07217 -0.02394 -0.07551 0.90383 0.04951 0.41987 -0.06600
1403636586.613555431 -0.07739 -0.03172 -0.07202 0.90805 0.05695 0.40876 -0.07152
1403636586.813555479 -0.07143 -0.04963 -0.06594 0.90408 0.06001 0.41529 -0.08103
1403636587.013555527 -0.06027 -0.05485 -0.06703 0.89927 0.07052 0.42305 -0.08584
1403636587.313555479 -0.03807 -0.07194 -0.06893 0.90311 0.07419 0.41463 -0.08353
1403636587.413555384 -0.02658 -0.09017 -0.07063 0.90428 0.07065 0.41296 -0.08217
1403636587.513555527 -0.01487 -0.11503 -0.07245 0.90564 0.06597 0.41070 -0.08241
1403636587.613555431 -0.00292 -0.14639 -0.07351 0.90614 0.06121 0.41040 -0.08204
1403636587.713555574 0.01068 -0.18132 -0.07327 0.90434 0.05476 0.41539 -0.08143
1403636587.813555479 0.02444 -0.21714 -0.07310 0.90223 0.04678 0.42120 -0.07989
1403636587.913555384 0.03640 -0.25177 -0.07628 0.90286 0.04054 0.42100 -0.07727
1403636588.013555527 0.04614 -0.28377 -0.08219 0.90731 0.03501 0.41316 -0.06976
1403636588.113555431 0.05417 -0.30952 -0.08912 0.91106 0.03016 0.40563 -0.06731
1403636588.213555574 0.06014 -0.32887 -0.09513 0.91195 0.03061 0.40369 -0.06671
1403636588.713555574 0.04666 -0.30555 -0.09347 0.90908 0.03161 0.40883 -0.07371
1403636588.813555479 0.03541 -0.27978 -0.09150 0.90996 0.03620 0.40598 -0.07640
1403636588.913555384 0.02311 -0.24734 -0.08922 0.90986 0.03963 0.40503 -0.08082
1403636589.013555527 0.00869 -0.21011 -0.08426 0.90828 0.04449 0.40730 -0.08458
1403636589.113555431 -0.00708 -0.16979 -0.07705 0.90544 0.05051 0.41210 -0.08838
1403636589.213555574 -0.02272 -0.12687 -0.06866 0.90331 0.05480 0.41541 -0.09194
1403636589.313555479 -0.03894 -0.08160 -0.06200 0.90339 0.06032 0.41396 -0.09429
1403636589.413555384 -0.05495 -0.03551 -0.05850 0.90447 0.06639 0.41028 -0.09595
1403636589.513555527 -0.07023 0.01056 -0.05630 0.90394 0.06970 0.41085 -0.09608
1403636589.613555431 -0.08628 0.05598 -0.05438 0.90237 0.07265 0.41327 -0.09832
1403636589.713555574 -0.10121 0.10075 -0.05362 0.90129 0.07529 0.41504 -0.09874
1403636589.813555479 -0.11463 0.14369 -0.05586 0.90164 0.07991 0.41257 -0.10220
1403636589.913555384 -0.12585 0.18052 -0.06003 0.90356 0.08587 0.40633 -0.10534
1403636590.013555527 -0.13452 0.21151 -0.06431 0.90344 0.08970 0.40439 -0.11054
1403636590.113555431 -0.14026 0.23349 -0.06482 0.90043 0.09226 0.40976 -0.11318
1403636590.213555574 -0.14218 0.24451 -0.06467 0.89807 0.09259 0.41488 -0.11301
1403636590.413555384 -0.13998 0.22791 -0.06336 0.90018 0.08921 0.41445 -0.09972
1403636590.513555527 -0.13624 0.20210 -0.06134 0.90051 0.08489 0.41664 -0.09102
1403636590.613555431 -0.13046 0.16838 -0.05865 0.89998 0.08061 0.42033 -0.08277
1403636590.713555574 -0.12262 0.12951 -0.05718 0.90051 0.07551 0.42148 -0.07576
1403636590.813555479 -0.11275 0.08771 -0.05833 0.90295 0.06986 0.41780 -0.07240
1403636590.913555384 -0.10108 0.04307 -0.06126 0.90579 0.06532 0.41266 -0.07067
1403636591.013555527 -0.08808 -0.00252 -0.06446 0.90651 0.06342 0.41166 -0.06894
1403636591.113555431 -0.07442 -0.04581 -0.06706 0.90586 0.06278 0.41281 -0.07122
1403636591.213555574 -0.06097 -0.08604 -0.06958 0.90632 0.05998 0.41206 -0.07204
1403636591.313555479 -0.04908 -0.12134 -0.07388 0.90777 0.05700 0.40964 -0.07008
1403636591.413555384 -0.03935 -0.14842 -0.08052 0.90893 0.05272 0.40806 -0.06752
1403636591.513555527 -0.02996 -0.16783 -0.08891 0.90878 0.04927 0.40916 -0.06549
1403636591.613555431 -0.01958 -0.18298 -0.09703 0.90533 0.03962 0.41907 -0.05638
1403636591.713555574 -0.00986 -0.19140 -0.10313 0.89719 0.03221 0.43775 -0.04883
1403636591.813555479 -0.00139 -0.19658 -0.10472 0.88791 0.02634 0.45736 -0.04181
1403636591.913555384 0.00690 -0.20070 -0.10449 0.88151 0.01946 0.47020 -0.03841
1403636592.013555527 0.01731 -0.20634 -0.10530 0.88331 0.01019 0.46718 -0.03734
1403636592.113555431 0.03500 -0.21520 -0.10729 0.88700 -0.00138 0.46045 -0.03476
1403636592.213555574 0.05750 -0.22469 -0.10983 0.89131 -0.01036 0.45214 -0.03217
1403636592.313555479 0.08332 -0.23066 -0.11152 0.89528 -0.01236 0.44416 -0.03219
1403636592.413555384 0.11247 -0.22836 -0.11242 0.89797 -0.01041 0.43814 -0.03964
1403636592.513555527 0.14362 -0.21623 -0.11101 0.89672 -0.00078 0.43985 -0.04920
1403636592.613555431 0.17358 -0.19450 -0.10925 0.89177 0.01495 0.44833 -0.05935
1403636592.713555574 0.19956 -0.16398 -0.10881 0.88776 0.03368 0.45383 -0.06924
1403636592.813555479 0.21754 -0.12369 -0.10858 0.88560 0.05517 0.45315 -0.08556
1403636592.913555384 0.22197 -0.07455 -0.10967 0.88480 0.07761 0.44730 -0.10503
1403636593.013555527 0.21058 -0.02015 -0.11024 0.88410 0.09966 0.43991 -0.12217
1403636593.113555431 0.18416 0.03612 -0.10948 0.88238 0.12161 0.43395 -0.13525
1403636593.213555574 0.14540 0.08965 -0.10828 0.88007 0.13573 0.42977 -0.14953
1403636593.313555479 0.09806 0.13493 -0.10686 0.87891 0.14409 0.42483 -0.16208
1403636593.413555384 0.04846 0.16425 -0.10830 0.88032 0.14826 0.42017 -0.16285
1403636593.513555527 -0.00114 0.17416 -0.11266 0.88300 0.14566 0.41796 -0.15624
1403636593.613555431 -0.04649 0.16731 -0.11959 0.88816 0.13382 0.41356 -0.14911
1403636593.713555574 -0.08755 0.14506 -0.12729 0.89540 0.11474 0.40688 -0.13980
1403636593.813555479 -0.12135 0.10846 -0.13397 0.90181 0.08614 0.40541 -0.12231
1403636593.913555384 -0.14739 0.06075 -0.13680 0.90325 0.05101 0.41385 -0.10130
1403636594.013555527 -0.16387 0.00642 -0.13612 0.90122 0.01643 0.42617 -0.07685
1403636594.113555431 -0.16800 -0.05017 -0.13411 0.89951 -0.01580 0.43333 -0.05342
1403636594.213555574 -0.15634 -0.10571 -0.13402 0.89963 -0.04166 0.43330 -0.03430
1403636594.313555479 -0.12721 -0.15800 -0.13576 0.89979 -0.05643 0.43228 -0.01820
1403636594.413555384 -0.08222 -0.20541 -0.13798 0.89822 -0.06215 0.43510 -0.00569
1403636594.513555527 -0.02889 -0.24604 -0.13893 0.89378 -0.06012 0.44445 0.00173
1403636594.613555431 0.02767 -0.26986 -0.14097 0.88899 -0.05951 0.45405 -0.00136
1403636594.713555574 0.07724 -0.27069 -0.14240 0.88626 -0.05648 0.45968 -0.00744
1403636594.813555479 0.11734 -0.24654 -0.14516 0.88485 -0.04183 0.46360 -0.01904
1403636594.913555384 0.14568 -0.19725 -0.14794 0.88296 -0.01708 0.46794 -0.03362
1403636595.013555527 0.15672 -0.12818 -0.14956 0.88053 0.01661 0.47051 -0.05482
1403636595.113555431 0.15048 -0.04969 -0.15106 0.87930 0.05241 0.46676 -0.07890
1403636595.213555574 0.13318 0.02464 -0.15251 0.87840 0.08285 0.45914 -0.10362
1403636595.313555479 0.10583 0.08494 -0.15465 0.87695 0.10802 0.45145 -0.12444
1403636595.413555384 0.07390 0.12206 -0.15677 0.87578 0.12356 0.44648 -0.13561
1403636595.513555527 0.04254 0.13168 -0.15891 0.87642 0.12909 0.44242 -0.13961
1403636595.613555431 0.01413 0.11391 -0.16213 0.87864 0.13088 0.43800 -0.13788
1403636595.713555574 -0.01070 0.07410 -0.16652 0.88201 0.12396 0.43613 -0.12838
1403636595.813555479 -0.03125 0.01856 -0.17224 0.88550 0.10871 0.43852 -0.10851
1403636595.913555384 -0.04978 -0.04260 -0.17896 0.88908 0.08554 0.44134 -0.08621
1403636596.013555527 -0.07192 -0.09906 -0.18341 0.89356 0.06090 0.44002 -0.06503
1403636596.113555431 -0.10064 -0.13949 -0.18561 0.89754 0.03660 0.43680 -0.04782
1403636596.213555574 -0.13325 -0.15371 -0.18444 0.89882 0.02098 0.43593 -0.04047
1403636596.313555479 -0.16950 -0.14112 -0.17775 0.89773 0.01275 0.43840 -0.04153
1403636596.413555384 -0.21268 -0.11411 -0.16583 0.89555 0.01131 0.44295 -0.04070
1403636596.513555527 -0.25598 -0.08310 -0.15413 0.89272 0.01653 0.44850 -0.04034
1403636596.613555431 -0.29078 -0.05467 -0.14518 0.89153 0.02163 0.45074 -0.03924
1403636596.713555574 -0.31154 -0.03322 -0.14108 0.89262 0.02368 0.44846 -0.03940
1403636596.913555384 -0.28887 -0.02115 -0.14333 0.88839 0.03188 0.45666 -0.03479
1403636597.013555527 -0.24443 -0.02542 -0.14659 0.88940 0.03378 0.45486 -0.03062
1403636597.113555431 -0.18583 -0.03139 -0.15114 0.89440 0.03644 0.44467 -0.03132
1403636597.213555574 -0.11885 -0.03701 -0.15210 0.89747 0.04651 0.43699 -0.03763
1403636597.313555479 -0.04892 -0.03985 -0.14786 0.89619 0.06036 0.43723 -0.04496
1403636597.413555384 0.02037 -0.03647 -0.14314 0.89288 0.07557 0.44070 -0.05328
1403636597.513555527 0.07976 -0.02740 -0.14046 0.88912 0.09372 0.44359 -0.06256
1403636597.613555431 0.11968 -0.01090 -0.14065 0.88362 0.10997 0.44815 -0.07932
1403636597.713555574 0.13392 0.01116 -0.14268 0.87686 0.12445 0.45402 -0.09741
1403636597.813555479 0.12405 0.03336 -0.14433 0.87070 0.13616 0.45996 -0.10854
1403636597.913555384 0.09584 0.04886 -0.14621 0.86669 0.14720 0.46344 -0.11140
1403636598.013555527 0.05631 0.05584 -0.14924 0.86675 0.15538 0.46099 -0.10994
1403636598.113555431 0.01165 0.05561 -0.15495 0.87131 0.15670 0.45214 -0.10880
1403636598.213555574 -0.02990 0.04837 -0.16418 0.87990 0.15557 0.43707 -0.10270
1403636598.313555479 -0.05943 0.03749 -0.17744 0.88798 0.15504 0.42258 -0.09423
1403636598.413555384 -0.06990 0.02555 -0.19192 0.89179 0.15275 0.41745 -0.08431
1403636598.513555527 -0.06010 0.01556 -0.20668 0.89077 0.15238 0.42044 -0.08083
1403636598.613555431 -0.03317 0.00948 -0.21948 0.88463 0.15507 0.43114 -0.08666
1403636598.713555574 0.00223 0.00646 -0.23324 0.87545 0.15974 0.44572 -0.09694
1403636598.813555479 0.03776 0.00512 -0.25153 0.86350 0.16403 0.46404 -0.11013
1403636598.913555384 0.06976 0.00354 -0.27337 0.85234 0.16268 0.48284 -0.11795
1403636599.013555527 0.09611 0.00163 -0.29711 0.84351 0.16281 0.49771 -0.11944
1403636599.113555431 0.11561 0.00125 -0.31552 0.83353 0.16184 0.51243 -0.12827
1403636599.213555574 0.13074 0.00130 -0.32697 0.81769 0.16010 0.53574 -0.13688
1403636599.313555479 0.14395 0.00239 -0.33556 0.80182 0.15392 0.55958 -0.14237
1403636599.413555384 0.15495 0.00263 -0.34499 0.79364 0.14998 0.57276 -0.13996
1403636599.513555527 0.16306 0.00337 -0.35461 0.79438 0.14537 0.57467 -0.13263
1403636599.613555431 0.16799 0.00331 -0.36370 0.79926 0.13985 0.57029 -0.12806
1403636599.713555574 0.17010 0.00221 -0.37156 0.80035 0.13795 0.56967 -0.12602
1403636599.813555479 0.17018 -0.00005 -0.37159 0.79011 0.13718 0.58349 -0.12826
1403636600.113555431 0.16946 -0.00454 -0.37487 0.78500 0.12868 0.59069 -0.13531
1403636624.413555384 0.16711 -0.00943 -0.37488 0.79252 0.12548 0.58256 -0.12956
1403636624.513555527 0.16436 -0.01578 -0.37519 0.79847 0.12407 0.57535 -0.12657
1403636624.613555431 0.16054 -0.02438 -0.37464 0.80108 0.12402 0.57257 -0.12269
1403636624.713555574 0.15659 -0.03610 -0.37539 0.79948 0.12729 0.57531 -0.11681
1403636624.813555479 0.14998 -0.05174 -0.37544 0.79932 0.13358 0.57574 -0.10850
1403636624.913555384 0.14104 -0.06961 -0.37007 0.80424 0.14389 0.56867 -0.09541
1403636625.013555527 0.13014 -0.08643 -0.35615 0.81025 0.15278 0.55955 -0.08396
1403636625.113555431 0.11979 -0.09830 -0.33467 0.81637 0.15625 0.55022 -0.07995
1403636625.213555574 0.11204 -0.10460 -0.30724 0.81774 0.15154 0.54836 -0.08736
1403636625.313555479 0.10810 -0.10727 -0.28101 0.81390 0.14789 0.55395 -0.09403
1403636625.713555574 0.12285 -0.09926 -0.27715 0.81344 0.15144 0.55299 -0.09790
1403636625.813555479 0.13514 -0.08975 -0.25133 0.80748 0.15122 0.56130 -0.10025
1403636625.913555384 0.14773 -0.07951 -0.20994 0.80215 0.14931 0.56870 -0.10409
1403636626.013555527 0.15968 -0.06951 -0.16061 0.79921 0.14829 0.57262 -0.10672
1403636626.213555574 0.18183 -0.05020 -0.07302 0.79876 0.13761 0.57251 -0.12360
1403636626.313555479 0.19257 -0.04538 -0.04296 0.79872 0.13567 0.57225 -0.12717
1403636626.513555527 0.21126 -0.04789 -0.02206 0.79499 0.14073 0.57744 -0.12144
1403636626.913555384 0.21995 -0.08446 -0.03594 0.79522 0.15377 0.57535 -0.11386
1403636627.013555527 0.21494 -0.09601 -0.04802 0.80027 0.15578 0.56815 -0.11182
1403636627.113555431 0.21040 -0.10737 -0.05927 0.80521 0.15711 0.56106 -0.11027
1403636627.313555479 0.20278 -0.12775 -0.04559 0.79868 0.15645 0.56993 -0.11321
1403636627.513555527 0.19473 -0.14796 0.00149 0.79848 0.15168 0.57094 -0.11601
1403636627.613555431 0.18989 -0.16073 0.01716 0.80110 0.14477 0.56987 -0.11191
1403636627.713555574 0.18549 -0.17424 0.01415 0.80668 0.13873 0.56470 -0.10551
1403636627.813555479 0.18201 -0.18886 0.00257 0.81465 0.13079 0.55681 -0.09594
1403636628.013555527 0.18650 -0.21645 -0.01409 0.82461 0.11665 0.54796 -0.07838
1403636628.113555431 0.19820 -0.22511 -0.00583 0.82044 0.11086 0.55575 -0.07564
1403636628.213555574 0.21370 -0.23196 0.01135 0.81114 0.10438 0.57012 -0.07820
1403636628.513555527 0.25602 -0.26024 0.07757 0.80519 0.09256 0.57859 -0.09130
1403636628.813555479 0.29271 -0.31638 0.09669 0.80969 0.09352 0.57336 -0.08310
1403636628.913555384 0.31349 -0.33507 0.08754 0.81509 0.09104 0.56733 -0.07401
1403636629.013555527 0.31902 -0.36604 0.10014 0.81914 0.08852 0.56252 -0.06885
1403636629.213555574 0.34568 -0.41975 0.13146 0.82103 0.07812 0.56227 -0.06050
1403636629.413555384 0.39154 -0.47086 0.14573 0.81713 0.06012 0.57026 -0.05902
1403636629.613555431 0.44710 -0.52541 0.13097 0.81760 0.03334 0.57248 -0.05190
1403636629.813555479 0.50378 -0.59277 0.08935 0.82856 0.00395 0.55944 -0.02254
1403636629.913555384 0.53819 -0.62800 0.06442 0.83084 -0.01322 0.55628 -0.00914
1403636630.013555527 0.57461 -0.66193 0.04535 0.83090 -0.02585 0.55582 0.00074
1403636630.113555431 0.61302 -0.69655 0.03650 0.82702 -0.03426 0.56109 0.00697
1403636630.213555574 0.65659 -0.73067 0.03684 0.81888 -0.03973 0.57248 0.01094
1403636630.313555479 0.70415 -0.76408 0.04428 0.81330 -0.04219 0.58018 0.01227
1403636630.513555527 0.79203 -0.83460 0.07051 0.81709 -0.04001 0.57493 0.01474
1403636630.813555479 0.92783 -0.93118 0.11833 0.82043 -0.02950 0.57079 0.01489
1403636631.113555431 1.07011 -1.01548 0.11904 0.81856 -0.02987 0.57360 0.00659
1403636631.413555384 1.21045 -1.09722 0.09592 0.81555 -0.02803 0.57797 0.00590
1403636631.713555574 1.34655 -1.17203 0.04917 0.81644 -0.02176 0.57695 0.00908
1403636632.113555431 1.51757 -1.25593 0.04432 0.81561 -0.01838 0.57814 0.01418
1403636632.413555384 1.64150 -1.29390 0.03926 0.81464 -0.02068 0.57932 0.01782
1403636632.613555431 1.71981 -1.30455 0.00681 0.82462 -0.02502 0.56514 -0.00131
1403636632.713555574 1.76052 -1.30875 -0.01238 0.82814 -0.01763 0.56005 -0.01474
1403636632.813555479 1.80375 -1.31496 -0.02496 0.82819 -0.00051 0.55981 -0.02692
1403636632.913555384 1.85321 -1.32197 -0.02863 0.82317 0.02499 0.56623 -0.03381
1403636633.013555527 1.90393 -1.33088 -0.02743 0.81898 0.04692 0.57059 -0.03865
1403636633.113555431 1.95641 -1.33741 -0.02834 0.81688 0.06222 0.57173 -0.04421
1403636633.313555479 2.05539 -1.35587 -0.02842 0.81697 0.07559 0.56907 -0.05490
1403636633.513555527 2.16337 -1.36486 -0.06323 0.82121 0.07342 0.56229 -0.06367
1403636633.713555574 2.28067 -1.37566 -0.09264 0.82455 0.06856 0.55822 -0.06172
1403636633.913555384 2.41038 -1.38865 -0.09717 0.82356 0.05941 0.56049 -0.06377
1403636634.113555431 2.54796 -1.40736 -0.09736 0.82212 0.04960 0.56286 -0.06962
1403636634.313555479 2.69496 -1.43748 -0.08313 0.82119 0.05859 0.56433 -0.06112
1403636634.413555384 2.77303 -1.45447 -0.07134 0.81568 0.06294 0.57216 -0.05781
1403636634.513555527 2.85095 -1.47095 -0.06565 0.81177 0.06635 0.57746 -0.05630
1403636634.713555574 3.00149 -1.49959 -0.07315 0.80807 0.07819 0.58097 -0.05822
1403636634.913555384 3.14053 -1.52397 -0.07652 0.81120 0.09058 0.57393 -0.06600
1403636635.113555431 3.27639 -1.54116 -0.06181 0.81336 0.10150 0.56866 -0.06909
1403636635.313555479 3.40925 -1.55362 -0.06533 0.81584 0.10332 0.56388 -0.07592
1403636635.513555527 3.54858 -1.56379 -0.07064 0.81802 0.09834 0.56032 -0.08491
1403636635.713555574 3.69147 -1.57849 -0.05042 0.81665 0.09477 0.56267 -0.08664
1403636635.813555479 3.76950 -1.58801 -0.02941 0.81279 0.08954 0.56826 -0.09179
1403636635.913555384 3.84860 -1.59942 -0.00168 0.81256 0.08389 0.56859 -0.09698
1403636636.113555431 4.00858 -1.63406 0.05284 0.82114 0.08989 0.55712 -0.08519
1403636636.213555574 4.09224 -1.65360 0.08087 0.81701 0.09457 0.56341 -0.07826
1403636636.313555479 4.17622 -1.67341 0.11524 0.81001 0.09693 0.57354 -0.07446
1403636636.413555384 4.25811 -1.69159 0.15246 0.80087 0.09752 0.58626 -0.07349
1403636636.513555527 4.33621 -1.70973 0.18238 0.79481 0.09912 0.59448 -0.07105
1403636636.613555431 4.40789 -1.72751 0.20415 0.79325 0.10373 0.59654 -0.06435
1403636636.813555479 4.53343 -1.75672 0.22473 0.79292 0.11442 0.59649 -0.04874
1403636637.013555527 4.63777 -1.76689 0.21539 0.79907 0.10994 0.58816 -0.05883
1403636637.213555574 4.72787 -1.76455 0.18811 0.80711 0.10307 0.57688 -0.07186
1403636637.413555384 4.81187 -1.75733 0.16848 0.81170 0.10484 0.56983 -0.07376
1403636637.713555574 4.94272 -1.73716 0.19956 0.81390 0.10672 0.56585 -0.07739
1403636637.913555384 5.03557 -1.72014 0.25086 0.80947 0.10839 0.57165 -0.07888
1403636638.113555431 5.12799 -1.70170 0.27990 0.80450 0.10868 0.57825 -0.08118
1403636638.413555384 5.25450 -1.67745 0.24719 0.81395 0.10393 0.56436 -0.09049
1403636638.513555527 5.29708 -1.67208 0.22569 0.82488 0.10007 0.54797 -0.09636
1403636638.713555574 5.39564 -1.66809 0.20506 0.82571 0.10636 0.54700 -0.08766
1403636638.813555479 5.45647 -1.66790 0.20971 0.81990 0.10868 0.55565 -0.08493
1403636638.913555384 5.52034 -1.66738 0.22026 0.81561 0.10697 0.56188 -0.08733
1403636639.013555527 5.58534 -1.66752 0.23471 0.81428 0.10231 0.56357 -0.09416
1403636639.113555431 5.65329 -1.66813 0.24672 0.81408 0.09588 0.56336 -0.10344
1403636639.313555479 5.79595 -1.68239 0.23204 0.81537 0.09344 0.56133 -0.10653
1403636639.413555384 5.87199 -1.69709 0.21218 0.81520 0.10100 0.56219 -0.09584
1403636639.513555527 5.94863 -1.71379 0.18723 0.81369 0.10887 0.56466 -0.08494
1403636639.613555431 6.02568 -1.73051 0.15914 0.81054 0.11677 0.56907 -0.07448
1403636639.713555574 6.10181 -1.74491 0.13341 0.80606 0.11706 0.57527 -0.07498
1403636639.913555384 6.24275 -1.77060 0.10202 0.80201 0.11106 0.58072 -0.08488
1403636640.113555431 6.37425 -1.79527 0.09856 0.79995 0.11843 0.58180 -0.08701
1403636640.213555574 6.43876 -1.80789 0.10853 0.79852 0.12626 0.58134 -0.09205
1403636640.413555384 6.55374 -1.83276 0.12974 0.79790 0.13817 0.57850 -0.09799
1403636640.713555574 6.70865 -1.86704 0.11653 0.79751 0.14559 0.57652 -0.10203
1403636641.113555431 6.88592 -1.89955 0.10250 0.79910 0.14704 0.57412 -0.10098
1403636641.513555527 7.03857 -1.92325 0.05134 0.79981 0.13681 0.57425 -0.10871
1403636641.813555479 7.13304 -1.95152 0.03365 0.79917 0.13998 0.57593 -0.10020
1403636642.013555527 7.19144 -1.96794 0.05579 0.79874 0.13238 0.57909 -0.09568
1403636642.113555431 7.21823 -1.97922 0.07068 0.79889 0.12461 0.58149 -0.09007
1403636642.213555574 7.24158 -1.99014 0.08206 0.79882 0.11868 0.58348 -0.08574
1403636642.413555384 7.27999 -2.01151 0.08779 0.79954 0.10332 0.58652 -0.07778
1403636642.513555527 7.29618 -2.02355 0.08251 0.80115 0.09715 0.58589 -0.07387
1403636642.613555431 7.30890 -2.03534 0.07116 0.80598 0.09325 0.58030 -0.07042
1403636642.713555574 7.32133 -2.04674 0.05568 0.81125 0.09055 0.57363 -0.06801
1403636642.913555384 7.34962 -2.06593 0.03537 0.81738 0.08818 0.56530 -0.06738
1403636643.113555431 7.38235 -2.08725 0.04292 0.81279 0.08695 0.57178 -0.06984
1403636643.613555431 7.48864 -2.14577 0.04693 0.81973 0.08971 0.56109 -0.07198
1403636643.913555384 7.58659 -2.18296 0.09736 0.82773 0.09552 0.54859 -0.06920
1403636644.213555574 7.72913 -2.21111 0.11283 0.82648 0.09524 0.55043 -0.06985
1403636644.313555479 7.78741 -2.21720 0.10935 0.81837 0.08674 0.56226 -0.08131
1403636644.413555384 7.84788 -2.22468 0.09992 0.81102 0.07972 0.57248 -0.09026
1403636644.513555527 7.90794 -2.23708 0.08276 0.80545 0.07418 0.57984 -0.09765
1403636644.713555574 8.02453 -2.27978 0.02753 0.80162 0.07740 0.58551 -0.09267
1403636644.813555479 8.08033 -2.30906 -0.00852 0.80112 0.08761 0.58703 -0.07702
1403636644.913555384 8.13344 -2.33961 -0.04799 0.80359 0.09172 0.58407 -0.06848
1403636645.013555527 8.18240 -2.36906 -0.08334 0.80980 0.09178 0.57566 -0.06648
1403636645.113555431 8.23117 -2.39756 -0.11216 0.82326 0.09012 0.55647 -0.06686
1403636645.213555574 8.28181 -2.42584 -0.13349 0.83407 0.09038 0.54029 -0.06512
1403636645.413555384 8.41120 -2.47509 -0.14967 0.83112 0.09025 0.54501 -0.06374
1403636645.513555527 8.49064 -2.49666 -0.15981 0.82713 0.08955 0.55112 -0.06404
1403636645.713555574 8.65790 -2.53590 -0.18928 0.82358 0.08968 0.55656 -0.06259
1403636645.913555384 8.84103 -2.56861 -0.19665 0.82363 0.08776 0.55640 -0.06595
1403636646.013555527 8.93837 -2.58376 -0.18205 0.81914 0.08126 0.56385 -0.06687
1403636646.113555431 9.03303 -2.60146 -0.16271 0.81649 0.06683 0.56968 -0.06590
1403636646.213555574 9.12999 -2.62180 -0.14465 0.81415 0.04626 0.57574 -0.05950
